timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
254821988,0.634768,2.223,88.2929,0.127574,-0.128916,0.986261,0.48705,3.5296,0.0963917,1.09703,1.06917,0.341266,3.5,1.8,0,11022,48.351,25.703,12427.7
254922363,0.634768,2.223,88.2728,0.114852,-0.0989857,0.987969,0.496026,3.62693,0.0849588,0.670119,0.921562,-0.0053295,3.5,1.8,0,11022,48.351,25.703,12427.7
255022723,0.634768,2.223,88.2897,0.104957,-0.0837052,0.989194,0.508248,3.69617,0.0928207,0.49227,0.768134,0.214609,3.5,1.8,0,11022,48.351,25.703,12427.7
255123091,0.634768,2.223,88.3051,0.0964026,-0.0723625,0.98994,0.524514,3.73834,0.0856604,0.371444,0.619952,-0.156036,3.5,1.8,0,11022,48.351,25.703,12427.7
255223862,0.634768,2.223,88.3177,0.0915786,-0.0656614,0.989299,0.531982,3.76689,0.0930815,0.211002,0.634169,0.159475,3.5,1.8,0,11022,48.351,25.703,12427.7
255329270,0.634768,2.223,88.3236,0.08955,-0.0633546,0.989558,0.544203,3.78229,0.0837473,0.133429,0.453283,0.0665278,-1.3,0.7,0,11022,48.351,25.703,12427.7
255429643,0.634768,2.223,88.332,0.07823,-0.0342585,0.988901,0.545996,3.8027,0.0944035,0.194296,0.587657,0.25729,-1.3,0.7,0,11022,48.351,25.703,12427.7
255530015,0.634768,2.223,88.3556,0.00995575,0.183894,0.989142,0.547722,3.74031,0.138013,-0.982962,-0.00367665,0.196367,-1.3,0.7,0,11022,48.351,25.703,12427.7
255630335,0.634768,2.223,88.3845,-0.0388398,0.34662,0.982783,0.456737,3.41434,0.0982568,-3.32512,-0.590891,0.0989489,-1.3,0.7,0,11022,48.351,25.703,12427.7
255730712,0.634768,2.223,88.4059,-0.0637701,0.445599,0.975743,0.345144,2.97862,0.0327213,-4.15844,-0.988863,1.31073,-1.3,0.7,0,10978,48.352,26.868,12991.2
255831066,0.634768,2.223,88.4469,-0.0683077,0.493723,0.973181,0.177307,2.44734,-0.00734888,-4.73184,-1.03045,2.33789,-1.3,0.7,0,10978,48.352,26.868,12991.2
255931421,0.634768,2.223,88.4611,-0.0579709,0.510912,0.975256,-0.013151,1.8896,-0.0447124,-5.07454,-0.976419,2.20132,-1.3,0.7,0,10978,48.352,26.868,12991.2
256031762,0.634768,2.223,88.4886,-0.0434613,0.498315,0.980793,-0.250028,1.31387,-0.0504074,-5.3225,-0.806785,2.53945,-1.3,0.7,0,10978,48.352,26.868,12991.2
256132096,0.634768,2.223,88.5296,-0.0245885,0.427254,0.989051,-0.476768,0.756707,-0.0248449,-4.82055,-0.835415,2.84939,-1.3,0.7,0,10978,48.352,26.868,12991.2
256232497,0.634768,2.223,88.5587,-0.00406602,0.344864,0.994374,-0.67416,0.335126,-0.0349996,-4.09475,-0.424207,1.1747,-1.3,0.7,0,10978,48.352,26.868,12991.2
256332902,0.634768,2.223,88.5947,0.0136006,0.248274,0.997213,-0.828075,0.00374305,-0.0227436,-3.06677,-0.393481,0.808837,0,0.8,0,10978,48.352,26.868,12991.2
256433195,0.634768,2.223,88.6179,0.0339181,0.136058,0.998294,-0.93757,-0.23048,-0.0432285,-2.23212,-0.237223,0.401283,0,0.8,0,10978,48.352,26.868,12991.2
256533558,0.634768,2.223,88.6302,0.0478912,-0.0252939,0.995591,-1.00921,-0.339505,-0.0177847,-0.692141,-0.0163901,0.00613945,0,0.8,0,10978,48.352,26.868,12991.2
256633927,0.634768,2.223,88.623,0.0518547,-0.120605,0.992365,-1.01706,-0.286445,-0.0686235,0.777764,0.265352,-0.444548,0,0.8,0,10978,48.352,26.868,12991.2
256734322,0.634768,2.223,88.6006,0.0503091,-0.16925,0.989427,-0.976175,-0.158097,-0.068789,1.61088,0.251652,0.172294,0,0.8,0,10978,48.288,27.977,13509.5
256834669,0.634768,2.223,88.5836,0.0443061,-0.168366,0.989542,-0.908141,-0.00377887,-0.0644663,1.76799,0.079065,0.170236,0,0.8,0,10978,48.288,27.977,13509.5
256935023,0.634768,2.223,88.5528,0.0372415,-0.143575,0.990139,-0.849285,0.146661,-0.0573254,1.58186,0.0780807,0.114083,0,0.8,0,10978,48.288,27.977,13509.5
257035364,0.634768,2.223,88.5485,0.0304093,-0.115317,0.991072,-0.808824,0.27519,-0.0276271,1.21674,0.0869588,0.444162,0,0.8,0,10978,48.288,27.977,13509.5
257135697,0.634768,2.223,88.5256,0.0248499,-0.0899545,0.99157,-0.767206,0.3792,-0.0344468,1.03931,-0.0669357,-0.160238,0,0.8,0,10978,48.288,27.977,13509.5
257235990,0.634768,2.223,88.5078,0.0227349,-0.0701777,0.992311,-0.726821,0.452468,-0.0243453,0.692138,-0.243921,0.0652858,0,0.8,0,10978,48.288,27.977,13509.5
257336431,0.634768,2.223,88.4705,0.021461,-0.0512194,0.992839,-0.712001,0.521723,-0.0134041,0.509986,-0.0202701,-0.00845107,2.4,-0.5,0,10978,48.288,27.977,13509.5
257436761,0.634768,2.223,88.465,0.0139499,-0.0469686,0.99176,-0.701468,0.571098,-0.00342463,0.333913,-0.096934,0.235674,2.4,-0.5,0,10978,48.288,27.977,13509.5
257537046,0.634768,2.223,88.4323,-0.0603896,-0.168747,1.00015,-0.667205,0.622187,0.0409902,0.630913,-0.359168,0.488601,2.4,-0.5,0,10978,48.288,27.977,13509.5
257637312,0.634768,2.223,88.4218,-0.134269,-0.280317,1.01591,-0.472384,0.743838,-0.0053772,2.07144,-1.32736,-0.195303,2.4,-0.5,0,10978,48.288,27.977,13509.5
257737669,0.634768,2.223,88.394,-0.180302,-0.352434,1.0305,-0.169744,0.92501,-0.0203483,2.83062,-1.6422,1.51659,2.4,-0.5,0,10978,48.288,27.977,13509.5
257838007,0.634768,2.223,88.3937,-0.190685,-0.355581,1.03219,0.218125,1.14036,3.25711e-05,3.41275,-2.03256,1.53671,2.4,-0.5,0,10978,48.299,26.347,12725.3
257938306,0.634768,2.223,88.4415,-0.170129,-0.318451,1.02457,0.597731,1.33455,0.0272062,3.20236,-1.98758,1.37865,2.4,-0.5,0,10978,48.299,26.347,12725.3
258038689,0.634768,2.223,88.4705,-0.140938,-0.261947,1.01558,0.904776,1.49468,0.0433595,2.59069,-1.63233,1.0081,2.4,-0.5,0,10978,48.299,26.347,12725.3
258139071,0.634768,2.223,88.4801,-0.111323,-0.207365,1.00793,1.14733,1.59446,0.0376389,1.91976,-1.42546,0.427606,2.4,-0.5,0,10978,48.299,26.347,12725.3
258239436,0.634768,2.223,88.5068,-0.0800443,-0.166507,1.00268,1.35523,1.6763,0.0408176,1.59748,-1.07314,0.506293,2.4,-0.5,0,10978,48.299,26.347,12725.3
258339822,0.634768,2.223,88.5241,-0.0507075,-0.129949,0.998486,1.49785,1.7313,0.0494403,1.10501,-0.732275,-0.0671986,-0.4,-2.8,0,10978,48.299,26.347,12725.3
258440275,0.634768,2.223,88.5357,-0.035953,-0.0935466,0.994825,1.61015,1.76489,0.0283391,0.809108,-0.631432,0.0338493,-0.4,-2.8,0,10978,48.299,26.347,12725.3
258540672,0.634768,2.223,88.5371,-0.10883,0.0729858,0.991495,1.68812,1.77764,0.0690183,0.146537,-0.514708,0.286914,-0.4,-2.8,0,10978,48.299,26.347,12725.3
258640987,0.634768,2.223,88.5682,-0.200792,0.207193,0.971443,1.7334,1.57474,0.0166827,-1.78357,-1.59208,-0.395102,-0.4,-2.8,0,10978,48.299,26.347,12725.3
258741323,0.634768,2.223,88.573,-0.270323,0.292076,0.947915,1.79754,1.22072,-0.0567196,-2.64794,-2.25179,0.949986,-0.4,-2.8,0,10978,48.299,26.347,12725.3
258841679,0.634768,2.223,88.5712,-0.297492,0.321888,0.934797,1.85834,0.762752,-0.0920679,-3.168,-2.65363,1.65857,-0.4,-2.8,0,10978,48.232,29.667,14309
258942020,0.634768,2.223,88.5587,-0.291521,0.315006,0.934794,1.9197,0.266555,-0.102866,-3.35451,-2.65296,2.12423,-0.4,-2.8,0,10978,48.232,29.667,14309
259042350,0.634768,2.223,88.5645,-0.250486,0.267634,0.94678,1.97666,-0.209453,-0.0936273,-3.05092,-2.61556,1.76145,-0.4,-2.8,0,10978,48.232,29.667,14309
259142704,0.634768,2.223,88.5978,-0.199584,0.20081,0.96264,2.01401,-0.590958,-0.0840967,-2.49156,-2.01438,1.24088,-0.4,-2.8,0,10978,48.232,29.667,14309
259243058,0.634768,2.223,88.6214,-0.157333,0.146778,0.97442,2.04394,-0.882297,-0.08326,-1.92517,-1.61364,0.450916,-0.4,-2.8,0,10978,48.232,29.667,14309
259343508,0.634768,2.223,88.6152,-0.124576,0.0933765,0.982311,2.0752,-1.09716,-0.0910506,-1.15179,-1.14294,0.648068,-2.4,2.8,0,10978,48.232,29.667,14309
259443872,0.634768,2.223,88.6462,-0.0916418,0.0592744,0.985832,2.10327,-1.24517,-0.0817767,-0.696665,-0.831103,0.0399,-2.4,2.8,0,10978,48.232,29.667,14309
259544234,0.634768,2.223,88.6643,0.0941733,0.0773118,0.994745,2.13194,-1.36995,-0.023711,-0.469635,-0.540849,0.885672,-2.4,2.8,0,10978,48.232,29.667,14309
259644598,0.634769,2.223,88.7106,0.282793,0.107349,1.00539,1.92663,-1.38128,-0.0334927,-0.963336,2.08489,-0.26952,-2.4,2.8,0,10978,48.232,29.667,14309
259744951,0.634769,2.223,88.7269,0.397181,0.126525,1.01113,1.5832,-1.31827,-0.12004,-1.10215,3.37731,0.58903,-2.4,2.8,0,10978,48.232,29.667,14309
259845321,0.634769,2.223,88.7122,0.450397,0.139168,1.01286,1.13054,-1.21351,-0.141339,-1.1974,4.055,1.85066,-2.4,2.8,0,10978,48.295,26.638,12864.8
259945669,0.634769,2.223,88.7506,0.469213,0.151001,1.01467,0.627564,-1.08412,-0.154872,-1.3495,4.50084,1.80681,-2.4,2.8,0,10978,48.295,26.638,12864.8
260046074,0.634769,2.223,88.7689,0.458505,0.162083,1.01547,0.00136507,-0.926925,-0.166404,-1.45651,4.4029,2.43826,-2.4,2.8,0,10978,48.295,26.638,12864.8
260146457,0.634769,2.223,88.7439,0.439911,0.165247,1.01431,-0.521397,-0.794648,-0.134179,-1.35847,4.28742,2.36393,-2.4,2.8,0,10978,48.295,26.638,12864.8
260246811,0.634769,2.223,88.7382,0.421509,0.172786,1.01592,-0.995755,-0.683321,-0.129867,-1.40149,3.7692,2.06399,-2.4,2.8,0,10978,48.295,26.638,12864.8
260347190,0.634768,2.223,88.7221,0.398569,0.180466,1.01749,-1.44887,-0.590884,-0.138153,-1.54453,3.59865,1.5476,5,3.6,0,10978,48.295,26.638,12864.8
260447533,0.634768,2.223,88.7071,0.363596,0.163042,1.0104,-1.90133,-0.520489,-0.141532,-1.79085,3.44659,1.58814,5,3.6,0,10978,48.295,26.638,12864.8
260547895,0.634768,2.223,88.673,0.289174,-0.0320934,0.978223,-2.31233,-0.397494,0.00786958,-0.908025,3.18721,2.15369,5,3.6,0,10978,48.295,26.638,12864.8
260648350,0.634768,2.223,88.6854,0.188773,-0.274772,0.966962,-2.41181,-0.11562,0.0237326,1.98789,1.88153,0.204677,5,3.6,0,10978,48.295,26.638,12864.8
260748712,0.634768,2.223,88.6591,0.121821,-0.387436,0.965429,-2.31898,0.229898,-0.103442,3.46035,0.797966,0.468578,5,3.6,0,10978,48.295,26.638,12864.8
260849063,0.634768,2.223,88.6283,0.0840562,-0.444587,0.965213,-2.12692,0.667405,-0.134392,4.11169,0.4584,2.03143,5,3.6,0,10934,48.295,26.899,12990.9
260949383,0.634768,2.223,88.6173,0.0733219,-0.451931,0.963492,-1.88558,1.13353,-0.128768,4.42847,0.257332,2.0452,5,3.6,0,10934,48.295,26.899,12990.9
261049757,0.634768,2.223,88.6117,0.0784517,-0.443455,0.960721,-1.64059,1.57863,-0.112007,4.16247,0.237194,2.25017,5,3.6,0,10934,48.295,26.899,12990.9
261150054,0.634768,2.223,88.6114,0.0890731,-0.436433,0.95815,-1.40201,2.02046,-0.10683,4.25587,0.280374,1.71326,5,3.6,0,10934,48.295,26.899,12990.9
261250417,0.634768,2.223,88.5743,0.0989252,-0.425828,0.957023,-1.16681,2.45729,-0.0952951,4.04272,0.398942,2.00302,5,3.6,0,10934,48.295,26.899,12990.9
261350794,0.634768,2.223,88.5321,0.111287,-0.407381,0.957349,-0.9472,2.89654,-0.074616,3.75294,0.53311,2.3465,3.8,3.2,0,10934,48.295,26.899,12990.9
261451120,0.634768,2.223,88.5116,0.125871,-0.370184,0.959772,-0.746098,3.32332,-0.0519648,3.68705,0.716585,1.94694,3.8,3.2,0,10934,48.295,26.899,12990.9
261551664,0.634768,2.223,88.4839,0.138305,-0.302951,0.965572,-0.583383,3.69833,0.00524127,2.91433,0.774977,1.76602,3.8,3.2,0,10934,48.295,26.899,12990.9
261652054,0.634768,2.223,88.4608,0.145478,-0.24766,0.971978,-0.470577,3.99348,0.0149261,2.35172,0.935225,0.844,3.8,3.2,0,10934,48.295,26.899,12990.9
261752415,0.634768,2.223,88.4351,0.145394,-0.196523,0.977656,-0.406369,4.23784,0.0288582,1.64759,1.07001,0.709895,3.8,3.2,0,10934,48.295,26.899,12990.9
261852764,0.634768,2.223,88.4079,0.139559,-0.157028,0.982743,-0.358371,4.42182,0.0346126,1.27978,1.01375,0.231165,3.8,3.2,0,10934,48.295,26.899,12990.9
261953038,0.634768,2.223,88.3906,0.131054,-0.121267,0.986308,-0.326579,4.56297,0.048271,0.840013,0.897201,0.471852,3.8,3.2,0,10934,48.295,26.899,12990.9
262053443,0.634768,2.223,88.3841,0.120584,-0.0938731,0.989084,-0.313538,4.67539,0.0534059,0.578066,0.890898,0.340111,3.8,3.2,0,10934,48.295,26.899,12990.9
262153836,0.634768,2.223,88.393,0.113813,-0.0717133,0.990728,-0.288909,4.7442,0.066513,0.336632,0.604193,0.223596,3.8,3.2,0,10934,48.295,26.899,12990.9
262254168,0.634768,2.223,88.4196,0.111635,-0.0588177,0.990134,-0.275895,4.78612,0.0513511,0.141815,0.708832,-0.447378,3.8,3.2,0,10934,48.295,26.899,12990.9
262354579,0.634768,2.223,88.4078,0.111311,-0.0499531,0.990365,-0.26968,4.81894,0.0482178,0.0673665,0.678274,-0.0237206,-0.2,1.1,0,10934,48.295,26.899,12990.9
262454942,0.634768,2.223,88.3862,0.094075,-0.0136069,0.989494,-0.262848,4.84602,0.0393714,0.0978828,0.562113,0.180015,-0.2,1.1,0,10934,48.26,27.368,13207.8
262555288,0.634768,2.223,88.4004,-0.0328054,0.198201,0.986023,-0.276155,4.80506,0.0909927,-0.939727,0.101756,0.355542,-0.2,1.1,0,10934,48.26,27.368,13207.8
262655658,0.634768,2.223,88.4321,-0.128004,0.329733,0.968921,-0.291289,4.46421,0.0657504,-3.13495,-1.42121,0.235085,-0.2,1.1,0,10934,48.26,27.368,13207.8
262756054,0.634768,2.223,88.4584,-0.196323,0.420809,0.952053,-0.307451,4.00002,-0.0202109,-3.98813,-1.93445,1.40774,-0.2,1.1,0,10934,48.26,27.368,13207.8
262857939,0.634768,2.223,88.4927,-0.224731,0.456476,0.945344,-0.326208,3.41932,-0.0614207,-4.54225,-2.3558,2.13639,-0.2,1.1,0,10934,48.26,27.368,13207.8
262963490,0.634768,2.223,88.4943,-0.208,0.456327,0.951087,-0.337995,2.79897,-0.0980254,-4.60414,-2.56388,2.83342,-0.2,1.1,0,10934,48.26,27.368,13207.8
263063806,0.634768,2.223,88.5099,-0.140138,0.397793,0.969765,-0.381079,2.20559,-0.08318,-4.54637,-2.20619,2.07918,-0.2,1.1,0,10934,48.26,27.368,13207.8
263164195,0.634768,2.223,88.5326,-0.0690094,0.319537,0.983795,-0.447802,1.72523,-0.0729189,-3.82689,-1.52315,1.3687,-0.2,1.1,0,10934,48.26,27.368,13207.8
263264565,0.634768,2.223,88.5116,-0.0179247,0.23295,0.991053,-0.527095,1.3611,-0.0615552,-2.91322,-0.983317,1.30449,-0.2,1.1,0,10934,48.26,27.368,13207.8
263364946,0.634768,2.223,88.4962,0.0147742,0.157275,0.993789,-0.600793,1.09949,-0.020559,-2.13306,-0.537065,0.449062,-1.1,4.4,0,10934,48.26,27.368,13207.8
263465302,0.634768,2.223,88.4743,0.0467495,0.107156,0.993023,-0.668865,0.932368,-0.0112187,-1.39747,-0.0951824,0.393668,-1.1,4.4,0,10934,48.123,30.015,14444.1
263565626,0.634768,2.223,88.4463,0.167616,0.0940396,1.0009,-0.742688,0.823405,0.0238764,-0.975556,0.415575,0.12018,-1.1,4.4,0,10934,48.123,30.015,14444.1
263665996,0.634768,2.223,88.4424,0.292725,0.0940662,1.00525,-0.944123,0.808474,-0.00930455,-0.896143,1.76172,0.394012,-1.1,4.4,0,10934,48.123,30.015,14444.1
263766340,0.634768,2.223,88.4108,0.374804,0.0976821,1.00701,-1.32052,0.887631,-0.0112202,-0.91581,2.99244,1.23178,-1.1,4.4,0,10934,48.123,30.015,14444.1
263866695,0.634768,2.223,88.3942,0.414503,0.103337,1.00813,-1.72291,1.00128,0.0127131,-0.905879,3.28929,2.28383,-1.1,4.4,0,10934,48.123,30.015,14444.1
263967035,0.634768,2.223,88.3912,0.42203,0.108164,1.00851,-2.12844,1.12847,0.0277948,-0.951192,3.57713,1.6223,-1.1,4.4,0,10934,48.123,30.015,14444.1
264067383,0.634768,2.223,88.4034,0.410256,0.110448,1.00791,-2.54052,1.25155,0.0324568,-1.0835,3.5129,1.57944,-1.1,4.4,0,10934,48.123,30.015,14444.1
264168994,0.634768,2.223,88.4118,0.355291,0.100565,1.00295,-2.9059,1.36252,0.0534888,-0.919058,2.96976,1.53989,-1.1,4.4,0,10934,48.123,30.015,14444.1
264270929,0.634768,2.223,88.4388,0.296379,0.0875215,0.999004,-3.20609,1.45973,0.0808536,-0.76108,2.50853,0.649729,-1.1,4.4,0,10934,48.123,30.015,14444.1
264371382,0.634768,2.223,88.4697,0.245909,0.0763597,0.996638,-3.44212,1.54991,0.0597569,-0.591291,2.00289,0.349369,0.2,2.3,0,10934,48.123,30.015,14444.1
264471750,0.634768,2.223,88.5135,0.176171,0.0485216,0.992543,-3.62723,1.62337,0.0512398,-0.516541,1.56928,0.00172439,0.2,2.3,0,10934,48.228,28.318,13657.2
264572211,0.634768,2.223,88.5569,-0.0310926,-0.0631943,0.993258,-3.7409,1.68825,0.0991377,0.0211348,0.540819,0.26174,0.2,2.3,0,10934,48.228,28.318,13657.2
264672595,0.634768,2.223,88.6167,-0.170704,-0.132028,1.00431,-3.56965,1.72901,0.0510393,1.21701,-1.76888,-0.702338,0.2,2.3,0,10934,48.228,28.318,13657.2
264773070,0.634768,2.223,88.6241,-0.224633,-0.161936,1.01209,-3.29111,1.74108,-0.0513528,1.49203,-2.71013,0.188146,0.2,2.3,0,10934,48.228,28.318,13657.2
264873475,0.634768,2.223,88.6215,-0.216384,-0.154607,1.00999,-2.94186,1.76495,-0.063184,1.82916,-3.05377,0.564154,0.2,2.3,0,10934,48.228,28.318,13657.2
264973816,0.634768,2.223,88.618,-0.177313,-0.121379,1.00333,-2.64484,1.78599,-0.0988439,1.43351,-2.42969,0.656238,0.2,2.3,0,10934,48.228,28.318,13657.2
265074176,0.634767,2.223,88.614,-0.132868,-0.0847444,0.998021,-2.39188,1.79713,-0.108055,1.11497,-2.1247,0.544701,0.2,2.3,0,10934,48.228,28.318,13657.2
265174566,0.634767,2.223,88.6023,-0.0923077,-0.0564423,0.996056,-2.19411,1.78671,-0.0837745,0.692732,-1.72281,0.455991,0.2,2.3,0,10934,48.228,28.318,13657.2
265274958,0.634767,2.223,88.5946,-0.0554752,-0.0358367,0.993803,-2.04248,1.77775,-0.106646,0.473572,-1.30472,0.0879049,0.2,2.3,0,10934,48.228,28.318,13657.2
265375358,0.634767,2.223,88.5752,-0.0264775,-0.0154204,0.993271,-1.92143,1.77397,-0.0910971,0.338619,-0.964597,0.281295,-2.98935,-6.0343,0,10934,48.228,28.318,13657.2
265475731,0.634767,2.223,88.5875,-0.0205141,-0.00755321,0.993372,-1.82875,1.75641,-0.0866593,0.0662416,-0.702751,-0.339237,-3.02459,-6.10595,0,10934,48.187,27.666,13331.4
265576093,0.634767,2.223,88.5782,-0.0988474,0.00113213,0.992755,-1.73559,1.72438,-0.0857951,0.0751665,-0.983689,0.510187,-3.06283,-6.15828,0,10934,48.187,27.666,13331.4
265676452,0.634767,2.223,88.5538,-0.156945,0.0102068,0.991969,-1.55676,1.62293,-0.0646474,-0.0180654,-1.90481,0.402172,-3.08927,-6.2235,0,10934,48.187,27.666,13331.4
265776822,0.634767,2.223,88.556,-0.192128,0.0200209,0.991048,-1.35527,1.48811,-0.0698856,-0.137546,-2.33314,0.24979,-3.11263,-6.28175,0,10934,48.187,27.666,13331.4
265877193,0.634767,2.223,88.5543,-0.204397,0.0273604,0.990451,-1.1405,1.3361,-0.0617963,-0.133825,-2.3767,0.577513,-3.13442,-6.31621,0,10934,48.187,27.666,13331.4
265977542,0.634767,2.223,88.5054,-0.200374,0.0320928,0.989905,-0.922486,1.17288,-0.0660494,-0.1554,-2.34442,0.923103,-3.14929,-6.34342,0,10934,48.187,27.666,13331.4
266077914,0.634767,2.223,88.467,-0.18747,0.0351061,0.990489,-0.725852,0.992236,-0.0369657,-0.409234,-2.32377,0.686564,-3.16911,-6.37167,0,10934,48.187,27.666,13331.4
266178268,0.634767,2.223,88.4509,-0.167563,0.0353094,0.991026,-0.550018,0.83091,-0.0215506,-0.333106,-2.10156,0.377048,-3.18751,-6.39176,0,10934,48.187,27.666,13331.4
266278618,0.634767,2.223,88.4391,-0.143501,0.0353241,0.9911,-0.392131,0.671162,-0.0118997,-0.3669,-1.90894,0.250716,-3.18884,-6.39316,0,10934,48.187,27.666,13331.4
266379014,0.634767,2.223,88.4302,-0.117214,0.0343357,0.990842,-0.25068,0.523797,0.002082,-0.318602,-1.76562,0.419556,-3.18414,-6.38934,0,10934,48.187,27.666,13331.4
266479343,0.634767,2.223,88.4265,-0.0925992,0.0335141,0.991205,-0.127883,0.402566,0.0160162,-0.172586,-1.4472,-0.0882478,-3.18744,-6.38593,0,10934,48.261,28.575,13790.6
266579723,0.634767,2.223,88.4155,-0.15104,0.071409,0.987048,-0.0320816,0.28542,0.0348293,-0.275339,-1.26,0.359243,-3.14382,-6.37316,0,10934,48.261,28.575,13790.6
266680086,0.634767,2.223,88.4076,-0.247103,0.121951,0.976077,0.0977076,0.0908221,0.0193231,-0.756722,-2.11478,0.229882,-3.0532,-6.36522,0,10934,48.261,28.575,13790.6
266780459,0.634767,2.223,88.4202,-0.315462,0.155471,0.964737,0.281365,-0.207505,0.00161493,-1.25135,-2.91941,1.15216,-2.95042,-6.35053,0,10934,48.261,28.575,13790.6
266880808,0.634767,2.223,88.4203,-0.357285,0.175489,0.956477,0.500005,-0.572412,0.00819569,-1.51946,-3.46419,1.51357,-2.87488,-6.32985,0,10934,48.261,28.575,13790.6
266981161,0.634767,2.223,88.401,-0.374413,0.1853,0.951432,0.73561,-0.964284,0.00272161,-1.58514,-3.5481,1.98907,-2.80834,-6.29465,0,10934,48.261,28.575,13790.6
267081510,0.634767,2.223,88.4169,-0.374986,0.189036,0.94976,0.96196,-1.37251,0.00438673,-1.65689,-3.62077,1.90301,-2.76842,-6.24593,0,10934,48.261,28.575,13790.6
267181844,0.634767,2.223,88.4178,-0.372472,0.190325,0.948978,1.1853,-1.7797,0.00637167,-1.70144,-3.57987,1.85959,-2.71803,-6.17969,0,10934,48.261,28.575,13790.6
267282233,0.634767,2.223,88.4229,-0.364764,0.188642,0.950126,1.4,-2.18702,0.00328885,-1.66275,-3.50325,1.83999,-2.68482,-6.10377,0,10934,48.261,28.575,13790.6
267382626,0.634767,2.223,88.4232,-0.354796,0.184683,0.95235,1.5973,-2.57985,7.15634e-05,-1.63791,-3.32163,1.80404,-2.63367,-5.99852,0,10934,48.261,28.575,13790.6
267482985,0.634767,2.223,88.4139,-0.347,0.179516,0.954624,1.78345,-2.96546,0.0122685,-1.57498,-3.12331,1.85958,-2.58742,-5.88808,0,10934,48.277,26.642,12862
267583389,0.634767,2.223,88.4387,-0.342039,0.173999,0.956752,1.96725,-3.33145,0.0263074,-1.54256,-3.15942,1.25087,-2.52,-5.76107,0,10934,48.277,26.642,12862
267683719,0.634767,2.223,88.4784,-0.340188,0.164937,0.958654,2.1469,-3.68264,0.00718569,-1.42102,-3.09909,1.36755,-2.45459,-5.62996,0,10934,48.277,26.642,12862
267784049,0.634768,2.223,88.4928,-0.339525,0.15037,0.962237,2.30822,-4.01536,0.00228496,-1.41523,-2.91795,1.19416,-2.38063,-5.48491,0,10934,48.277,26.642,12862
267884398,0.634768,2.223,88.5272,-0.313513,0.125981,0.968449,2.4732,-4.34003,-0.00604089,-1.28136,-2.89339,1.2384,-2.32697,-5.33241,0,10934,48.277,26.642,12862
267984758,0.634768,2.223,88.5591,-0.255465,0.0902904,0.977603,2.62934,-4.61743,0.01602,-0.929595,-2.5705,0.684627,-2.26996,-5.16485,0,10934,48.277,26.642,12862
268085085,0.634768,2.223,88.6225,-0.193314,0.0539655,0.984463,2.74315,-4.81412,0.0179731,-0.531283,-1.77653,0.649864,-2.07792,-4.80979,0,10934,48.277,26.642,12862
268185794,0.634768,2.223,88.6571,-0.132194,0.0148808,0.990354,2.8212,-4.93151,0.0229608,-0.0252674,-1.20597,-0.101043,-1.993,-4.62124,0,10934,48.277,26.642,12862
268287400,0.634768,2.223,88.685,-0.0635791,-0.0267455,0.993135,2.86753,-4.98922,0.0304717,0.254036,-0.625398,-0.28926,-1.88415,-4.43623,0,10934,48.277,26.642,12862
268387816,0.634768,2.223,88.7023,-0.00899974,-0.0636203,0.993662,2.87353,-4.96354,0.0197572,0.749774,0.0971227,-0.480812,-1.77164,-4.24768,0,10934,48.277,26.642,12862
268488204,0.634768,2.223,88.6921,0.0270855,-0.0918038,0.992909,2.85617,-4.85841,-0.0215141,1.06024,0.511883,0.127564,-1.65633,-4.07252,0,10934,48.238,27.332,13184.4
268588572,0.634768,2.223,88.6801,0.0560164,-0.111791,0.990475,2.83174,-4.72306,-0.0290954,1.30196,0.814407,0.13502,-1.54435,-3.89981,0,10934,48.238,27.332,13184.4
268688915,0.634768,2.223,88.6676,0.0751726,-0.117739,0.988704,2.80528,-4.58979,-0.0539276,1.49277,1.06851,-0.365431,-1.44795,-3.74911,0,10934,48.238,27.332,13184.4
268789269,0.634768,2.223,88.6571,0.0986423,-0.121109,0.987313,2.75649,-4.4255,-0.0812677,1.3793,1.22821,-0.0309064,-1.36044,-3.59576,0,10934,48.238,27.332,13184.4
268889640,0.634768,2.223,88.6296,0.105485,-0.109393,0.988035,2.6849,-4.2063,-0.103584,1.38918,1.32148,-0.0398987,-1.29755,-3.46511,0,10934,48.238,27.332,13184.4
268989949,0.634768,2.223,88.6279,0.109617,-0.100759,0.988247,2.6165,-4.04232,-0.0981212,1.04029,1.12425,0.654956,-1.23479,-3.32854,0,10934,48.238,27.332,13184.4
269091331,0.634768,2.223,88.6513,0.115859,-0.0912144,0.98807,2.54528,-3.87618,-0.0966899,0.994048,1.23248,0.617166,-1.18633,-3.2095,0,10934,48.238,27.332,13184.4
269192849,0.634768,2.223,88.6494,0.118568,-0.0805005,0.988486,2.45712,-3.70437,-0.0989004,0.950408,1.34222,0.548964,-1.13751,-3.0836,0,10934,48.238,27.332,13184.4
269293219,0.634768,2.223,88.6197,0.115949,-0.0691096,0.988851,2.36171,-3.53982,-0.0932419,0.767601,1.43253,0.391975,-1.10382,-2.97208,0,10934,48.238,27.332,13184.4
