timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
983759594,0.634769,2.22301,114.602,-0.169105,0.0246212,0.943788,3.37052,-2.3591,-0.00779329,-0.0623555,-0.783727,0.294909,0,-4.1,0,9656,47.193,26.873,12682.2
983859963,0.634769,2.22301,114.607,-0.158523,0.0238893,0.944521,3.41459,-2.40123,0.0111476,-0.0717175,-0.572132,0.256357,0,-4.1,0,9656,47.193,26.873,12682.2
983960363,0.634769,2.22301,114.617,-0.15037,0.0227193,0.944261,3.45329,-2.43112,0.019043,0.00577365,-0.501051,0.0867283,0,-4.1,0,9656,47.193,26.873,12682.2
984060671,0.634769,2.22301,114.625,-0.140298,0.0233659,0.944379,3.4925,-2.46145,0.0103118,-0.0242909,-0.550906,-0.120017,0,-4.1,0,9656,47.175,26.873,12677.3
984160950,0.634769,2.22301,114.631,-0.129338,0.0223051,0.943629,3.52307,-2.48831,0.013359,-0.0073033,-0.432739,0.221877,0,-4.1,0,9656,47.175,26.873,12677.3
984261294,0.634769,2.22301,114.642,-0.122713,0.0203031,0.943497,3.54802,-2.48703,-0.00160601,0.199293,-0.21331,-0.0387092,0,-4.1,0,9656,47.175,26.873,12677.3
984361636,0.634769,2.22301,114.639,-0.115484,0.0198926,0.943877,3.56693,-2.50375,0.00654838,-0.0417812,-0.254242,0.23858,0,-4.1,0,9656,47.175,26.873,12677.3
984461977,0.634769,2.22301,114.636,-0.110957,0.0187326,0.944015,3.57927,-2.51504,0.00945476,0.0127638,-0.186476,0.00231947,0,-4.1,0,9656,47.175,26.873,12677.3
984562284,0.634769,2.22301,114.639,-0.109057,0.0197788,0.944141,3.58244,-2.51765,0.00231647,-0.0115374,-0.0692995,-0.0605631,0,-4.1,0,9656,47.175,26.873,12677.3
984662665,0.634769,2.22301,114.638,-0.106633,0.0183099,0.944382,3.58463,-2.52855,-0.00735666,-0.0235404,-0.164475,-0.2056,0,-4.1,0,9656,47.175,26.873,12677.3
984763796,0.634769,2.22301,114.642,-0.104675,0.0183553,0.944359,3.59455,-2.51814,-0.011381,0.110195,-0.0864415,-0.111177,0,-4.1,0,9656,47.175,26.873,12677.3
984864270,0.634769,2.22301,114.647,-0.105968,0.0207818,0.944225,3.5977,-2.52144,-0.00568361,0.00124027,-0.0485282,0.154398,0,-4.1,0,9656,47.175,26.873,12677.3
984964652,0.634769,2.22301,114.651,-0.104318,0.0233218,0.944175,3.60159,-2.52446,-0.0175864,-0.0434993,-0.138664,-0.143477,0,-4.1,0,9656,47.175,26.873,12677.3
985066967,0.634769,2.22301,114.655,-0.103296,0.0247187,0.943876,3.60795,-2.52187,-0.0142733,0.089326,-0.0951164,0.145781,0,-4.1,0,9612,47.244,24.924,11775.1
985167387,0.634769,2.22301,114.661,-0.101371,0.0248023,0.943834,3.60299,-2.51968,-0.0113007,-0.00243136,0.0317413,-0.0526246,0,4.2,0,9612,47.244,24.924,11775.1
985267748,0.634769,2.22301,114.666,-0.0872789,0.0245488,0.941668,3.59189,-2.53993,-0.00466614,-0.32303,-0.0337135,0.142594,0,4.2,0,9612,47.244,24.924,11775.1
985368100,0.63477,2.22301,114.669,0.101813,0.0159659,0.944669,3.59269,-2.53463,0.0629591,0.0507911,0.222647,0.641477,0,4.2,0,9612,47.244,24.924,11775.1
985468485,0.63477,2.22301,114.682,0.29105,0.0170361,0.947876,3.38744,-2.37365,0.0841319,0.126994,2.80504,0.121316,0,4.2,0,9612,47.244,24.924,11775.1
985568839,0.63477,2.22301,114.688,0.399606,0.0288584,0.952579,3.04687,-2.12347,0.0174183,0.0419124,4.16717,1.20351,0,4.2,0,9612,47.244,24.924,11775.1
985669225,0.63477,2.22301,114.684,0.455774,0.0400765,0.958548,2.61711,-1.83644,-0.00465779,-0.100035,4.66012,2.12691,0,4.2,0,9612,47.244,24.924,11775.1
985769626,0.63477,2.22301,114.678,0.483518,0.0494845,0.962871,2.15529,-1.53156,-0.054202,-0.157204,5.05659,2.09897,0,4.2,0,9612,47.244,24.924,11775.1
985869993,0.63477,2.22301,114.661,0.496766,0.050172,0.961062,1.65357,-1.22428,-0.101581,-0.402851,5.17906,2.51959,0,4.2,0,9612,47.244,24.924,11775.1
985970352,0.63477,2.22301,114.619,0.499655,0.0471617,0.958991,1.14016,-0.908372,-0.137723,-0.38637,5.10744,2.72913,0,4.2,0,9612,47.244,24.924,11775.1
986070717,0.63477,2.22301,114.573,0.499157,0.0307616,0.950167,0.619782,-0.566307,-0.156398,-0.247362,5.22752,2.97528,0,4.2,0,9612,47.26,24.637,11643.4
986171080,0.63477,2.22301,114.548,0.489884,0.00460705,0.937544,0.111072,-0.19398,-0.150972,0.0308326,5.16287,3.05531,0,4.2,0,9612,47.26,24.637,11643.4
986271409,0.63477,2.22301,114.526,0.46428,-0.0126959,0.933393,-0.407089,0.22453,-0.109321,0.276225,5.45157,3.41548,0,4.2,0,9612,47.26,24.637,11643.4
986371641,0.63477,2.22301,114.514,0.433117,-0.0166847,0.935182,-0.865476,0.608391,-0.0540197,0.384949,4.88146,2.9416,0,4.2,0,9612,47.26,24.637,11643.4
986471946,0.63477,2.22301,114.51,0.406956,-0.00902798,0.940097,-1.28714,0.967414,0.00631031,0.379552,4.48418,2.64493,0,4.2,0,9612,47.26,24.637,11643.4
986572347,0.63477,2.22301,114.528,0.37547,0.00416049,0.944882,-1.67814,1.28254,0.0416238,0.233872,4.22453,1.82737,0,4.2,0,9612,47.26,24.637,11643.4
986672736,0.63477,2.22301,114.548,0.311456,0.0143698,0.947525,-2.03562,1.54596,0.0706587,0.0103601,3.67705,1.58731,0,4.2,0,9612,47.26,24.637,11643.4
986773129,0.63477,2.22301,114.572,0.243308,0.0209303,0.949164,-2.32369,1.74878,0.0880162,-0.0341947,3.0414,0.662647,0,4.2,0,9612,47.26,24.637,11643.4
986873496,0.634769,2.22301,114.597,0.181638,0.0245357,0.950094,-2.54411,1.90475,0.0896897,-0.0272194,2.35432,0.288719,0,4.2,0,9612,47.26,24.637,11643.4
986973836,0.634769,2.22301,114.618,0.134936,0.0253442,0.950019,-2.70414,2.01386,0.0827105,-0.0443225,1.6629,0.0105571,0,4.2,0,9612,47.26,24.637,11643.4
987074177,0.634769,2.22301,114.641,0.10355,0.0249449,0.949759,-2.82523,2.09295,0.0685233,-0.111391,1.28606,-0.254499,0,4.2,0,9612,47.26,24.637,11643.4
987174615,0.634769,2.22301,114.648,0.0837817,0.0225136,0.949543,-2.91712,2.13848,0.0530298,-0.152425,0.921244,-0.126544,0,3.6,0,9612,47.26,24.637,11643.4
987274974,0.634769,2.22301,114.653,0.0610194,0.0205121,0.949513,-2.98749,2.1838,0.029523,-0.092022,0.800685,-0.157225,0,3.6,0,9612,47.26,24.637,11643.4
987375328,0.634769,2.22301,114.652,0.00273716,0.0202436,0.948186,-3.03669,2.21142,0.0406699,-0.0754041,0.370303,-0.0801647,0,3.6,0,9612,47.26,24.637,11643.4
987475698,0.634769,2.22301,114.649,-0.0295705,0.0196387,0.947553,-3.02419,2.20528,0.0119121,-0.00782845,-0.0719535,-0.245421,0,3.6,0,9612,47.26,24.637,11643.4
987576093,0.634769,2.22301,114.636,-0.044163,0.0198982,0.947244,-2.98114,2.17198,-0.00693968,-0.0196193,-0.417827,-0.149043,0,3.6,0,9569,47.29,23.931,11317
987676363,0.634769,2.22301,114.617,-0.040871,0.0188379,0.947093,-2.93646,2.14726,-0.0231283,0.0351311,-0.339629,-0.0687543,0,3.6,0,9569,47.29,23.931,11317
987776629,0.634769,2.22301,114.601,-0.0304754,0.0190496,0.947116,-2.89756,2.11578,-0.0210345,-0.0482671,-0.327585,0.184982,0,3.6,0,9569,47.29,23.931,11317
987876977,0.634769,2.22301,114.589,-0.0166792,0.0191961,0.947101,-2.87005,2.08905,-0.0184595,-0.0247539,-0.16779,0.220096,0,3.6,0,9569,47.29,23.931,11317
987977311,0.634769,2.22301,114.571,-0.0036241,0.0179165,0.947075,-2.8527,2.06702,-0.0117575,-0.0744468,-0.0283672,0.259829,0,3.6,0,9569,47.29,23.931,11317
988077672,0.634769,2.22301,114.557,0.00708846,0.0174766,0.947053,-2.84552,2.06022,-0.00225386,-0.030963,0.121659,0.127425,0,3.6,0,9569,47.29,23.931,11317
988178016,0.634769,2.22301,114.554,0.0126741,0.0162711,0.946941,-2.83691,2.05125,0.00042836,-0.0414172,0.079431,0.0773473,0,3.6,0,9569,47.29,23.931,11317
988278364,0.634769,2.22301,114.55,0.0176532,0.0154471,0.946861,-2.83853,2.04965,0.00693979,-0.0171825,0.239539,0.214095,0,3.6,0,9569,47.29,23.931,11317
988378724,0.634769,2.22301,114.544,0.0210736,0.0157954,0.946754,-2.83772,2.05694,0.0123888,0.0560491,0.222531,0.232141,0,3.6,0,9569,47.29,23.931,11317
988479120,0.634769,2.22301,114.546,0.0231402,0.0169425,0.946706,-2.83779,2.06112,0.033359,-0.0112626,0.171835,0.118841,0,3.6,0,9569,47.29,23.931,11317
988579474,0.634769,2.22301,114.559,0.0254297,0.0173942,0.946883,-2.84358,2.06585,0.0384196,-0.0104776,0.21748,-0.0564268,0,3.6,0,9569,47.259,29.028,13718.3
988679831,0.634769,2.22301,114.569,0.0269515,0.0166747,0.94666,-2.85628,2.07417,0.0376738,0.00445346,0.306936,0.0223172,0,3.6,0,9569,47.259,29.028,13718.3
988780231,0.634769,2.22301,114.58,0.0284561,0.0168034,0.946743,-2.87347,2.09102,0.0402998,0.000787424,0.355778,-0.0509291,0,3.6,0,9569,47.259,29.028,13718.3
988880575,0.634769,2.22301,114.583,0.027485,0.0175363,0.946853,-2.89031,2.10805,0.0340956,-0.0209728,0.307026,-0.126495,0,3.6,0,9569,47.259,29.028,13718.3
988980919,0.634769,2.22301,114.581,0.0255515,0.0179755,0.946681,-2.90182,2.11341,0.0207645,-0.0676292,0.207413,-0.195497,0,3.6,0,9569,47.259,29.028,13718.3
989081240,0.634769,2.22301,114.577,0.0251009,0.0177882,0.946702,-2.91381,2.12451,0.0295111,-0.00499203,0.195932,0.0786988,0,3.6,0,9569,47.259,29.028,13718.3
989181685,0.634769,2.22301,114.575,0.0226547,0.0177099,0.94678,-2.92744,2.13614,0.0222004,-0.01063,0.221851,-0.0495315,0,-2.8,0,9569,47.259,29.028,13718.3
989282046,0.634768,2.22301,114.572,-0.00191663,0.0177766,0.948265,-2.94673,2.15173,0.0258624,0.0149828,0.330617,0.366035,0,-2.8,0,9569,47.259,29.028,13718.3
989382396,0.634768,2.22301,114.575,-0.188701,0.0148247,0.944828,-2.91839,2.13288,0.077719,0.0189305,-0.654232,0.180407,0,-2.8,0,9569,47.259,29.028,13718.3
989484363,0.634768,2.22301,114.58,-0.353275,0.0104229,0.943753,-2.7215,1.99493,0.031068,0.0188338,-2.62559,0.187594,0,-2.8,0,9569,47.259,29.028,13718.3
989584720,0.634768,2.22301,114.58,-0.440909,0.00868501,0.94403,-2.40307,1.77178,-0.0129195,0.0360166,-3.74676,1.49644,0,-2.8,0,9569,47.179,26.967,12722.8
989685071,0.634768,2.22301,114.577,-0.475866,0.00934063,0.943903,-2.01295,1.4981,-0.0144298,0.0276476,-4.08934,2.40019,0,-2.8,0,9569,47.179,26.967,12722.8
989785424,0.634768,2.22301,114.57,-0.480717,0.0114792,0.943011,-1.60082,1.20064,-0.00815412,-0.0121974,-4.43954,2.35797,0,-2.8,0,9569,47.179,26.967,12722.8
989885795,0.634768,2.22301,114.565,-0.473116,0.0121158,0.942224,-1.19353,0.905617,-0.00201023,0.0147471,-4.34345,2.40585,0,-2.8,0,9569,47.179,26.967,12722.8
989986078,0.634768,2.22301,114.556,-0.460569,0.0128475,0.941861,-0.79668,0.621261,0.0125918,0.0143405,-4.11435,2.36556,0,-2.8,0,9569,47.179,26.967,12722.8
990086374,0.634768,2.22301,114.548,-0.44723,0.0136777,0.941695,-0.410573,0.351674,0.0129892,0.054215,-4.04405,2.1203,0,-2.8,0,9569,47.179,26.967,12722.8
990186756,0.634768,2.22301,114.549,-0.434912,0.0149543,0.94145,-0.0408232,0.0902089,0.0180097,0.070231,-3.88096,1.91301,0,-2.8,0,9569,47.179,26.967,12722.8
990287129,0.634768,2.22301,114.553,-0.421713,0.0179011,0.940897,0.316305,-0.162974,0.031337,0.0321755,-3.78756,1.77828,0,-2.8,0,9569,47.179,26.967,12722.8
990387494,0.634768,2.22301,114.556,-0.411715,0.0205872,0.940221,0.643977,-0.40709,0.0351941,-0.0808266,-3.60459,1.41043,0,-2.8,0,9569,47.179,26.967,12722.8
990487870,0.634768,2.22301,114.563,-0.388426,0.0222132,0.940064,0.953096,-0.644793,0.0336829,-0.140488,-3.36036,1.52336,0,-2.8,0,9569,47.179,26.967,12722.8
990588306,0.634768,2.22301,114.57,-0.340503,0.0210864,0.941266,1.23691,-0.854547,0.0490915,-0.0560132,-3.05467,1.10239,0,-2.8,0,9569,47.179,26.967,12722.8
990688687,0.634768,2.22301,114.581,-0.29051,0.0208329,0.94193,1.46038,-1.03258,0.0537365,-0.151689,-2.54567,0.680334,0,-2.8,0,9569,47.188,25.798,12173.6
990789051,0.634768,2.22301,114.586,-0.244707,0.0183272,0.942933,1.6369,-1.16431,0.0548242,-0.0711947,-2.00647,0.24994,0,-2.8,0,9569,47.188,25.798,12173.6
990889411,0.634768,2.22301,114.589,-0.208267,0.0166126,0.943821,1.77292,-1.26614,0.0390219,-0.0279102,-1.51904,0.380534,0,-2.8,0,9569,47.188,25.798,12173.6
990989769,0.634768,2.22301,114.602,-0.177311,0.0136474,0.944446,1.88345,-1.34592,0.0457387,-0.0294337,-1.22447,0.204467,0,-2.8,0,9569,47.188,25.798,12173.6
991090151,0.634768,2.22301,114.619,-0.155296,0.0121761,0.945331,1.95953,-1.39906,0.041351,-0.0220087,-0.891875,-0.00389041,0,-2.8,0,9569,47.188,25.798,12173.6
991190581,0.634769,2.22301,114.628,-0.136369,0.0105605,0.945501,2.02023,-1.44089,0.0399569,0.000148278,-0.72477,0.00246443,0,3.9,0,9569,47.188,25.798,12173.6
991290927,0.634769,2.22301,114.638,-0.10833,0.00979368,0.943587,2.06544,-1.46113,0.0227315,0.0343776,-0.553866,-0.270883,0,3.9,0,9569,47.188,25.798,12173.6
991391302,0.634769,2.22301,114.647,0.10743,0.00674858,0.944725,2.09178,-1.47431,0.0788874,0.0114002,-0.12518,0.696317,0,3.9,0,9569,47.188,25.798,12173.6
991491662,0.634769,2.22301,114.662,0.327995,0.00613491,0.946499,1.87845,-1.3056,0.100261,0.113706,2.99216,-0.186357,0,3.9,0,9569,47.188,25.798,12173.6
991592065,0.634769,2.22301,114.67,0.453763,0.0165407,0.949858,1.52286,-1.03643,-0.0140224,0.0184351,4.28961,1.12483,0,3.9,0,9569,47.188,25.798,12173.6
991692400,0.634769,2.22301,114.661,0.518448,0.0234116,0.951547,1.04337,-0.690032,-0.0546689,-0.00127561,5.11286,2.65136,0,3.9,0,9569,47.202,29.09,13731.1
991792791,0.634769,2.22301,114.652,0.540583,0.0306427,0.953876,0.513959,-0.324564,-0.0864208,-0.136399,5.40327,2.95391,0,3.9,0,9569,47.202,29.09,13731.1
991893111,0.634769,2.22301,114.64,0.535288,0.0281161,0.951684,-0.0413855,0.0359666,-0.120832,-0.304943,5.56936,3.12422,0,3.9,0,9569,47.202,29.09,13731.1
991993525,0.634769,2.22301,114.604,0.510345,0.0165489,0.947049,-0.604342,0.420922,-0.116847,-0.171083,5.42103,3.49998,0,3.9,0,9569,47.202,29.09,13731.1
992093896,0.634769,2.22301,114.57,0.481874,0.0117731,0.947205,-1.13663,0.807062,-0.0872664,-0.000796568,5.21398,3.31725,0,3.9,0,9569,47.202,29.09,13731.1
992194210,0.634769,2.22301,114.56,0.434192,0.00937526,0.947788,-1.64327,1.17254,-0.036435,0.00433727,4.93917,3.08567,0,3.9,0,9569,47.202,29.09,13731.1
992295234,0.634769,2.22301,114.553,0.343569,0.00935275,0.947636,-2.0743,1.48744,0.00382731,0.0141332,4.26191,2.1805,0,3.9,0,9569,47.202,29.09,13731.1
992396960,0.634768,2.22301,114.551,0.25084,0.00965914,0.947492,-2.44728,1.77164,0.0440074,0.0840732,3.04003,1.04525,0,3.9,0,9569,47.202,29.09,13731.1
992497328,0.634768,2.22301,114.555,0.171659,0.0121971,0.947848,-2.67206,1.93704,0.0583421,0.0298364,2.18464,0.511457,0,3.9,0,9569,47.202,29.09,13731.1
992597652,0.634768,2.22301,114.578,0.112787,0.0142337,0.947979,-2.82856,2.04533,0.0750574,-0.0566276,1.42023,-0.0839592,0,3.9,0,9569,47.202,29.09,13731.1
992697981,0.634768,2.22301,114.611,0.0723496,0.0149264,0.947979,-2.93713,2.11555,0.0663957,-0.0736636,0.876146,-0.179816,0,3.9,0,9569,47.134,27.871,13136.7
992798278,0.634768,2.22301,114.642,0.0478344,0.0139092,0.947797,-3.01348,2.17276,0.0625122,0.0353343,0.635824,-0.133949,0,3.9,0,9569,47.134,27.871,13136.7
992898630,0.634768,2.22301,114.671,0.0320781,0.0140931,0.947408,-3.06948,2.21991,0.048552,0.0576966,0.430689,-0.332905,0,3.9,0,9569,47.134,27.871,13136.7
992998971,0.634768,2.22301,114.671,0.0236473,0.0138961,0.947285,-3.10662,2.24854,0.0246525,0.000296818,0.313284,-0.243813,0,3.9,0,9569,47.134,27.871,13136.7
993099346,0.634768,2.22301,114.668,0.0191106,0.014318,0.947333,-3.13966,2.2666,0.0132742,-0.0204046,0.233103,-0.295284,0,3.9,0,9569,47.134,27.871,13136.7
993199707,0.634768,2.22301,114.666,0.0150192,0.0148504,0.947231,-3.15988,2.2823,0.00711948,-0.00396772,0.181817,-0.268094,0,4.5,0,9569,47.134,27.871,13136.7
993300090,0.634768,2.22301,114.66,0.0282294,0.0143742,0.946354,-3.16968,2.28592,-0.0037665,-0.0373311,0.0147818,0.363349,0,4.5,0,9569,47.134,27.871,13136.7
993400461,0.634768,2.22301,114.645,0.0744311,0.0127683,0.946871,-3.1984,2.31313,0.00705694,0.0280272,0.584734,-0.320569,0,4.5,0,9569,47.134,27.871,13136.7
993500847,0.634768,2.22301,114.625,0.102167,0.0134483,0.947364,-3.2593,2.35502,-0.0350355,-0.0205256,0.82096,-0.0380453,0,4.5,0,9569,47.134,27.871,13136.7
993601195,0.634768,2.22301,114.604,0.114327,0.0121635,0.947202,-3.34489,2.41346,-0.0340828,-0.0167424,1.0863,0.595282,0,4.5,0,9569,47.134,27.871,13136.7
993701512,0.634768,2.22301,114.583,0.106599,0.0110767,0.946892,-3.43348,2.47142,-0.0252097,-0.0139763,1.14767,0.215454,0,4.5,0,9569,47.172,29.27,13807.2
993801905,0.634768,2.22301,114.573,0.0924008,0.0108791,0.946549,-3.5012,2.52702,-0.0103596,0.00774096,0.948718,0.337964,0,4.5,0,9569,47.172,29.27,13807.2
993902299,0.634768,2.22301,114.567,0.0772489,0.0118013,0.946636,-3.55495,2.56884,0.00365342,-0.0115352,0.784876,0.151733,0,4.5,0,9569,47.172,29.27,13807.2
994002650,0.634768,2.22301,114.57,0.0646222,0.0123359,0.946908,-3.59501,2.60863,0.0147518,0.0678355,0.644702,0.0604933,0,4.5,0,9569,47.172,29.27,13807.2
994103451,0.634768,2.22301,114.569,0.0551074,0.0133327,0.946967,-3.63076,2.63909,0.0194691,-0.0209145,0.509189,0.263957,0,4.5,0,9569,47.172,29.27,13807.2
994204672,0.634768,2.22301,114.573,0.0465302,0.0138505,0.94678,-3.65895,2.66232,0.0307655,-0.0287907,0.424794,-0.0310684,0,4.5,0,9569,47.172,29.27,13807.2
994305025,0.634767,2.22301,114.58,0.0416641,0.0138263,0.94648,-3.68368,2.67474,0.0300139,-0.108211,0.321838,-0.00529121,0,4.5,0,9569,47.172,29.27,13807.2
994405361,0.634767,2.22301,114.577,0.0381527,0.0124392,0.946296,-3.70134,2.68852,0.0265021,0.02981,0.329165,0.0303674,0,4.5,0,9569,47.172,29.27,13807.2
994505672,0.634767,2.22301,114.581,0.0325524,0.0122413,0.945915,-3.72491,2.70509,0.0273322,-0.0109819,0.299254,-0.0282606,0,4.5,0,9569,47.172,29.27,13807.2
994606034,0.634767,2.22301,114.589,0.0284954,0.0126694,0.945941,-3.73585,2.72125,0.0325592,0.0278667,0.243936,-0.0151072,0,4.5,0,9569,47.172,29.27,13807.2
994706344,0.634767,2.22301,114.592,0.0268391,0.0143047,0.946004,-3.73709,2.73302,0.0261524,0.0917908,0.127385,0.0715828,0,4.5,0,9569,47.151,27.717,13068.8
994806706,0.634767,2.22301,114.589,0.0246113,0.0158027,0.946329,-3.74905,2.752,0.0218927,0.0701721,0.238582,0.055071,0,4.5,0,9569,47.151,27.717,13068.8
994907063,0.634767,2.22301,114.58,0.0200014,0.0153491,0.946135,-3.75966,2.7557,0.0220889,-0.0446707,0.17579,0.158307,0,4.5,0,9569,47.151,27.717,13068.8
995007422,0.634767,2.22301,114.576,0.0183261,0.0144996,0.946017,-3.7716,2.75575,0.0194837,-0.0725055,0.157295,-0.0306271,0,4.5,0,9569,47.151,27.717,13068.8
995107786,0.634767,2.22301,114.577,0.0164179,0.0134186,0.946128,-3.77278,2.75622,0.0234166,0.0154846,0.0484057,0.0603612,0,4.5,0,9569,47.151,27.717,13068.8
995208233,0.634767,2.22301,114.582,0.0158335,0.0133013,0.945944,-3.77157,2.75859,0.0263982,0.00494528,0.0233417,0.00856221,0,-3.8,0,9569,47.151,27.717,13068.8
995308597,0.634767,2.22301,114.587,-0.019158,0.0118102,0.947893,-3.77415,2.7644,0.0257232,0.0390079,0.143402,0.158999,0,-3.8,0,9569,47.151,27.717,13068.8
995408953,0.634767,2.22301,114.589,-0.200977,0.00891411,0.945055,-3.72641,2.74061,0.066095,0.08799,-0.778669,0.266926,0,-3.8,0,9569,47.151,27.717,13068.8
995509304,0.634767,2.22301,114.595,-0.351657,0.00544758,0.944375,-3.50366,2.59767,0.0351947,0.174279,-2.81325,0.118303,0,-3.8,0,9569,47.151,27.717,13068.8
995609644,0.634767,2.22301,114.599,-0.437565,0.00202884,0.945805,-3.17613,2.37211,-0.0088147,0.105302,-3.7909,1.42667,0,-3.8,0,9569,47.151,27.717,13068.8
995710005,0.634767,2.22301,114.599,-0.475485,0.00232223,0.946339,-2.7703,2.10124,-0.027098,0.159673,-4.39749,2.11774,0,-3.8,0,9569,47.151,27.717,13068.8
995810387,0.634767,2.22301,114.593,-0.482676,0.00498978,0.945066,-2.34611,1.80312,-0.0301085,0.10329,-4.5161,2.40739,0,-3.8,0,9569,47.149,25.881,12202.6
995911676,0.634767,2.22301,114.586,-0.470339,0.00721085,0.943833,-1.91458,1.49787,-0.0229289,0.0883653,-4.49839,2.5444,0,-3.8,0,9569,47.149,25.881,12202.6
996013439,0.634767,2.22301,114.574,-0.452809,0.0114818,0.941753,-1.49793,1.20735,-0.0107746,0.0938327,-4.29763,2.38418,0,-3.8,0,9569,47.149,25.881,12202.6
996113790,0.634767,2.22301,114.558,-0.437352,0.0154339,0.940137,-1.11212,0.920842,-0.00139031,-0.0428508,-4.18545,1.99556,0,-3.8,0,9569,47.149,25.881,12202.6
996214061,0.634767,2.22301,114.551,-0.425678,0.0176097,0.939558,-0.747892,0.647289,-0.00469916,-0.051423,-3.92888,1.85961,0,-3.8,0,9569,47.149,25.881,12202.6
996314359,0.634767,2.22301,114.543,-0.413492,0.019109,0.939376,-0.397759,0.380077,0.0112191,-0.0664613,-3.71287,1.78346,0,-3.8,0,9569,47.149,25.881,12202.6
996414764,0.634767,2.22301,114.542,-0.404025,0.0197542,0.939434,-0.0569855,0.127534,0.0200449,0.00644824,-3.49034,1.88695,0,-3.8,0,9569,47.149,25.881,12202.6
996515115,0.634767,2.22301,114.543,-0.39484,0.0189458,0.939936,0.254934,-0.120674,0.0186226,-0.114647,-3.4365,1.47842,0,-3.8,0,9569,47.149,25.881,12202.6
996615477,0.634767,2.22301,114.544,-0.386201,0.0179989,0.94058,0.561895,-0.354246,0.030012,-0.0192568,-3.33082,1.47654,0,-3.8,0,9569,47.149,25.881,12202.6
996715786,0.634767,2.22301,114.545,-0.380995,0.0167443,0.941376,0.853335,-0.567342,0.0328067,0.0362718,-3.10498,1.43453,0,-3.8,0,9569,47.149,25.881,12202.6
996816149,0.634767,2.22301,114.551,-0.377224,0.015155,0.94214,1.13121,-0.77819,0.0381396,-0.0586353,-3.07241,1.22293,0,-3.8,0,9569,47.18,26.177,12350.3
996916486,0.634767,2.22301,114.562,-0.371481,0.0137722,0.942446,1.39599,-0.974431,0.0391106,0.02962,-2.90121,1.2933,0,-3.8,0,9569,47.18,26.177,12350.3
997016840,0.634767,2.22301,114.579,-0.362536,0.0136841,0.942152,1.64981,-1.16044,0.0429673,0.070762,-2.71462,1.43237,0,-3.8,0,9569,47.18,26.177,12350.3
997117202,0.634767,2.22301,114.593,-0.335482,0.0148982,0.942005,1.93201,-1.36575,0.0505306,-0.0360662,-2.63012,0.97225,0,-3.8,0,9569,47.18,26.177,12350.3
997217648,0.634767,2.22301,114.61,-0.300717,0.0152928,0.942661,2.13451,-1.51973,0.0533804,-0.0292301,-2.32987,0.916255,0,-0.5,0,9569,47.18,26.177,12350.3
997317993,0.634767,2.22301,114.625,-0.248306,0.0160006,0.941305,2.30203,-1.64034,0.0551038,-0.0108083,-1.97194,0.573391,0,-0.5,0,9569,47.18,26.177,12350.3
997418320,0.634767,2.22301,114.636,0.0192351,0.0154834,0.946125,2.39894,-1.71113,0.122789,0.026359,-0.765217,0.684506,0,-0.5,0,9569,47.18,26.177,12350.3
997518649,0.634767,2.22301,114.65,0.283013,0.0128645,0.950065,2.19505,-1.56644,0.180003,0.0517059,2.6848,0.467245,0,-0.5,0,9569,47.18,26.177,12350.3
997618987,0.634767,2.22301,114.682,0.382165,0.0215952,0.951811,1.8651,-1.31448,0.0547485,0.121266,4.28695,0.127267,0,-0.5,0,9569,47.18,26.177,12350.3
997719344,0.634767,2.22301,114.707,0.386022,0.0340124,0.953588,1.47592,-1.05239,-0.0316594,-0.139211,4.33332,1.37019,0,-0.5,0,9569,47.18,26.177,12350.3
997819668,0.634767,2.22301,114.709,0.332551,0.0368,0.951157,1.0889,-0.793306,-0.0576635,-0.22172,4.2012,0.969997,0,-0.5,0,9569,47.176,26.919,12699.3
997920035,0.634767,2.22301,114.7,0.247035,0.0369432,0.947868,0.778283,-0.588441,-0.0958227,-0.192462,3.26952,0.76323,0,-0.5,0,9569,47.176,26.919,12699.3
998020388,0.634767,2.22301,114.672,0.159613,0.0267073,0.94388,0.534244,-0.441908,-0.095582,-0.21889,2.38907,0.561379,0,-0.5,0,9569,47.176,26.919,12699.3
998120731,0.634767,2.22301,114.642,0.0884897,0.00786869,0.941585,0.362175,-0.32635,-0.0885455,-0.0583372,1.64938,0.450846,0,-0.5,0,9569,47.176,26.919,12699.3
998221070,0.634767,2.22301,114.616,0.0292084,-0.00916564,0.942503,0.244743,-0.234235,-0.0852172,0.109855,1.03814,0.244924,0,-0.5,0,9569,47.176,26.919,12699.3
998321457,0.634767,2.22301,114.608,-0.0182913,-0.0155636,0.944435,0.19167,-0.154539,-0.051792,0.323388,0.520983,0.785128,0,-0.5,0,9569,47.176,26.919,12699.3
998421815,0.634767,2.22301,114.604,-0.0490843,-0.0113727,0.945908,0.157775,-0.10061,-0.0180267,0.276859,0.260168,0.266637,0,-0.5,0,9569,47.176,26.919,12699.3
998522168,0.634767,2.22301,114.609,-0.0668778,-0.00464592,0.946487,0.146996,-0.0658906,0.00097223,0.224538,-0.0334369,0.270238,0,-0.5,0,9569,47.176,26.919,12699.3
