timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
3687552097,0.634765,2.223,122.728,0.0578943,0.00812639,0.963382,-0.885696,0.62082,0.0294009,0.148829,0.828286,0.113234,0,1.3,0,9963,47.319,28.061,13278.2
3687652419,0.634765,2.223,122.72,0.0434801,0.00875553,0.963514,-0.958269,0.66829,0.0253883,0.0234197,0.782057,-0.0832259,0,1.3,0,9963,47.319,28.061,13278.2
3687752703,0.634765,2.223,122.711,0.0272848,0.00750411,0.963599,-1.00849,0.699139,0.0247757,0.0577035,0.534412,0.14488,0,1.3,0,9963,47.317,27.301,12918
3687853053,0.634765,2.223,122.7,0.0137673,0.00699097,0.963829,-1.04898,0.72911,0.0198491,0.0845123,0.429506,0.0992018,0,1.3,0,9963,47.317,27.301,12918
3687953402,0.634765,2.223,122.695,0.00440338,0.00742104,0.964011,-1.07435,0.749551,0.0250427,0.110556,0.283522,0.2621,0,1.3,0,9963,47.317,27.301,12918
3688054595,0.634765,2.223,122.691,-0.00123608,0.00811006,0.963904,-1.08906,0.755861,0.0269412,0.068708,0.146506,-0.00790352,0,1.3,0,9963,47.317,27.301,12918
3688155266,0.634765,2.223,122.689,-0.00368414,0.00991472,0.964101,-1.09667,0.759924,0.0326936,0.0176319,0.0193089,-0.0462379,0,1.3,0,9963,47.317,27.301,12918
3688255680,0.634765,2.223,122.685,-0.00536766,0.00973044,0.964234,-1.12312,0.766326,0.0291209,-0.0583856,0.215985,0.176479,0,1.3,0,9963,47.317,27.301,12918
3688356089,0.634765,2.223,122.69,-0.00977644,0.00869511,0.9644,-1.13589,0.767087,0.0414853,-0.0246148,0.0704952,0.0842152,0,1.3,0,9963,47.317,27.301,12918
3688456530,0.634765,2.223,122.696,-0.0119721,0.00723554,0.964627,-1.14084,0.770362,0.0424443,0.0623729,0.0555427,0.206981,0,1.3,0,9963,47.317,27.301,12918
3688556954,0.634765,2.223,122.703,-0.0136551,0.00629582,0.964671,-1.14277,0.767008,0.0517115,0.036475,0.0241897,0.0890698,0,1.3,0,9963,47.317,27.301,12918
3688657357,0.634765,2.223,122.713,-0.0147152,0.006236,0.964803,-1.14495,0.775983,0.0518296,0.0854833,0.0918057,-0.013591,0,1.3,0,9963,47.317,27.301,12918
3688757875,0.634765,2.223,122.729,-0.0156645,0.00717446,0.964688,-1.13907,0.772592,0.0570912,0.0620079,-0.0685991,-0.0497963,0,1.3,0,9963,47.319,27.28,12908.6
3688858238,0.634765,2.223,122.737,-0.0149719,0.00750835,0.964777,-1.13877,0.76854,0.053165,0.0138158,-0.0303413,-0.153355,0,1.3,0,9963,47.319,27.28,12908.6
3688958609,0.634765,2.223,122.739,-0.0149073,0.00656199,0.964949,-1.13368,0.759807,0.0397424,0.0735525,0.00605692,-0.125724,0,1.3,0,9963,47.319,27.28,12908.6
3689059049,0.634765,2.223,122.737,-0.0143953,0.00589767,0.964789,-1.13405,0.759856,0.0312522,0.0450373,0.00273771,-0.0515011,0,3.7,0,9963,47.319,27.28,12908.6
3689159420,0.634765,2.223,122.739,0.0238206,0.0058132,0.962448,-1.13077,0.753199,0.0381859,0.0267848,-0.106044,0.264291,0,3.7,0,9963,47.319,27.28,12908.6
3689259718,0.634765,2.223,122.742,0.189431,0.00416594,0.964529,-1.17881,0.789724,0.0620779,0.101067,0.966524,-0.180126,0,3.7,0,9963,47.319,27.28,12908.6
3689360082,0.634765,2.223,122.745,0.315927,0.00423601,0.965293,-1.38039,0.922728,-0.00235007,-0.00742318,2.59686,0.31502,0,3.7,0,9963,47.319,27.28,12908.6
3689460426,0.634765,2.223,122.75,0.362047,0.00396992,0.965387,-1.67454,1.12898,-0.0189154,0.0598514,3.44859,1.19633,0,3.7,0,9963,47.319,27.28,12908.6
3689560788,0.634765,2.223,122.75,0.345472,0.00480144,0.965003,-1.99943,1.35492,-0.00783841,0.0649173,3.63531,1.46402,0,3.7,0,9963,47.319,27.28,12908.6
3689661142,0.634765,2.223,122.751,0.289689,0.00537513,0.964618,-2.30055,1.56798,0.00664165,0.0339561,3.32897,1.2047,0,3.7,0,9963,47.319,27.28,12908.6
3689761537,0.634765,2.223,122.746,0.222827,0.00730081,0.96437,-2.52959,1.72991,0.0183537,0.0704739,2.52848,0.837527,0,3.7,0,9919,47.316,27.088,12817
3689861882,0.634765,2.223,122.741,0.169734,0.00776954,0.964154,-2.70204,1.84673,0.0343586,0.0450727,1.93818,0.528422,0,3.7,0,9919,47.316,27.088,12817
3689962185,0.634765,2.223,122.759,0.129419,0.00566771,0.963405,-2.8289,1.93987,0.0403314,0.0855226,1.47256,0.201195,0,3.7,0,9919,47.316,27.088,12817
3690062529,0.634765,2.223,122.781,0.0958545,0.00393562,0.962351,-2.91273,2.01179,0.0451873,0.105994,0.976089,-0.057561,0,3.7,0,9919,47.316,27.088,12817
3690162894,0.634765,2.223,122.789,0.0743751,0.00269873,0.961761,-2.96885,2.0622,0.033337,0.114875,0.628254,-0.0243752,0,3.7,0,9919,47.316,27.088,12817
3690263246,0.634764,2.223,122.8,0.0598795,0.00101855,0.961261,-3.00678,2.09913,0.0320394,0.107252,0.438107,-0.145955,0,3.7,0,9919,47.316,27.088,12817
3690363628,0.634764,2.223,122.816,0.0519051,-0.000712801,0.961103,-3.0454,2.12559,0.0263989,0.0508261,0.488302,-0.248869,0,3.7,0,9919,47.316,27.088,12817
3690464046,0.634764,2.223,122.816,0.045715,-0.000499263,0.961071,-3.0609,2.15569,0.0149181,0.212038,0.248454,-0.0448144,0,3.7,0,9919,47.316,27.088,12817
3690564386,0.634764,2.223,122.809,0.0384442,0.00174465,0.961261,-3.0688,2.18132,0.005601,0.165991,0.185974,0.0941945,0,3.7,0,9919,47.316,27.088,12817
3690664797,0.634764,2.223,122.802,0.0339119,0.0035254,0.96142,-3.08006,2.19844,0.00470661,0.129179,0.151203,0.0340193,0,3.7,0,9919,47.316,27.088,12817
3690765157,0.634764,2.223,122.797,0.0326566,0.00571273,0.961729,-3.08702,2.21749,-0.00721997,0.168147,0.196255,-0.0084823,0,3.7,0,9919,47.317,27.337,12935
3690865539,0.634764,2.223,122.795,0.0309106,0.00825621,0.961934,-3.09335,2.2279,-0.00256255,0.0765806,0.161488,0.0299053,0,3.7,0,9919,47.317,27.337,12935
3690965910,0.634764,2.223,122.793,0.029044,0.0087646,0.962039,-3.10577,2.23014,-0.00767703,-0.0339053,0.167297,-0.101193,0,3.7,0,9919,47.317,27.337,12935
3691066326,0.634764,2.223,122.789,0.0279477,0.00804673,0.962352,-3.10683,2.22494,-0.0105236,0.00789053,0.0682868,0.183494,0,-3.3,0,9919,47.317,27.337,12935
3691166631,0.634764,2.223,122.782,0.0112441,0.00778631,0.963954,-3.10919,2.23601,-0.015419,0.11106,0.117663,-0.0714751,0,-3.3,0,9919,47.317,27.337,12935
3691267634,0.634764,2.223,122.788,-0.162015,0.00821042,0.962081,-3.09245,2.21695,0.03788,0.00980173,-0.417619,0.553922,0,-3.3,0,9919,47.317,27.337,12935
3691373860,0.634764,2.223,122.806,-0.334312,0.00493908,0.961253,-2.84631,2.04167,0.0334712,0.020697,-2.78645,0.276196,0,-3.3,0,9919,47.317,27.337,12935
3691474251,0.634764,2.223,122.826,-0.421929,0.00189002,0.962304,-2.5256,1.81686,-0.0131384,0.029399,-3.71968,1.28864,0,-3.3,0,9919,47.317,27.337,12935
3691574617,0.634764,2.223,122.838,-0.466047,0.00122722,0.96211,-2.13086,1.54371,-0.0277825,0.0789612,-4.24835,2.05087,0,-3.3,0,9919,47.317,27.337,12935
3691675034,0.634764,2.223,122.845,-0.476665,0.00363856,0.961562,-1.71381,1.24686,-0.0288809,0.0217866,-4.63395,1.92683,0,-3.3,0,9919,47.317,27.337,12935
3691775407,0.634764,2.223,122.847,-0.467853,0.00654847,0.95996,-1.29875,0.952597,-0.0356171,-0.00811047,-4.50624,2.04483,0,-3.3,0,9919,47.254,27.112,12811.5
3691875748,0.634764,2.223,122.847,-0.457961,0.00895141,0.958883,-0.887081,0.660954,-0.0338663,0.0145091,-4.38932,2.13442,0,-3.3,0,9919,47.254,27.112,12811.5
3691976100,0.634764,2.223,122.841,-0.442424,0.0110194,0.958229,-0.491745,0.382969,-0.0265556,0.0459928,-4.14084,2.05118,0,-3.3,0,9919,47.254,27.112,12811.5
3692076460,0.634764,2.223,122.833,-0.428551,0.0123664,0.957926,-0.11124,0.0972732,-0.0150936,-0.143615,-4.097,1.86735,0,-3.3,0,9919,47.254,27.112,12811.5
3692176829,0.634764,2.223,122.829,-0.416974,0.0114463,0.958212,0.242371,-0.16498,-0.0261736,-0.0849019,-3.86222,1.56578,0,-3.3,0,9919,47.254,27.112,12811.5
3692277182,0.634764,2.223,122.819,-0.407164,0.0109182,0.958082,0.580327,-0.412532,-0.038366,-0.00527861,-3.59454,1.68379,0,-3.3,0,9919,47.254,27.112,12811.5
3692377480,0.634764,2.223,122.813,-0.397106,0.00955025,0.95833,0.915424,-0.663831,-0.0349642,-0.0559566,-3.57487,1.58578,0,-3.3,0,9919,47.254,27.112,12811.5
3692477870,0.634764,2.223,122.812,-0.384541,0.00691376,0.959212,1.23226,-0.89815,-0.0181415,-0.026506,-3.35719,1.56355,0,-3.3,0,9919,47.254,27.112,12811.5
3692578226,0.634764,2.223,122.807,-0.344546,0.00434016,0.960431,1.53819,-1.1074,-0.0145521,0.0607739,-3.15524,1.25893,0,-3.3,0,9919,47.254,27.112,12811.5
3692678612,0.634764,2.223,122.803,-0.296641,0.000918321,0.961595,1.79201,-1.28806,-0.0105694,0.037015,-2.72276,0.885208,0,-3.3,0,9919,47.254,27.112,12811.5
3692778970,0.634764,2.223,122.8,-0.249143,-0.000628032,0.962048,1.99564,-1.43144,-0.00244102,-0.0140727,-2.27026,0.4146,0,-3.3,0,9919,47.254,27.112,12811.5
3692879341,0.634764,2.223,122.803,-0.207989,-0.00142647,0.962278,2.16043,-1.53315,2.98601e-05,0.12804,-1.77659,0.266319,0,-3.3,0,9919,47.318,27.028,12789.1
3692979713,0.634764,2.223,122.803,-0.17413,0.000249423,0.961846,2.28452,-1.6028,-0.00647216,0.120467,-1.32716,0.0844237,0,-3.3,0,9919,47.318,27.028,12789.1
3693080145,0.634764,2.223,122.803,-0.14956,0.00415974,0.961405,2.37792,-1.65731,-0.00745429,0.0465356,-0.992442,-0.0160376,0,3.6,0,9919,47.318,27.028,12789.1
3693180530,0.634764,2.223,122.8,-0.0914121,0.00667226,0.958586,2.447,-1.70438,-0.00705453,-0.0153768,-0.830448,0.349704,0,3.6,0,9919,47.318,27.028,12789.1
3693280898,0.634764,2.223,122.808,0.159488,0.0074309,0.961187,2.46232,-1.71067,0.0646576,0.0484654,0.221649,0.284408,0,3.6,0,9919,47.318,27.028,12789.1
3693381261,0.634764,2.223,122.818,0.359796,0.00809798,0.96373,2.21937,-1.53916,0.037945,0.00931989,3.22947,-0.0363075,0,3.6,0,9919,47.318,27.028,12789.1
3693481606,0.634764,2.223,122.825,0.469284,0.00833828,0.965168,1.83021,-1.27263,-0.0349186,-0.0567252,4.52568,1.49708,0,3.6,0,9919,47.318,27.028,12789.1
3693581986,0.634764,2.223,122.833,0.519655,0.00885443,0.966138,1.34448,-0.932503,-0.060135,0.0883423,5.17891,2.72679,0,3.6,0,9919,47.318,27.028,12789.1
3693682364,0.634764,2.223,122.848,0.526709,0.012083,0.968315,0.808488,-0.561551,-0.0648916,-0.0123887,5.41428,3.06379,0,3.6,0,9919,47.318,27.028,12789.1
3693782734,0.634764,2.223,122.841,0.514025,0.0122489,0.96916,0.267275,-0.20332,-0.0645261,-0.116016,5.42704,3.04116,0,3.6,0,9919,47.318,27.028,12789.1
3693883076,0.634764,2.223,122.835,0.497008,0.0118522,0.969779,-0.26187,0.150046,-0.0549871,-0.0910045,5.31,2.96761,0,3.6,0,9919,47.307,26.9,12725.6
3693983435,0.634764,2.223,122.831,0.478066,0.0119214,0.970331,-0.771216,0.488715,-0.0451773,-0.0925827,5.05617,2.70537,0,3.6,0,9919,47.307,26.9,12725.6
3694083751,0.634764,2.223,122.825,0.45025,0.011196,0.969917,-1.24831,0.808501,-0.0291708,-0.10734,4.69823,2.42988,0,3.6,0,9919,47.307,26.9,12725.6
3694184079,0.634764,2.223,122.815,0.384658,0.00907128,0.968365,-1.6948,1.10673,-0.0282259,-0.0595239,4.34127,2.19214,0,3.6,0,9919,47.307,26.9,12725.6
3694284465,0.634764,2.223,122.805,0.303262,0.00450368,0.966209,-2.06111,1.34577,0.00193856,-0.0421222,3.53699,1.41631,0,3.6,0,9919,47.307,26.9,12725.6
3694384836,0.634764,2.223,122.798,0.227262,8.78125e-05,0.964961,-2.33473,1.54438,0.00819764,0.117662,2.74688,0.724641,0,3.6,0,9919,47.307,26.9,12725.6
3694485193,0.634764,2.223,122.796,0.163106,-0.00289996,0.963866,-2.5314,1.68456,0.00865917,0.0904165,1.93618,0.435589,0,3.6,0,9919,47.307,26.9,12725.6
3694585530,0.634764,2.223,122.8,0.116417,-0.00592692,0.963025,-2.67391,1.79093,0.0165831,0.129253,1.39974,0.329975,0,3.6,0,9919,47.307,26.9,12725.6
3694686681,0.634764,2.223,122.803,0.0845831,-0.00750265,0.962656,-2.76764,1.86747,0.0132851,0.1421,0.885249,0.070911,0,3.6,0,9919,47.307,26.9,12725.6
3694788390,0.634764,2.223,122.803,0.0633847,-0.00687899,0.962411,-2.82622,1.93025,0.00575933,0.231845,0.658862,0.0561425,0,3.6,0,9919,47.307,26.9,12725.6
3694888760,0.634764,2.223,122.803,0.0489574,-0.00588306,0.962466,-2.87499,1.98124,-0.000236437,0.165577,0.540867,0.0176631,0,3.6,0,9919,47.174,30.43,14355
3694989121,0.634764,2.223,122.802,0.0393663,-0.00495417,0.962024,-2.89943,2.0074,0.00118499,0.110158,0.240653,0.0889506,0,3.6,0,9919,47.174,30.43,14355
3695089635,0.634764,2.223,122.805,0.0357693,-0.00578029,0.962061,-2.91655,2.03193,0.00868088,0.17067,0.26194,-0.180251,0,-4.4,0,9919,47.174,30.43,14355
3695190005,0.634764,2.223,122.809,0.0173659,-0.00625857,0.963683,-2.92725,2.05152,0.00116505,0.149399,0.258984,-0.0526231,0,-4.4,0,9919,47.174,30.43,14355
3695290325,0.634764,2.223,122.814,-0.163032,-0.00426948,0.963595,-2.91794,2.05437,0.0484144,0.112035,-0.223061,0.507242,0,-4.4,0,9919,47.174,30.43,14355
3695390691,0.634764,2.223,122.831,-0.332452,-0.00417572,0.963326,-2.7169,1.92199,0.0343267,0.123186,-2.51656,0.0457563,0,-4.4,0,9919,47.174,30.43,14355
3695491050,0.634764,2.223,122.845,-0.433657,-0.00567621,0.964751,-2.395,1.70136,-0.0273454,0.0851614,-3.64318,1.23367,0,-4.4,0,9919,47.174,30.43,14355
3695591406,0.634763,2.223,122.843,-0.482532,-0.00546016,0.965384,-1.88722,1.37427,-0.0448826,0.204626,-4.41922,2.1848,0,-4.4,0,9919,47.174,30.43,14355
3695691760,0.634763,2.223,122.837,-0.493133,-0.00314065,0.964491,-1.42396,1.06993,-0.0567661,0.220927,-4.68835,2.40342,0,-4.4,0,9919,47.174,30.43,14355
3695792109,0.634763,2.223,122.829,-0.484926,0.0005586,0.962711,-0.974405,0.762916,-0.055337,0.121802,-4.50283,2.60195,0,-4.4,0,9919,47.174,30.43,14355
3695892544,0.634763,2.223,122.818,-0.471794,0.00477623,0.960987,-0.529715,0.464139,-0.0434716,0.167068,-4.42963,2.4092,0,-4.4,0,9876,47.223,30.036,14183.9
3695992866,0.634763,2.223,122.805,-0.459482,0.0084656,0.959333,-0.100483,0.166915,-0.0319233,0.0711712,-4.28848,2.29626,0,-4.4,0,9876,47.223,30.036,14183.9
3696093550,0.634763,2.223,122.794,-0.443569,0.0106035,0.958655,0.305632,-0.117465,-0.0279057,0.0419153,-4.1023,1.99502,0,-4.4,0,9876,47.223,30.036,14183.9
3696196405,0.634763,2.223,122.792,-0.429251,0.0127983,0.957582,0.692381,-0.389314,-0.0246792,0.0145867,-3.85674,1.99045,0,-4.4,0,9876,47.223,30.036,14183.9
3696296808,0.634764,2.223,122.795,-0.417844,0.0133878,0.957614,1.0607,-0.655876,-0.0181097,-0.0426726,-3.77578,1.65039,0,-4.4,0,9876,47.223,30.036,14183.9
3696397206,0.634764,2.223,122.793,-0.407704,0.0130959,0.958043,1.40559,-0.905789,-0.00527253,-0.0650784,-3.50246,1.61979,0,-4.4,0,9876,47.223,30.036,14183.9
3696497552,0.634764,2.223,122.795,-0.400527,0.0129555,0.959,1.73365,-1.13807,-0.00549096,-0.0230331,-3.30845,1.54849,0,-4.4,0,9876,47.223,30.036,14183.9
3696597901,0.634764,2.223,122.81,-0.393234,0.0115724,0.960267,2.04842,-1.37364,0.00256349,-0.0773466,-3.37364,1.21561,0,-4.4,0,9876,47.223,30.036,14183.9
3696698271,0.634764,2.223,122.822,-0.372035,0.00949303,0.961421,2.34809,-1.59333,-0.00153911,-0.0882226,-3.24237,1.08569,0,-4.4,0,9876,47.223,30.036,14183.9
3696798639,0.634764,2.223,122.833,-0.328293,0.00606067,0.962428,2.62298,-1.79063,0.00591795,0.0454792,-2.8522,1.09976,0,-4.4,0,9876,47.223,30.036,14183.9
3696899005,0.634764,2.223,122.844,-0.28194,0.0042547,0.962592,2.84614,-1.94325,0.00776389,0.0671033,-2.35856,0.720703,0,-4.4,0,9876,47.205,30.794,14536.3
3696999388,0.634764,2.223,122.857,-0.238235,0.00448532,0.961977,3.0244,-2.06517,0.00792293,0.0185211,-1.85049,0.575518,0,-4.4,0,9876,47.205,30.794,14536.3
3697099824,0.634764,2.223,122.864,-0.199088,0.00703617,0.961762,3.16143,-2.15976,0.00472321,-0.0227993,-1.50074,0.308381,0,4.4,0,9876,47.205,30.794,14536.3
3697201698,0.634764,2.223,122.87,-0.132342,0.00749654,0.959279,3.2663,-2.23033,0.00571854,0.0776833,-1.21285,0.397034,0,4.4,0,9876,47.205,30.794,14536.3
3697303987,0.634764,2.223,122.875,0.135462,0.0056841,0.962574,3.30523,-2.25087,0.0628393,0.060277,-0.00310013,0.36513,0,4.4,0,9876,47.205,30.794,14536.3
3697404382,0.634764,2.223,122.889,0.354792,0.00457017,0.964178,3.06422,-2.08972,0.050781,-0.0342209,3.19299,0.210199,0,4.4,0,9876,47.205,30.794,14536.3
3697504727,0.634764,2.223,122.9,0.467322,0.00259948,0.963181,2.66978,-1.81985,-0.0347448,-0.0362687,4.58153,1.52661,0,4.4,0,9876,47.205,30.794,14536.3
3697605094,0.634764,2.223,122.899,0.516555,0.00278408,0.962493,2.18761,-1.47432,-0.072595,0.102809,5.31781,2.44973,0,4.4,0,9876,47.205,30.794,14536.3
3697705424,0.634764,2.223,122.905,0.529112,0.00671092,0.964465,1.67826,-1.10598,-0.103298,0.116484,5.47781,2.74012,0,4.4,0,9876,47.205,30.794,14536.3
3697805810,0.634764,2.223,122.896,0.524116,0.0101313,0.966784,1.14231,-0.736593,-0.127784,-0.0113862,5.43444,3.23093,0,4.4,0,9876,47.205,30.794,14536.3
3697906143,0.634764,2.223,122.883,0.507892,0.0129764,0.96861,0.600059,-0.370505,-0.116738,-0.0621059,5.40857,3.2282,0,4.4,0,9876,47.205,30.794,14536.3
3698006497,0.634764,2.223,122.879,0.484644,0.0157449,0.970611,0.0673674,-0.0166671,-0.0956615,-0.104948,5.21687,3.0066,0,4.4,0,9876,47.116,30.505,14372.7
3698106856,0.634764,2.223,122.877,0.45863,0.0168316,0.971425,-0.444615,0.321779,-0.0633352,-0.0783548,4.92148,2.83012,0,4.4,0,9876,47.116,30.505,14372.7
3698207204,0.634764,2.223,122.875,0.438131,0.0137702,0.969908,-0.913047,0.624437,-0.0427735,-0.133184,4.66739,2.16696,0,4.4,0,9876,47.116,30.505,14372.7
3698307547,0.634764,2.223,122.873,0.421372,0.00694199,0.96671,-1.35055,0.913665,-0.0321554,-0.0877056,4.28169,2.11255,0,4.4,0,9876,47.116,30.505,14372.7
3698407898,0.634764,2.223,122.877,0.406938,0.00320879,0.964838,-1.74979,1.19867,-0.0263152,0.0692839,4.12696,1.71569,0,4.4,0,9876,47.116,30.505,14372.7
3698508283,0.634764,2.223,122.88,0.375424,0.00341851,0.964203,-2.13392,1.47204,-0.0330513,0.0526193,3.95436,1.66041,0,4.4,0,9876,47.116,30.505,14372.7
3698608631,0.634764,2.223,122.874,0.316248,0.00452623,0.963973,-2.47922,1.70784,-0.0276711,-0.00925331,3.44315,1.47162,0,4.4,0,9876,47.116,30.505,14372.7
3698708994,0.634764,2.223,122.867,0.25424,0.00421157,0.96359,-2.75747,1.89403,-0.0132874,0.0096068,2.77957,1.06056,0,4.4,0,9876,47.116,30.505,14372.7
3698809373,0.634764,2.223,122.864,0.197727,0.0022608,0.963017,-2.97051,2.04157,-0.0115908,0.0564081,2.24018,0.373601,0,4.4,0,9876,47.116,30.505,14372.7
3698909721,0.634764,2.223,122.864,0.153332,-0.000107646,0.962342,-3.12359,2.14984,-0.0135674,0.0341569,1.61234,0.332077,0,4.4,0,9876,47.116,30.505,14372.7
3699010043,0.634764,2.223,122.865,0.121965,-0.00309519,0.961946,-3.23554,2.23424,-0.00910225,0.117745,1.24894,0.0475088,0,4.4,0,9876,47.167,29.588,13955.8
3699110487,0.634764,2.223,122.862,0.0998298,-0.00663146,0.961168,-3.31315,2.30511,-0.0212297,0.223031,0.960928,0.003863,0,-2.6,0,9876,47.167,29.588,13955.8
3699210842,0.634764,2.223,122.855,0.0675872,-0.00871525,0.962107,-3.36094,2.36468,-0.0258845,0.273488,0.713243,0.00351925,0,-2.6,0,9876,47.167,29.588,13955.8
3699311216,0.634764,2.223,122.863,-0.143792,-0.00773301,0.962591,-3.37614,2.40281,0.0140434,0.348363,0.0813167,0.509865,0,-2.6,0,9876,47.167,29.588,13955.8
3699411578,0.634763,2.223,122.869,-0.341338,-0.00739633,0.963766,-3.16846,2.27925,0.0237538,0.19736,-2.56507,0.197866,0,-2.6,0,9876,47.167,29.588,13955.8
3699511932,0.634763,2.223,122.866,-0.455136,-0.00861393,0.966802,-2.8244,2.05751,-0.0362317,0.163448,-3.85901,1.38569,0,-2.6,0,9876,47.167,29.588,13955.8
3699612320,0.634763,2.223,122.858,-0.511801,-0.00951734,0.969242,-2.37145,1.76775,-0.0726475,0.233961,-4.65208,2.46028,0,-2.6,0,9876,47.167,29.588,13955.8
3699712675,0.634763,2.223,122.854,-0.526476,-0.00660664,0.968479,-1.8693,1.44046,-0.074858,0.196993,-5.06779,2.81655,0,-2.6,0,9876,47.167,29.588,13955.8
3699813015,0.634763,2.223,122.853,-0.519872,-0.000399798,0.96551,-1.36543,1.10816,-0.069595,0.152556,-4.99518,2.88173,0,-2.6,0,9876,47.167,29.588,13955.8
3699913356,0.634763,2.223,122.848,-0.504334,0.00610717,0.962485,-0.779256,0.706819,-0.0562004,0.0745039,-4.8499,2.84028,0,-2.6,0,9876,47.167,29.588,13955.8
3700013700,0.634763,2.223,122.843,-0.483372,0.0124123,0.95972,-0.31326,0.385446,-0.0429428,0.0610109,-4.6378,2.44458,0,-2.6,0,9876,47.17,29.588,13956.7
3700114052,0.634763,2.223,122.855,-0.461242,0.0176394,0.958174,0.119117,0.0745572,-0.0275277,0.00302811,-4.26756,2.28449,0,-2.6,0,9876,47.17,29.588,13956.7
3700214416,0.634763,2.223,122.863,-0.443602,0.0213525,0.95699,0.51991,-0.216031,-0.0151261,-0.0553271,-4.07122,1.87951,0,-2.6,0,9876,47.17,29.588,13956.7
3700314769,0.634763,2.223,122.861,-0.402932,0.0242058,0.956856,0.893308,-0.492697,-0.0227491,-0.120272,-3.85567,1.56297,0,-2.6,0,9876,47.17,29.588,13956.7
3700415121,0.634763,2.223,122.862,-0.342335,0.0235781,0.957896,1.21401,-0.737338,-0.00654232,-0.151661,-3.20754,1.38214,0,-2.6,0,9876,47.17,29.588,13956.7
3700516758,0.634764,2.223,122.874,-0.275319,0.0200333,0.959644,1.46752,-0.939574,-0.00174843,-0.201209,-2.67705,0.556527,0,-2.6,0,9876,47.17,29.588,13956.7
3700617492,0.634764,2.223,122.883,-0.218821,0.01578,0.961068,1.65927,-1.08104,-0.00958461,-0.0193039,-1.93188,0.151193,0,-2.6,0,9876,47.17,29.588,13956.7
3700717846,0.634764,2.223,122.883,-0.172373,0.0127969,0.961965,1.80971,-1.18723,-0.00963842,0.0406856,-1.52261,0.118823,0,-2.6,0,9876,47.17,29.588,13956.7
3700818230,0.634764,2.223,122.875,-0.139108,0.0112648,0.962251,1.919,-1.26516,-0.0210123,0.0162435,-1.06003,0.048102,0,-2.6,0,9876,47.17,29.588,13956.7
3700918582,0.634764,2.223,122.869,-0.118372,0.0116091,0.962287,1.99307,-1.33097,-0.0302483,-0.0924384,-0.8069,-0.174718,0,-2.6,0,9876,47.17,29.588,13956.7
3701018935,0.634764,2.223,122.869,-0.102898,0.0107545,0.962307,2.04516,-1.38092,-0.0338706,-0.0583851,-0.535117,0.0352483,0,-2.6,0,9876,47.123,31.568,14875.8
3701119559,0.634764,2.223,122.87,-0.0912748,0.00968999,0.962559,2.08787,-1.42231,-0.028308,-0.0587608,-0.489649,0.027613,0,-3.6,0,9876,47.123,31.568,14875.8
3701219915,0.634764,2.223,122.869,-0.107793,0.00955024,0.96394,2.11444,-1.43956,-0.0270535,0.0188655,-0.195956,0.0621395,0,-3.6,0,9876,47.123,31.568,14875.8
3701324357,0.634764,2.223,122.874,-0.16303,0.0105869,0.961929,2.16475,-1.47351,-0.0191444,-0.0112523,-0.74264,-0.171024,0,-3.6,0,9876,47.123,31.568,14875.8
3701424732,0.634764,2.223,122.873,-0.21046,0.0106147,0.961082,2.26295,-1.53989,-0.0450797,0.0436707,-1.28315,0.196974,0,-3.6,0,9876,47.123,31.568,14875.8
3701525089,0.634764,2.223,122.872,-0.228764,0.010858,0.960624,2.39091,-1.63469,-0.0513436,-0.0176201,-1.62742,0.340409,0,-3.6,0,9876,47.123,31.568,14875.8
3701625431,0.634764,2.223,122.868,-0.222305,0.0105024,0.960835,2.53595,-1.73395,-0.0406127,-0.023527,-1.71783,0.438578,0,-3.6,0,9876,47.123,31.568,14875.8
3701725783,0.634764,2.223,122.862,-0.202292,0.00949392,0.961336,2.66043,-1.8259,-0.0382534,-0.0717385,-1.58986,0.192065,0,-3.6,0,9876,47.123,31.568,14875.8
3701826131,0.634764,2.223,122.856,-0.177753,0.00811578,0.961491,2.76564,-1.90042,-0.0344008,-0.0312831,-1.32198,0.113295,0,-3.6,0,9876,47.123,31.568,14875.8
3701926511,0.634764,2.223,122.85,-0.154859,0.00781057,0.96139,2.84925,-1.95999,-0.032226,-0.0222166,-1.08722,0.121239,0,-3.6,0,9876,47.123,31.568,14875.8
3702026862,0.634764,2.223,122.844,-0.135703,0.00648267,0.961603,2.91303,-2.00972,-0.0333581,-0.0460556,-0.904299,0.161025,0,-3.6,0,9832,47.123,31.062,14637.3
3702127220,0.634764,2.223,122.84,-0.11955,0.00578019,0.961961,2.97127,-2.04224,-0.0313578,0.0607573,-0.693106,0.0459858,0,-3.6,0,9832,47.123,31.062,14637.3
3702227575,0.634764,2.223,122.834,-0.106226,0.00666596,0.962082,3.0179,-2.06373,-0.0304227,0.102432,-0.549301,-0.133901,0,-3.6,0,9832,47.123,31.062,14637.3
3702327921,0.634764,2.223,122.83,-0.0963784,0.00721998,0.962357,3.03836,-2.07588,-0.0226065,-0.0204096,-0.298493,0.30087,0,-3.6,0,9832,47.123,31.062,14637.3
3702428304,0.634764,2.223,122.828,-0.0932213,0.00707494,0.962763,3.05604,-2.08585,-0.0159315,0.00667197,-0.292385,-0.0644336,0,-3.6,0,9832,47.123,31.062,14637.3
