timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
187137135,0.634767,2.223,92.6638,-0.263315,0.313813,0.885897,3.33143,-1.47195,-0.103057,-3.55649,-1.45147,1.74334,3.4,-4.5,0,11919,48.11,29.913,14391.1
187237484,0.634767,2.223,92.6922,-0.275802,0.259824,0.893452,3.22089,-1.87583,-0.0970645,-3.31043,-1.51008,1.28496,3.4,-4.5,0,11919,48.11,29.913,14391.1
187337869,0.634767,2.223,92.7009,-0.220114,0.0353345,0.914623,3.18433,-2.25422,-0.0400985,-2.42314,-1.81246,1.06911,3.4,-4.5,0,11919,48.11,29.913,14391.1
187438219,0.634767,2.223,92.7588,-0.1366,-0.227823,0.939661,3.23409,-2.32648,-0.00671056,0.566462,-0.974062,-0.357855,3.4,-4.5,0,11919,48.11,29.913,14391.1
187538579,0.634767,2.223,92.8242,-0.103576,-0.366652,0.95462,3.36087,-2.14788,-0.0639486,2.5029,-0.118217,0.624874,3.4,-4.5,0,11919,48.134,30.093,14485
187638947,0.634768,2.223,92.8549,-0.10556,-0.430033,0.965247,3.53206,-1.87897,-0.130471,3.38288,0.0415193,1.07257,3.4,-4.5,0,11919,48.134,30.093,14485
187739295,0.634768,2.223,92.8853,-0.116244,-0.446105,0.972908,3.74076,-1.55737,-0.158857,3.80454,0.0663966,1.50501,3.4,-4.5,0,11919,48.134,30.093,14485
187839570,0.634768,2.223,92.9346,-0.136213,-0.433911,0.977084,3.9658,-1.21859,-0.149191,3.81344,0.0954763,1.83542,3.4,-4.5,0,11919,48.134,30.093,14485
187939857,0.634768,2.223,92.9906,-0.158558,-0.404229,0.979371,4.19505,-0.910401,-0.13795,3.79083,-0.258578,1.05061,3.4,-4.5,0,11919,48.134,30.093,14485
188040253,0.634768,2.223,93.0156,-0.168635,-0.351314,0.974863,4.41335,-0.64326,-0.139756,3.15572,-0.36993,1.1968,3.4,-4.5,0,11919,48.134,30.093,14485
188140668,0.634768,2.223,93.0257,-0.17305,-0.297318,0.967682,4.60759,-0.435928,-0.142271,2.46799,-0.380476,1.31072,-4.4,1.5,0,11919,48.134,30.093,14485
188241025,0.634768,2.223,93.0294,-0.164693,-0.235063,0.959845,4.77497,-0.287228,-0.13761,2.06606,-0.70639,0.396051,-4.4,1.5,0,11919,48.134,30.093,14485
188341379,0.634768,2.223,93.0147,-0.0322133,-0.0256712,0.936087,4.91359,-0.186644,-0.0998646,0.701007,-0.3267,1.10994,-4.4,1.5,0,11919,48.134,30.093,14485
188441720,0.634768,2.223,93.0091,0.133379,0.190914,0.948332,4.6559,-0.232651,-0.000682503,-2.11157,1.67015,1.45448,-4.4,1.5,0,11919,48.134,30.093,14485
188542040,0.634768,2.223,92.9888,0.226585,0.29682,0.971524,4.20952,-0.313495,-0.0296222,-3.33429,2.87861,1.0882,-4.4,1.5,0,11919,48.151,30.093,14490.1
188642320,0.634768,2.223,92.9498,0.256069,0.340152,0.981921,3.69691,-0.425589,-0.043374,-3.53117,2.87282,2.71767,-4.4,1.5,0,11919,48.151,30.093,14490.1
188742672,0.634768,2.223,92.9092,0.260414,0.353897,0.984397,3.17715,-0.554715,-0.0808115,-3.98787,3.12637,1.1211,-4.4,1.5,0,11919,48.151,30.093,14490.1
188842996,0.634768,2.223,92.8565,0.263203,0.361734,0.985786,2.68738,-0.686261,-0.160036,-3.67363,2.78551,2.15973,-4.4,1.5,0,11919,48.151,30.093,14490.1
188943278,0.634768,2.223,92.8122,0.27437,0.374498,0.991009,2.14843,-0.841013,-0.173243,-4.00443,2.89742,2.28509,-4.4,1.5,0,11919,48.151,30.093,14490.1
189043639,0.634768,2.223,92.7834,0.288381,0.383541,0.994385,1.59023,-0.991938,-0.210341,-3.96501,3.08155,2.47513,-4.4,1.5,0,11919,48.151,30.093,14490.1
189144147,0.634768,2.223,92.7393,0.289808,0.389086,0.995366,0.9818,-1.14196,-0.201822,-3.91058,3.24077,3.22723,-1.8,-4.6,0,11919,48.151,30.093,14490.1
189244477,0.634768,2.223,92.7005,0.279877,0.396784,0.996289,0.375875,-1.30264,-0.228073,-4.06959,3.33313,2.79287,-1.8,-4.6,0,11919,48.151,30.093,14490.1
189344832,0.634768,2.223,92.6533,0.142797,0.338703,0.943317,-0.270786,-1.50613,-0.0832073,-4.19933,3.07931,3.74764,-1.8,-4.6,0,11919,48.151,30.093,14490.1
189445189,0.634768,2.223,92.6635,-0.0723627,0.202063,0.901,-0.632477,-1.67463,-0.0768651,-3.03552,1.2872,0.456424,-1.8,-4.6,0,11919,48.151,30.093,14490.1
189545561,0.634768,2.223,92.6644,-0.298112,0.0766169,0.913018,-0.678674,-1.85277,-0.180442,-1.40941,-1.37753,-0.341874,-1.8,-4.6,0,11919,48.282,28.087,13561
189645911,0.634768,2.223,92.6589,-0.421473,0.0120896,0.930952,-0.509153,-2.09204,-0.228554,-0.612912,-2.89838,1.61675,-1.8,-4.6,0,11919,48.282,28.087,13561
189746282,0.634768,2.223,92.694,-0.480974,-0.0241532,0.94593,-0.180808,-2.36463,-0.152608,-0.115398,-3.9608,2.15434,-1.8,-4.6,0,11919,48.282,28.087,13561
189846622,0.634768,2.223,92.7682,-0.49304,-0.0336967,0.951138,0.189183,-2.63808,-0.083538,0.055734,-4.11923,2.17979,-1.8,-4.6,0,11919,48.282,28.087,13561
189947016,0.634768,2.223,92.7902,-0.484383,-0.0399277,0.955562,0.541377,-2.88296,-0.0543707,0.157549,-3.82536,2.20325,-1.8,-4.6,0,11919,48.282,28.087,13561
190047377,0.634768,2.223,92.793,-0.471124,-0.0407404,0.956861,0.889825,-3.10217,-0.0478079,0.229021,-3.6702,1.94777,-1.8,-4.6,0,11919,48.282,28.087,13561
190147746,0.634768,2.223,92.8105,-0.440305,-0.0403493,0.95664,1.2182,-3.31111,-0.0446421,0.198657,-3.58672,1.53194,-2.7,-4.2,0,11919,48.282,28.087,13561
190248169,0.634768,2.223,92.8386,-0.38224,-0.0156043,0.951069,1.51131,-3.48471,-0.0339439,0.345944,-3.22306,1.04094,-2.7,-4.2,0,11919,48.282,28.087,13561
190348521,0.634768,2.223,92.8586,-0.292712,0.0592664,0.943784,1.71791,-3.6606,0.00894825,-0.452532,-2.33663,0.976236,-2.7,-4.2,0,11919,48.282,28.087,13561
190448829,0.634768,2.223,92.8544,-0.232956,0.103234,0.937854,1.79956,-3.82293,-0.00620497,-0.954213,-1.51048,0.189755,-2.7,-4.2,0,11919,48.282,28.087,13561
190549204,0.634768,2.223,92.8485,-0.194679,0.121281,0.934832,1.81693,-3.98412,-0.0339085,-1.24885,-0.99161,0.381769,-2.7,-4.2,0,11919,48.282,27.043,13056.9
190649566,0.634768,2.223,92.8438,-0.173638,0.119816,0.933321,1.81068,-4.1415,-0.0488369,-1.36238,-0.834392,-0.14865,-2.7,-4.2,0,11919,48.282,27.043,13056.9
190750187,0.634768,2.223,92.8461,-0.156796,0.102554,0.934515,1.78704,-4.27564,-0.0829629,-1.20543,-0.574606,-0.0154377,-2.7,-4.2,0,11919,48.282,27.043,13056.9
190850635,0.634768,2.223,92.8488,-0.146185,0.0841415,0.935849,1.76752,-4.37954,-0.0961836,-0.953604,-0.401752,0.114647,-2.7,-4.2,0,11919,48.282,27.043,13056.9
190950988,0.634768,2.223,92.8393,-0.137786,0.0675981,0.937586,1.7563,-4.46295,-0.114876,-0.694068,-0.409459,-0.159197,-2.7,-4.2,0,11919,48.282,27.043,13056.9
191051334,0.634768,2.223,92.853,-0.129144,0.0550711,0.938211,1.74035,-4.52914,-0.131166,-0.537043,-0.257163,0.122065,-2.7,-4.2,0,11919,48.282,27.043,13056.9
191151741,0.634769,2.223,92.8537,-0.123749,0.0423506,0.938954,1.72557,-4.58574,-0.121615,-0.475536,-0.249066,0.39044,-2,-4.1,0,11919,48.282,27.043,13056.9
191252109,0.634769,2.223,92.8579,-0.11788,0.00293364,0.941311,1.70502,-4.62872,-0.12017,-0.400399,-0.099342,0.912037,-2,-4.1,0,11919,48.282,27.043,13056.9
191352469,0.634769,2.223,92.8522,-0.110777,-0.0520066,0.942636,1.71302,-4.60769,-0.114186,0.41736,-0.0914854,-0.478694,-2,-4.1,0,11919,48.282,27.043,13056.9
191452830,0.634769,2.223,92.8576,-0.107956,-0.0878944,0.944625,1.75043,-4.54492,-0.124058,0.859517,-0.0462427,0.22973,-2,-4.1,0,11919,48.282,27.043,13056.9
191554313,0.634769,2.223,92.8637,-0.109755,-0.0992396,0.945471,1.80058,-4.45485,-0.124241,1.10945,-0.0785047,0.0428883,-2,-4.1,0,11919,48.282,27.043,13056.9
191658676,0.634769,2.223,92.8638,-0.109464,-0.0922409,0.945757,1.85332,-4.3493,-0.1219,1.19738,0.0707723,0.178652,-2,-4.1,0,11919,48.282,27.043,13056.9
191763683,0.634769,2.223,92.8691,-0.109583,-0.0747978,0.945482,1.90432,-4.24561,-0.115557,0.950812,-0.0256185,-0.0628232,-2,-4.1,0,11919,48.282,27.043,13056.9
191864083,0.634769,2.223,92.8734,-0.116224,-0.054273,0.944282,1.92924,-4.17552,-0.124104,0.726831,-0.049632,-0.108306,-2,-4.1,0,11919,48.282,27.043,13056.9
191964456,0.634769,2.223,92.8757,-0.120377,-0.0366491,0.943228,1.94716,-4.12554,-0.128119,0.556415,-0.0925428,0.11505,-2,-4.1,0,11919,48.282,27.043,13056.9
192064815,0.634769,2.223,92.8601,-0.121542,-0.0242597,0.94116,1.96536,-4.08402,-0.117815,0.478001,-0.107526,0.255544,-2,-4.1,0,11879,48.555,23.236,11282.2
192165241,0.634769,2.223,92.8577,-0.127016,-0.0159686,0.940834,1.97256,-4.04983,-0.108305,0.342843,-0.043191,0.00407475,-2.6,2.2,0,11879,48.555,23.236,11282.2
192265637,0.634769,2.223,92.8543,-0.105423,-0.00783399,0.938378,1.97829,-4.02881,-0.124459,0.198729,-0.139141,0.136505,-2.6,2.2,0,11879,48.555,23.236,11282.2
192366025,0.634769,2.223,92.8488,0.109636,0.00898433,0.938556,1.95469,-3.99146,-0.052041,0.136486,0.59624,0.874588,-2.6,2.2,0,11879,48.555,23.236,11282.2
192466386,0.634769,2.223,92.8795,0.300735,0.029751,0.941773,1.68,-3.80408,-0.0578268,-0.0617645,3.3992,-0.0253371,-2.6,2.2,0,11879,48.555,23.236,11282.2
192566788,0.634769,2.223,92.8801,0.400369,0.0449278,0.943685,1.29773,-3.54912,-0.103122,-0.141663,4.39554,1.41144,-2.6,2.2,0,11879,48.555,23.236,11282.2
192667150,0.634769,2.223,92.8502,0.45121,0.0529746,0.944838,0.839005,-3.26512,-0.127296,-0.31203,4.80308,2.06459,-2.6,2.2,0,11879,48.555,23.236,11282.2
192767497,0.634769,2.223,92.8141,0.483182,0.0592091,0.945583,0.340169,-2.96596,-0.174441,-0.512519,5.31448,2.13613,-2.6,2.2,0,11879,48.555,23.236,11282.2
192867879,0.634769,2.223,92.7613,0.500491,0.0773545,0.951275,-0.204037,-2.64887,-0.209733,-0.611408,5.34428,3.08882,-2.6,2.2,0,11879,48.555,23.236,11282.2
192968260,0.634769,2.223,92.6814,0.503844,0.0802099,0.951705,-0.784356,-2.33157,-0.205471,-0.696754,5.5057,3.18923,-2.6,2.2,0,11879,48.555,23.236,11282.2
193068578,0.634769,2.223,92.6153,0.486208,0.0643675,0.94359,-1.3698,-2.01957,-0.206008,-0.751201,5.24071,3.58709,-2.6,2.2,0,11879,48.351,30.17,14587.5
193169757,0.634769,2.223,92.5555,0.423125,0.0426163,0.93468,-1.93739,-1.6698,-0.138484,-0.477927,5.21743,3.53826,-1.7,4.5,0,11879,48.351,30.17,14587.5
193270764,0.634769,2.223,92.5186,0.336522,0.00825483,0.928882,-2.40212,-1.3731,-0.042896,-0.375577,4.29055,2.7295,-1.7,4.5,0,11879,48.351,30.17,14587.5
193371136,0.634769,2.223,92.5215,0.330024,-0.0493564,0.924418,-2.72186,-1.10349,0.0167713,0.374297,3.5941,1.35457,-1.7,4.5,0,11879,48.351,30.17,14587.5
193471473,0.634769,2.223,92.5689,0.347408,-0.0830572,0.919227,-3.009,-0.794967,0.0204573,0.724535,3.55769,1.59847,-1.7,4.5,0,11879,48.351,30.17,14587.5
193571797,0.634769,2.223,92.5863,0.361676,-0.0981807,0.914736,-3.28484,-0.45703,0.022029,1.06587,3.70531,1.34796,-1.7,4.5,0,11879,48.351,30.17,14587.5
193672102,0.634769,2.223,92.6215,0.351499,-0.0946304,0.914962,-3.56567,-0.100834,0.0313268,1.07941,3.88703,1.35621,-1.7,4.5,0,11879,48.351,30.17,14587.5
193772466,0.634768,2.223,92.6578,0.306131,-0.0793382,0.919437,-3.81743,0.22813,0.0331421,1.00462,3.458,1.23332,-1.7,4.5,0,11879,48.351,30.17,14587.5
193872801,0.634768,2.223,92.6613,0.251189,-0.0599547,0.924855,-4.03587,0.505173,0.0395532,0.821328,3.03821,0.631713,-1.7,4.5,0,11879,48.351,30.17,14587.5
193973145,0.634768,2.223,92.6365,0.196708,-0.042757,0.929525,-4.20203,0.726112,0.0503622,0.700675,2.37892,0.361734,-1.7,4.5,0,11879,48.351,30.17,14587.5
194073514,0.634768,2.223,92.621,0.149103,-0.0275204,0.93309,-4.32962,0.90103,0.0437399,0.504285,1.82736,0.305326,-1.7,4.5,0,11879,48.351,30.17,14587.5
194173928,0.634768,2.223,92.5967,0.112439,-0.0155577,0.936168,-4.42597,1.0241,0.0426383,0.285034,1.35216,0.0951672,-3,-4.1,0,11879,48.496,24.024,11650.7
194274250,0.634768,2.223,92.5795,0.0741989,-0.00327485,0.940007,-4.50113,1.11704,0.0378529,0.154929,1.06542,-0.188146,-3,-4.1,0,11879,48.496,24.024,11650.7
194374597,0.634768,2.223,92.5571,-0.131604,0.0305403,0.938931,-4.54354,1.18247,0.0545194,0.117226,0.444906,0.317946,-3,-4.1,0,11879,48.496,24.024,11650.7
194474943,0.634768,2.223,92.5569,-0.337488,0.0587532,0.929474,-4.39709,1.05246,0.0570362,-0.35859,-2.25633,0.270688,-3,-4.1,0,11879,48.496,24.024,11650.7
194575318,0.634768,2.223,92.517,-0.457728,0.0713184,0.924472,-4.10916,0.778673,-0.00533086,-0.606161,-3.80882,1.35462,-3,-4.1,0,11879,48.496,24.024,11650.7
194675634,0.634768,2.223,92.5064,-0.514534,0.0741655,0.922921,-3.73043,0.41683,-0.00648212,-0.675905,-4.41678,2.84755,-3,-4.1,0,11879,48.496,24.024,11650.7
194775946,0.634768,2.223,92.5079,-0.527444,0.0732136,0.923841,-3.30365,0.0215528,0.00645453,-0.630729,-4.84779,2.94515,-3,-4.1,0,11879,48.496,24.024,11650.7
194876326,0.634768,2.223,92.4901,-0.520325,0.071118,0.925148,-2.87259,-0.383011,0.0212859,-0.606957,-4.85469,2.98098,-3,-4.1,0,11879,48.496,24.024,11650.7
194976671,0.634768,2.223,92.5043,-0.505297,0.0697627,0.926567,-2.45285,-0.773128,0.0391857,-0.58976,-4.6911,2.82448,-3,-4.1,0,11879,48.496,24.024,11650.7
195077054,0.634768,2.223,92.5204,-0.486206,0.0701464,0.927607,-2.07552,-1.14412,0.050067,-0.659263,-4.36619,2.38608,-3,-4.1,0,11879,48.496,24.024,11650.7
195177438,0.634768,2.223,92.5399,-0.469673,0.0722605,0.927017,-1.71186,-1.49386,0.0418824,-0.539587,-4.1463,2.11847,0.7,3.4,0,11879,48.495,28.288,13718.3
195277792,0.634768,2.223,92.5377,-0.439119,0.0673793,0.927072,-1.37181,-1.83399,0.0398717,-0.616059,-4.11008,1.76633,0.7,3.4,0,11879,48.495,28.288,13718.3
195378147,0.634768,2.223,92.5264,-0.243319,-0.019524,0.932175,-1.0652,-2.16424,0.0827034,-0.592057,-3.49947,1.72901,0.7,3.4,0,11879,48.495,28.288,13718.3
195478489,0.634768,2.223,92.523,0.0594247,-0.148491,0.926283,-0.912592,-2.22059,0.148231,0.751155,-0.847014,0.318867,0.7,3.4,0,11879,48.495,28.288,13718.3
195578798,0.634768,2.223,92.5468,0.261383,-0.214465,0.907171,-0.958917,-1.97662,0.0902832,2.01086,2.33269,-0.213567,0.7,3.4,0,11879,48.495,28.288,13718.3
195679153,0.634768,2.223,92.5417,0.360997,-0.245506,0.893772,-1.09936,-1.60619,0.0120719,2.23977,3.36911,1.58474,0.7,3.4,0,11879,48.495,28.288,13718.3
195780835,0.634768,2.223,92.5387,0.400336,-0.25993,0.887657,-1.30276,-1.12951,-0.00356288,2.48644,4.11917,2.34828,0.7,3.4,0,11879,48.495,28.288,13718.3
195886527,0.634768,2.223,92.5828,0.400072,-0.263874,0.888035,-1.55617,-0.532645,-0.0120453,2.64413,4.22836,2.2132,0.7,3.4,0,11879,48.495,28.288,13718.3
195986932,0.634768,2.223,92.5769,0.38461,-0.264134,0.889914,-1.76592,-0.0363995,-0.016977,2.54214,4.02073,2.52006,0.7,3.4,0,11879,48.495,28.288,13718.3
196087291,0.634768,2.223,92.5816,0.364977,-0.265675,0.89173,-1.96032,0.451084,-0.0143517,2.51665,3.76627,2.33036,0.7,3.4,0,11879,48.495,28.288,13718.3
196187650,0.634767,2.223,92.5639,0.334478,-0.258352,0.896832,-2.13648,0.927571,-0.0168528,2.56004,3.55944,2.1737,-2.3,-4.7,0,11835,48.185,29.796,14357.2
196287999,0.634767,2.223,92.5337,0.25375,-0.222449,0.912657,-2.29955,1.37311,-0.0133563,2.34321,3.25772,2.07221,-2.3,-4.7,0,11835,48.185,29.796,14357.2
196388395,0.634767,2.223,92.5191,0.00304928,-0.101737,0.944188,-2.40066,1.69506,0.0363117,1.7012,1.97733,0.974112,-2.3,-4.7,0,11835,48.185,29.796,14357.2
196488740,0.634767,2.223,92.4962,-0.274807,0.0444306,0.932419,-2.3263,1.66463,0.0666592,0.027567,-1.51083,0.0305645,-2.3,-4.7,0,11835,48.185,29.796,14357.2
196589079,0.634767,2.223,92.4674,-0.41058,0.10897,0.913795,-2.13944,1.39838,0.011772,-0.971133,-3.21613,1.35463,-2.3,-4.7,0,11835,48.185,29.796,14357.2
196689422,0.634767,2.223,92.4702,-0.473514,0.137933,0.902333,-1.88385,1.02355,0.00454175,-1.30853,-4.0285,2.43622,-2.3,-4.7,0,11835,48.185,29.796,14357.2
196789724,0.634767,2.223,92.4794,-0.487266,0.144197,0.900129,-1.60129,0.587263,0.0229369,-1.54306,-4.33554,2.73343,-2.3,-4.7,0,11835,48.185,29.796,14357.2
196890088,0.634767,2.223,92.4879,-0.478202,0.142094,0.900389,-1.31408,0.16053,0.0438535,-1.40367,-4.14843,2.89897,-2.3,-4.7,0,11835,48.185,29.796,14357.2
196990403,0.634767,2.223,92.4825,-0.462041,0.13501,0.903003,-1.05246,-0.255897,0.0562859,-1.50137,-4.16331,2.16672,-2.3,-4.7,0,11835,48.185,29.796,14357.2
197090741,0.634767,2.223,92.4938,-0.444825,0.12411,0.907441,-0.801259,-0.653291,0.0530283,-1.41121,-3.84246,2.30983,-2.3,-4.7,0,11835,48.185,29.796,14357.2
197191145,0.634767,2.223,92.5117,-0.429428,0.110247,0.913334,-0.551122,-1.02711,0.0742469,-1.18308,-3.61606,2.02947,4.3,0.8,0,11835,48.085,31.79,15286.2
197291466,0.634767,2.223,92.5405,-0.394356,0.0743499,0.923204,-0.310086,-1.37268,0.079502,-1.09643,-3.55108,1.67123,4.3,0.8,0,11835,48.085,31.79,15286.2
197391991,0.634767,2.223,92.559,-0.226678,-0.0981185,0.935859,-0.0548482,-1.67439,0.174108,-0.520325,-3.04636,1.92518,4.3,0.8,0,11835,48.085,31.79,15286.2
197492397,0.634767,2.223,92.5864,-0.00479513,-0.299722,0.927813,0.110839,-1.6425,0.178369,1.82683,-0.669166,0.0494961,4.3,0.8,0,11835,48.085,31.79,15286.2
197592803,0.634767,2.223,92.5941,0.123068,-0.396888,0.91237,0.208038,-1.33104,0.0979898,3.64286,1.3301,-0.212293,4.3,0.8,0,11835,48.085,31.79,15286.2
197693165,0.634767,2.223,92.5832,0.178959,-0.435778,0.902903,0.276639,-0.913511,0.0104249,3.84831,1.95874,1.69071,4.3,0.8,0,11835,48.085,31.79,15286.2
197793502,0.634767,2.223,92.5957,0.19743,-0.447726,0.901255,0.3399,-0.423166,-0.0119751,4.19419,2.30121,1.89185,4.3,0.8,0,11835,48.085,31.79,15286.2
197893861,0.634767,2.223,92.6137,0.187128,-0.442531,0.905816,0.395498,0.0910161,-0.0223658,4.10542,2.28394,2.40646,4.3,0.8,0,11835,48.085,31.79,15286.2
197994214,0.634767,2.223,92.6058,0.168979,-0.433656,0.910608,0.451892,0.59278,-0.0173561,4.09594,2.22091,2.12694,4.3,0.8,0,11835,48.085,31.79,15286.2
198094551,0.634767,2.223,92.6079,0.14856,-0.426664,0.91484,0.510969,1.07714,-0.0296271,3.78229,2.04098,2.4992,4.3,0.8,0,11835,48.085,31.79,15286.2
198195662,0.634767,2.223,92.6249,0.1236,-0.417426,0.919742,0.583086,1.5487,-0.0275781,3.82776,1.87605,1.9979,-0.3,2.7,0,11835,48.013,31.974,15351.7
198297166,0.634767,2.223,92.6129,0.0949885,-0.394982,0.926857,0.666386,1.98725,-0.0404085,3.64045,1.50123,1.88407,-0.3,2.7,0,11835,48.013,31.974,15351.7
198397545,0.634767,2.223,92.6098,0.134163,-0.201912,0.921029,0.770727,2.40975,0.0124139,3.41332,1.25799,2.27241,-0.3,2.7,0,11835,48.013,31.974,15351.7
198497879,0.634767,2.223,92.6087,0.205754,0.108904,0.940396,0.661709,2.62963,0.0948138,0.522094,2.0636,0.132905,-0.3,2.7,0,11835,48.013,31.974,15351.7
198598248,0.634767,2.223,92.5888,0.251342,0.294606,0.972187,0.286853,2.60758,0.0535369,-2.62424,2.71772,0.417586,-0.3,2.7,0,11835,48.013,31.974,15351.7
198698588,0.634767,2.223,92.5681,0.276001,0.386444,0.993552,-0.206079,2.47312,-0.0120466,-3.6996,2.76016,2.14713,-0.3,2.7,0,11835,48.013,31.974,15351.7
198798958,0.634767,2.223,92.5533,0.260706,0.396121,0.996375,-0.779074,2.2829,-0.0377292,-4.36749,2.93675,2.60003,-0.3,2.7,0,11835,48.013,31.974,15351.7
198899310,0.634767,2.223,92.5335,0.209078,0.345498,0.983197,-1.32825,2.07732,-0.0102842,-4.08784,2.56564,2.65326,-0.3,2.7,0,11835,48.013,31.974,15351.7
198999651,0.634767,2.223,92.5236,0.150308,0.269464,0.966715,-1.76999,1.89336,4.76744e-05,-3.53852,2.08276,1.55119,-0.3,2.7,0,11835,48.013,31.974,15351.7
199100072,0.634767,2.223,92.501,0.105176,0.192615,0.95344,-2.09329,1.74574,0.0127134,-2.78606,1.50148,0.494443,-0.3,2.7,0,11835,48.013,31.974,15351.7
199200463,0.634767,2.223,92.4925,0.0701159,0.124225,0.94447,-2.33567,1.64718,0.0182062,-1.88864,1.113,0.326871,4.6,-3.6,0,11835,48.013,31.974,15351.7
199300818,0.634767,2.223,92.5072,0.0331023,0.0593263,0.938966,-2.50245,1.57803,0.0279616,-1.12261,0.703995,0.1683,4.6,-3.6,0,11831,48.013,31.979,15354.1
199401138,0.634767,2.223,92.4969,-0.114511,-0.0780492,0.940365,-2.59284,1.53945,0.0590756,-0.347047,0.157372,0.68703,4.6,-3.6,0,11831,48.013,31.979,15354.1
199501499,0.634767,2.223,92.4977,-0.259936,-0.179845,0.958903,-2.43492,1.51955,0.0608004,1.19405,-1.66167,0.136122,4.6,-3.6,0,11831,48.013,31.979,15354.1
199601859,0.634767,2.223,92.5363,-0.349041,-0.242427,0.977016,-2.10072,1.49233,0.0492588,1.97158,-2.78613,1.232,4.6,-3.6,0,11831,48.013,31.979,15354.1
199702197,0.634767,2.223,92.558,-0.393903,-0.273867,0.987815,-1.67318,1.46683,0.0470141,2.46527,-3.48092,1.52993,4.6,-3.6,0,11831,48.013,31.979,15354.1
199802556,0.634767,2.223,92.5881,-0.40857,-0.287317,0.992573,-1.20644,1.4558,0.0405205,2.56881,-3.51007,2.10133,4.6,-3.6,0,11831,48.013,31.979,15354.1
199902910,0.634767,2.223,92.5869,-0.403748,-0.286999,0.992124,-0.606043,1.44346,0.051194,2.65011,-3.49524,2.35913,4.6,-3.6,0,11831,48.013,31.979,15354.1
200003232,0.634767,2.223,92.5669,-0.391916,-0.282196,0.990224,-0.211666,1.43596,0.0620768,2.6936,-3.6047,2.0053,4.6,-3.6,0,11831,48.013,31.979,15354.1
200103549,0.634767,2.223,92.5569,-0.378178,-0.273462,0.986975,0.250248,1.42663,0.0449363,2.49683,-3.42935,1.58233,4.6,-3.6,0,11831,48.013,31.979,15354.1
200203938,0.634767,2.223,92.5256,-0.364421,-0.269996,0.986046,0.700405,1.4137,0.0404898,2.2419,-3.08418,2.19075,0.7,0.8,0,11831,48.013,31.979,15354.1
200304356,0.634767,2.223,92.5157,-0.344667,-0.262631,0.983448,1.20064,1.41933,0.0366011,2.36407,-2.9173,1.57559,0.7,0.8,0,11831,47.998,32.31,15508.2
200404714,0.634767,2.223,92.5099,-0.190669,-0.127162,0.948591,1.5892,1.4238,0.0591547,1.91066,-2.51548,1.47008,0.7,0.8,0,11831,47.998,32.31,15508.2
200505106,0.634767,2.223,92.5087,0.0694899,0.0825917,0.939442,1.62612,1.38431,0.131265,-0.389159,0.0308826,0.334052,0.7,0.8,0,11831,47.998,32.31,15508.2
200605450,0.634767,2.223,92.5013,0.217682,0.178724,0.956465,1.34009,1.34377,0.0938926,-2.03863,2.35101,0.240307,0.7,0.8,0,11831,47.998,32.31,15508.2
200705805,0.634767,2.223,92.4757,0.260396,0.203405,0.964352,0.948761,1.31813,0.0630989,-2.30412,2.87736,1.6097,0.7,0.8,0,11831,47.998,32.31,15508.2
200806223,0.634767,2.223,92.4896,0.236242,0.191768,0.961911,0.530894,1.28895,0.0428426,-2.44491,3.09677,0.994625,0.7,0.8,0,11831,47.998,32.31,15508.2
200906600,0.634767,2.223,92.5164,0.17243,0.161836,0.955012,0.170996,1.24991,0.0406355,-2.15051,2.52979,0.883347,0.7,0.8,0,11831,47.998,32.31,15508.2
201006946,0.634767,2.223,92.5328,0.107983,0.120528,0.947836,-0.0987813,1.19474,0.0318494,-1.79279,1.7401,0.419064,0.7,0.8,0,11831,47.998,32.31,15508.2
201107243,0.634767,2.223,92.5375,0.0609192,0.0788319,0.943058,-0.292133,1.13485,0.040489,-1.33976,1.07647,0.388784,0.7,0.8,0,11831,47.998,32.31,15508.2
201207615,0.634767,2.223,92.5445,0.0274132,0.0370954,0.940454,-0.439308,1.09335,0.0474211,-0.88841,0.726084,0.0207785,-1.7,1.4,0,11831,47.998,32.31,15508.2
201307948,0.634767,2.223,92.5239,0.0130302,0.0187712,0.940546,-0.546749,1.06754,0.0496798,-0.473187,0.464121,0.48745,-1.7,1.4,0,11787,48.006,30.771,14771.9
201408274,0.634767,2.223,92.5299,0.0384048,0.163718,0.942823,-0.647681,1.03183,0.0780451,-0.904847,0.521764,0.345192,-1.7,1.4,0,11787,48.006,30.771,14771.9
201508622,0.634767,2.223,92.5349,0.0677747,0.294722,0.948691,-0.900882,0.852764,0.0592842,-2.83103,0.845095,0.275066,-1.7,1.4,0,11787,48.006,30.771,14771.9
201608886,0.634767,2.223,92.5334,0.0745064,0.341928,0.9518,-1.23251,0.611055,0.0212417,-3.54516,1.03885,0.981019,-1.7,1.4,0,11787,48.006,30.771,14771.9
201709193,0.634767,2.223,92.5151,0.0643932,0.326973,0.94978,-1.576,0.357747,0.0186745,-3.53256,1.03437,1.38295,-1.7,1.4,0,11787,48.006,30.771,14771.9
201809548,0.634767,2.223,92.499,0.0470631,0.275086,0.945614,-1.88744,0.135826,0.0244309,-3.0909,0.994946,1.10577,-1.7,1.4,0,11787,48.006,30.771,14771.9
