timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
382737943,0.634769,2.223,94.7595,-0.0890497,-0.306543,0.888211,2.69703,2.70577,0.0423819,3.37081,-0.590384,1.7379,-0.8,-4.9,0,10055,47.33,25.807,12214.5
382838297,0.634769,2.223,94.7747,-0.169431,-0.0562354,0.887793,2.97954,2.90699,0.184044,2.54619,-0.770613,1.63177,-0.8,-4.9,0,10055,47.33,25.807,12214.5
382938655,0.634769,2.223,94.8004,-0.261305,0.179446,0.859526,3.07991,2.75908,0.157571,-1.10939,-2.12933,-0.777137,-0.8,-4.9,0,10055,47.33,25.807,12214.5
383039018,0.634769,2.223,94.821,-0.317364,0.29328,0.831887,3.10679,2.42106,0.043508,-2.69692,-2.49567,0.664155,-0.8,-4.9,0,10055,47.33,25.807,12214.5
383139381,0.634769,2.223,94.8631,-0.346459,0.34863,0.814487,3.1178,1.94974,0.0209975,-3.50555,-2.88795,1.8745,-0.8,-4.9,0,10055,47.33,25.807,12214.5
383239689,0.634769,2.223,94.9313,-0.350734,0.362762,0.808777,3.11674,1.44145,0.00143959,-3.66425,-2.91532,1.92709,-0.8,-4.9,0,10055,47.33,25.807,12214.5
383340045,0.63477,2.223,94.961,-0.347108,0.352003,0.81061,3.10428,0.932047,0.00491798,-3.62447,-2.83976,2.01014,-0.8,-4.9,0,10055,47.33,25.807,12214.5
383440409,0.63477,2.223,94.9424,-0.341319,0.334086,0.81554,3.12026,0.439127,-0.0179632,-3.25372,-2.87376,2.02856,-0.8,-4.9,0,10055,47.33,25.807,12214.5
383540784,0.63477,2.223,94.9338,-0.337761,0.317464,0.819798,3.13229,-0.0471772,-0.0221292,-3.15466,-2.7716,1.99568,-0.8,-4.9,0,10055,47.33,25.807,12214.5
383641159,0.63477,2.223,94.9421,-0.333904,0.300224,0.824202,3.16017,-0.510667,-0.0176871,-2.94753,-2.77946,1.76096,-0.8,-4.9,0,10055,47.33,25.807,12214.5
383741501,0.63477,2.223,94.9324,-0.329327,0.28464,0.829073,3.17788,-0.95626,-0.0261643,-2.85903,-2.62907,1.60461,-0.8,-4.9,0,10011,47.257,26.534,12539.2
383841872,0.63477,2.223,94.8981,-0.326062,0.267218,0.834092,3.20413,-1.39193,-0.0358463,-2.6317,-2.53608,1.87954,-0.8,-4.9,0,10011,47.257,26.534,12539.2
383943108,0.63477,2.223,94.8769,-0.320981,0.250588,0.838236,3.23934,-1.80574,-0.0426805,-2.45956,-2.43412,1.81999,-0.8,-4.9,0,10011,47.257,26.534,12539.2
384044209,0.63477,2.223,94.8675,-0.296412,0.219013,0.847221,3.27342,-2.27982,-0.0242237,-2.33507,-2.1128,1.95363,-0.8,-4.9,0,10011,47.257,26.534,12539.2
384146122,0.63477,2.223,94.8523,-0.263658,0.180787,0.857196,3.3201,-2.5985,-0.0223962,-1.86285,-2.0169,1.10209,-0.8,-4.9,0,10011,47.257,26.534,12539.2
384246518,0.63477,2.223,94.8321,-0.230527,0.145132,0.865845,3.36368,-2.86021,-0.0175045,-1.44207,-1.69668,0.837699,-0.8,-4.9,0,10011,47.257,26.534,12539.2
384346970,0.63477,2.223,94.822,-0.19666,0.113491,0.872583,3.40364,-3.06369,-0.0145947,-1.07805,-1.42016,0.35776,-0.8,-4.9,0,10011,47.257,26.534,12539.2
384447329,0.63477,2.223,94.8246,-0.170491,0.0918283,0.876074,3.43734,-3.21773,-0.00456121,-0.804879,-1.05603,0.431499,-0.8,-4.9,0,10011,47.257,26.534,12539.2
384547695,0.63477,2.223,94.8272,-0.146358,0.074619,0.877878,3.46568,-3.33171,-0.00116983,-0.506126,-0.848236,0.229364,-0.8,-4.9,0,10011,47.257,26.534,12539.2
384648146,0.63477,2.223,94.8237,-0.123574,0.0635905,0.879193,3.4737,-3.42123,0.024321,-0.548283,-0.55143,0.180371,-3.9,4.6,0,10011,47.257,26.534,12539.2
384748396,0.63477,2.223,94.8245,-0.0849725,0.0536107,0.878844,3.47791,-3.47257,0.00450479,-0.309682,-0.331295,0.454084,-3.9,4.6,0,9966,47.113,30.256,14254.5
384848728,0.63477,2.223,94.8328,0.122187,0.0823071,0.890402,3.4421,-3.48798,0.100389,-0.382005,0.537176,0.658177,-3.9,4.6,0,9966,47.113,30.256,14254.5
384948997,0.63477,2.223,94.8495,0.314659,0.111654,0.901461,3.17513,-3.36599,0.0730091,-0.893949,3.09869,-0.0435559,-3.9,4.6,0,9966,47.113,30.256,14254.5
385049306,0.63477,2.223,94.8511,0.427797,0.134358,0.908743,2.77564,-3.15179,-0.00836975,-0.920087,4.29088,1.5882,-3.9,4.6,0,9966,47.113,30.256,14254.5
385149636,0.63477,2.223,94.8455,0.483633,0.144388,0.90996,2.26352,-2.87988,-0.0301998,-1.12587,5.0243,2.5576,-3.9,4.6,0,9966,47.113,30.256,14254.5
385249941,0.634771,2.223,94.8404,0.495197,0.14684,0.907091,1.71902,-2.59027,-0.0612647,-1.2102,5.2214,2.74499,-3.9,4.6,0,9966,47.113,30.256,14254.5
385350354,0.634771,2.223,94.8164,0.482688,0.142309,0.901244,1.1499,-2.29826,-0.0596992,-1.36436,5.28139,3.25423,-3.9,4.6,0,9966,47.113,30.256,14254.5
385450743,0.634771,2.223,94.7819,0.457904,0.145258,0.901253,0.618026,-1.99824,-0.0475198,-1.07762,5.06438,2.71598,-3.9,4.6,0,9966,47.113,30.256,14254.5
385551109,0.634771,2.223,94.7528,0.43604,0.149577,0.902767,0.114931,-1.71959,-0.0478941,-0.975245,4.66231,2.79601,-3.9,4.6,0,9966,47.113,30.256,14254.5
385651513,0.634771,2.223,94.7334,0.416476,0.156793,0.904996,-0.361738,-1.45238,-0.0229957,-1.04585,4.47952,2.46232,-3.9,4.6,0,9966,47.113,30.256,14254.5
385751859,0.634771,2.223,94.721,0.392424,0.170113,0.908667,-0.844585,-1.22132,-0.00533635,-1.25529,4.3479,2.39274,-3.9,4.6,0,9966,47.134,29.297,13808.8
385852238,0.63477,2.223,94.7169,0.371301,0.18414,0.912546,-1.30757,-1.03607,0.0199873,-1.43196,3.96323,2.04823,-3.9,4.6,0,9966,47.134,29.297,13808.8
385952589,0.63477,2.223,94.7197,0.354785,0.193231,0.914809,-1.74925,-0.884146,0.025545,-1.54768,3.68152,1.87979,-3.9,4.6,0,9966,47.134,29.297,13808.8
386052939,0.63477,2.223,94.7302,0.340604,0.199471,0.915585,-2.17782,-0.742432,0.0459947,-1.52607,3.49572,1.88689,-3.9,4.6,0,9966,47.134,29.297,13808.8
386153271,0.63477,2.223,94.7417,0.328391,0.204453,0.916576,-2.58599,-0.617829,0.0593904,-1.57078,3.37407,1.48705,-3.9,4.6,0,9966,47.134,29.297,13808.8
386253648,0.63477,2.223,94.7528,0.318055,0.209967,0.917709,-2.97485,-0.513971,0.0623413,-1.57002,3.16266,1.45344,-3.9,4.6,0,9966,47.134,29.297,13808.8
386354014,0.63477,2.223,94.7601,0.309277,0.215015,0.918593,-3.3534,-0.442821,0.0513201,-1.75158,3.09676,1.16465,-3.9,4.6,0,9966,47.134,29.297,13808.8
386454385,0.63477,2.223,94.7759,0.299708,0.219423,0.91911,-3.70936,-0.375969,0.0655034,-1.62126,2.88831,1.3168,-3.9,4.6,0,9966,47.134,29.297,13808.8
386554739,0.63477,2.223,94.7938,0.291882,0.221632,0.919613,-4.04971,-0.314124,0.0659627,-1.56649,2.74064,1.23341,-3.9,4.6,0,9966,47.134,29.297,13808.8
386655129,0.63477,2.223,94.8044,0.266628,0.210542,0.91532,-4.37635,-0.255536,0.0707681,-1.59157,2.67272,0.75614,-2.4,-1.4,0,9966,47.134,29.297,13808.8
386755371,0.63477,2.223,94.8107,0.211388,0.182788,0.905165,-4.6634,-0.213322,0.0420319,-1.45635,2.41156,0.723868,-2.4,-1.4,0,9966,47.179,29.297,13822
386855597,0.63477,2.223,94.8175,-0.029742,0.0849178,0.874645,-4.87565,-0.192347,0.110651,-0.909045,1.40603,0.834863,-2.4,-1.4,0,9966,47.179,29.297,13822
386955937,0.63477,2.223,94.8298,-0.304879,-0.00668868,0.88066,-4.73179,-0.283246,0.148317,0.302471,-1.99698,0.191593,-2.4,-1.4,0,9966,47.179,29.297,13822
387056455,0.63477,2.223,94.835,-0.450389,-0.0457214,0.896077,-4.37216,-0.467855,0.0475819,0.816085,-3.96897,0.822104,-2.4,-1.4,0,9966,47.179,29.297,13822
387156767,0.63477,2.223,94.8384,-0.523642,-0.063626,0.906898,-3.89251,-0.723926,0.0119469,1.03425,-4.74177,2.31548,-2.4,-1.4,0,9966,47.179,29.297,13822
387256957,0.63477,2.223,94.8485,-0.541428,-0.0696986,0.912753,-3.34948,-1.00263,0.00134431,1.09229,-5.08495,2.63577,-2.4,-1.4,0,9966,47.179,29.297,13822
387357138,0.634769,2.223,94.8494,-0.531218,-0.0659917,0.913801,-2.81719,-1.25328,-0.0437015,1.27178,-4.86465,2.58305,-2.4,-1.4,0,9966,47.179,29.297,13822
387457463,0.634769,2.223,94.8344,-0.505245,-0.0522051,0.910382,-2.27857,-1.50585,-0.0373447,1.24698,-4.6935,2.70899,-2.4,-1.4,0,9966,47.179,29.297,13822
387557813,0.634769,2.223,94.8297,-0.451298,-0.0306714,0.903082,-1.78682,-1.7619,-0.0309904,0.991666,-4.40671,2.49819,-2.4,-1.4,0,9966,47.179,29.297,13822
387658116,0.634769,2.223,94.8312,-0.365536,-0.00507838,0.894476,-1.34596,-1.9589,0.0134715,0.89327,-3.75457,1.65593,-2.4,-1.4,0,9966,47.179,29.297,13822
387758353,0.634769,2.223,94.8312,-0.275477,0.0239964,0.885675,-1.03948,-2.13605,0.0122444,0.40465,-2.75234,0.929434,-2.4,-1.4,0,9966,47.179,29.297,13822
387858644,0.634769,2.223,94.8194,-0.203685,0.043174,0.880498,-0.824317,-2.27033,0.0116498,0.163701,-1.91063,0.450109,-2.4,-1.4,0,9966,47.161,30.002,14149.2
387958927,0.634769,2.223,94.8205,-0.151617,0.0583582,0.877398,-0.675455,-2.36555,0.0127318,-0.057647,-1.26693,0.315731,-2.4,-1.4,0,9966,47.161,30.002,14149.2
388059228,0.634769,2.223,94.8298,-0.116453,0.0678121,0.876462,-0.57911,-2.45247,0.0215208,-0.227284,-0.819327,0.113116,-2.4,-1.4,0,9966,47.161,30.002,14149.2
388159831,0.63477,2.223,94.8344,-0.0939759,0.073509,0.876292,-0.51122,-2.51082,0.00135273,-0.304365,-0.485823,-0.410749,-2.4,-1.4,0,9966,47.161,30.002,14149.2
388261670,0.63477,2.223,94.8281,-0.0786237,0.073368,0.876953,-0.46869,-2.56589,0.0148653,-0.289035,-0.358733,0.150242,-2.4,-1.4,0,9966,47.161,30.002,14149.2
388368866,0.63477,2.223,94.8248,-0.0712775,0.0720514,0.878112,-0.436882,-2.61449,0.022049,-0.2545,-0.216242,0.183964,-2.4,-1.4,0,9966,47.161,30.002,14149.2
388469268,0.63477,2.223,94.8273,-0.0677779,0.0704813,0.878571,-0.425052,-2.6456,0.0126325,-0.293986,-0.162618,0.0771075,-2.4,-1.4,0,9966,47.161,30.002,14149.2
388569656,0.63477,2.223,94.8249,-0.0661609,0.0679724,0.878904,-0.404948,-2.67664,0.0157088,-0.118097,-0.333463,0.284763,-2.4,-1.4,0,9966,47.161,30.002,14149.2
388670152,0.63477,2.223,94.8215,-0.0622773,0.0674756,0.878863,-0.384083,-2.68927,0.0201447,-0.0627568,-0.163512,-0.0119064,-2.1,3.2,0,9966,47.161,30.002,14149.2
388770542,0.63477,2.223,94.8135,-0.033114,0.0646191,0.877901,-0.385138,-2.70784,0.00141006,-0.211335,-0.0760774,0.272621,-2.1,3.2,0,9966,47.161,30.002,14149.2
388870953,0.63477,2.223,94.8064,0.156419,0.0331525,0.885154,-0.434356,-2.68572,0.0512806,-0.159596,0.819153,0.406898,-2.1,3.2,0,9966,47.042,30.682,14433.4
388971753,0.63477,2.223,94.8092,0.330625,0.0122915,0.884851,-0.629757,-2.47703,0.0123647,0.289569,3.01477,0.304895,-2.1,3.2,0,9966,47.042,30.682,14433.4
389075998,0.634769,2.223,94.8125,0.435468,0.00468697,0.881938,-0.94053,-2.15673,-0.045392,0.406095,4.21141,1.56971,-2.1,3.2,0,9966,47.042,30.682,14433.4
389176402,0.634769,2.223,94.8111,0.482818,0.00492374,0.88061,-1.33588,-1.77024,-0.0577565,0.376988,4.88659,2.37245,-2.1,3.2,0,9966,47.042,30.682,14433.4
389276762,0.634769,2.223,94.8094,0.487909,0.00720829,0.879632,-1.74374,-1.3534,-0.0651329,0.499697,4.88473,2.98579,-2.1,3.2,0,9966,47.042,30.682,14433.4
389377166,0.634769,2.223,94.8048,0.461851,0.0139218,0.880356,-2.16097,-0.937429,-0.0306993,0.428812,4.8431,2.79246,-2.1,3.2,0,9966,47.042,30.682,14433.4
389477543,0.634769,2.223,94.796,0.386924,0.0229894,0.881321,-2.53646,-0.568708,0.00145735,0.368402,4.25221,2.55218,-2.1,3.2,0,9966,47.042,30.682,14433.4
389577938,0.634769,2.223,94.7951,0.294114,0.0345685,0.884272,-2.83615,-0.283087,0.0251382,0.237871,3.51753,1.2979,-2.1,3.2,0,9966,47.042,30.682,14433.4
389678286,0.634769,2.223,94.803,0.213164,0.0447642,0.886542,-3.05101,-0.0769148,0.0352672,0.0989403,2.55943,0.667507,-2.1,3.2,0,9966,47.042,30.682,14433.4
389778683,0.634769,2.223,94.8069,0.146017,0.0547026,0.888034,-3.213,0.0604508,0.0328482,-0.0473274,1.78394,0.435095,-2.1,3.2,0,9966,47.042,30.682,14433.4
389879059,0.634769,2.223,94.8122,0.104907,0.0602721,0.888662,-3.34398,0.143444,0.04155,-0.246295,1.22085,0.280275,-2.1,3.2,0,9966,47.042,30.682,14433.4
389979436,0.634769,2.223,94.8268,0.0747949,0.0603498,0.888813,-3.43737,0.203976,0.0439158,-0.163312,0.870422,-0.0590913,-2.1,3.2,0,9966,47.042,30.682,14433.4
390079789,0.634769,2.223,94.8454,0.0555904,0.0582884,0.888316,-3.50712,0.256442,0.0431662,-0.0775359,0.643485,-0.00920952,-2.1,3.2,0,9966,47.042,30.682,14433.4
390180132,0.634769,2.223,94.8602,0.0430418,0.0578712,0.887655,-3.55293,0.280122,0.0370644,-0.150906,0.347866,-0.226584,-2.1,3.2,0,9966,47.042,30.682,14433.4
390280453,0.634769,2.223,94.8751,0.0379222,0.056357,0.886821,-3.59871,0.305824,0.0288896,-0.114985,0.419945,0.524875,-2.1,3.2,0,9966,47.042,30.682,14433.4
390380855,0.634769,2.223,94.8856,0.0339216,0.0549116,0.886034,-3.63219,0.323007,0.0240757,-0.11269,0.235944,-0.468087,-2.1,3.2,0,9966,47.088,29.196,13747.8
390481223,0.634769,2.223,94.8907,0.0330583,0.0525088,0.886029,-3.65569,0.336514,0.0129264,-0.0824163,0.286367,-0.126478,-2.1,3.2,0,9966,47.088,29.196,13747.8
390581604,0.634769,2.223,94.8907,0.0315816,0.0479829,0.885434,-3.6777,0.353784,-0.0185591,0.00243523,0.274931,-0.488927,-2.1,3.2,0,9966,47.088,29.196,13747.8
390682038,0.634769,2.223,94.8883,0.0279211,0.0447326,0.885475,-3.69011,0.379431,-0.00832451,0.0460638,0.299013,0.259553,-0.3,4.7,0,9966,47.088,29.196,13747.8
390782457,0.634769,2.223,94.882,0.0315163,0.0250522,0.887453,-3.69501,0.391979,0.00496366,0.0691177,0.158118,0.0927294,-0.3,4.7,0,9966,47.088,29.196,13747.8
390882851,0.634769,2.223,94.8762,0.114973,-0.108232,0.881309,-3.68866,0.421548,0.0285635,0.552212,0.325202,0.410681,-0.3,4.7,0,9966,47.088,29.196,13747.8
390983264,0.634768,2.223,94.8777,0.203571,-0.205404,0.862848,-3.64398,0.648997,0.00946137,2.06157,1.28937,0.220648,-0.3,4.7,0,9966,47.088,29.196,13747.8
391083633,0.634768,2.223,94.8782,0.251587,-0.238395,0.849658,-3.61449,0.988328,-0.0391298,2.74113,2.00926,0.928938,-0.3,4.7,0,9966,47.088,29.196,13747.8
391183943,0.634768,2.223,94.8656,0.25273,-0.225487,0.848159,-3.60895,1.44342,-0.0271023,2.57983,2.26252,1.44614,-0.3,4.7,0,9966,47.088,29.196,13747.8
391284368,0.634768,2.223,94.8495,0.223549,-0.184701,0.855003,-3.595,1.7948,-0.0376487,2.47689,2.07344,1.12941,-0.3,4.7,0,9966,47.088,29.196,13747.8
391384744,0.634768,2.223,94.8355,0.187948,-0.134323,0.864407,-3.59051,2.08562,-0.0280346,2.01881,1.79497,0.876773,-0.3,4.7,0,9966,47.135,27.27,12853.7
391485086,0.634768,2.223,94.8317,0.155159,-0.0857799,0.872254,-3.59905,2.30226,-0.01929,1.44507,1.40857,0.46331,-0.3,4.7,0,9966,47.135,27.27,12853.7
391586976,0.634768,2.223,94.8337,0.133215,-0.0504095,0.877242,-3.6099,2.48041,-0.00224969,1.14299,1.20866,0.457323,-0.3,4.7,0,9966,47.135,27.27,12853.7
391687324,0.634768,2.223,94.8341,0.118907,-0.0239176,0.880649,-3.63207,2.60823,0.00388053,0.704162,0.981706,0.186911,-0.3,4.7,0,9966,47.135,27.27,12853.7
391787683,0.634768,2.223,94.8422,0.104202,-0.00622694,0.882486,-3.67157,2.71123,0.000501782,0.434158,0.970313,0.223634,-0.3,4.7,0,9966,47.135,27.27,12853.7
391888101,0.634768,2.223,94.8514,0.0904324,0.00590934,0.883454,-3.70397,2.7889,0.00608972,0.26248,0.759474,-0.0610496,-0.3,4.7,0,9966,47.135,27.27,12853.7
391988470,0.634768,2.223,94.8582,0.0799011,0.0137391,0.884474,-3.73581,2.84714,0.00511521,0.142787,0.636432,0.0722926,-0.3,4.7,0,9966,47.135,27.27,12853.7
392088810,0.634768,2.223,94.8595,0.0705312,0.0162947,0.885064,-3.76877,2.8975,0.0112853,0.0351626,0.587483,-0.115912,-0.3,4.7,0,9966,47.135,27.27,12853.7
392189186,0.634768,2.223,94.865,0.0654825,0.01976,0.885441,-3.79081,2.92177,-0.00490687,0.0103165,0.393975,-0.236278,-0.3,4.7,0,9966,47.135,27.27,12853.7
392289609,0.634768,2.223,94.874,0.0626072,0.0243042,0.885162,-3.81807,2.94454,-0.0229499,-0.0847319,0.518293,-0.669646,-0.3,4.7,0,9966,47.135,27.27,12853.7
392389976,0.634768,2.223,94.8786,0.0540128,0.0280925,0.88426,-3.83255,2.95394,-0.00696335,-0.0135008,0.219617,0.418669,-0.3,4.7,0,9922,47.161,28.127,13265
392490355,0.634768,2.223,94.8734,0.0471564,0.0317398,0.88371,-3.84764,2.94896,-0.00558319,-0.192857,0.0256026,-0.247275,-0.3,4.7,0,9922,47.161,28.127,13265
392590728,0.634768,2.223,94.8711,0.0410478,0.030964,0.883348,-3.8619,2.93522,-0.00329483,-0.0734297,0.0632593,0.110347,-0.3,4.7,0,9922,47.161,28.127,13265
392691151,0.634768,2.223,94.8647,0.0380437,0.0291472,0.883246,-3.87396,2.91898,-0.00246611,-0.192931,0.0700005,0.233605,-2.5,0.8,0,9922,47.161,28.127,13265
392791511,0.634768,2.223,94.8661,0.0143834,0.0377556,0.882513,-3.88787,2.91137,0.0135753,-0.0828547,0.160902,0.347297,-2.5,0.8,0,9922,47.161,28.127,13265
392891876,0.634767,2.223,94.8709,-0.145539,0.126576,0.869383,-3.86728,2.85521,0.0481232,-0.502346,-0.721745,0.274462,-2.5,0.8,0,9922,47.161,28.127,13265
392992290,0.634767,2.223,94.8802,-0.292011,0.195464,0.848916,-3.76218,2.58993,0.0227586,-1.44529,-2.58418,0.317001,-2.5,0.8,0,9922,47.161,28.127,13265
393092648,0.634767,2.223,94.8871,-0.377611,0.234354,0.834608,-3.60117,2.20851,-0.0276768,-1.85498,-3.48968,1.3032,-2.5,0.8,0,9922,47.161,28.127,13265
393193024,0.634767,2.223,94.896,-0.415171,0.243692,0.832015,-3.40244,1.73668,-0.0459656,-2.15107,-4.01393,2.20058,-2.5,0.8,0,9922,47.161,28.127,13265
393293404,0.634767,2.223,94.914,-0.420411,0.240414,0.835843,-3.18057,1.24399,-0.0347074,-2.04661,-4.1597,2.38974,-2.5,0.8,0,9922,47.161,28.127,13265
393395088,0.634767,2.223,94.9161,-0.402983,0.24012,0.838973,-2.9614,0.775101,-0.027329,-2.02596,-4.16688,1.91062,-2.5,0.8,0,9922,47.155,26.652,12567.8
393498838,0.634767,2.223,94.9053,-0.342079,0.224128,0.848137,-2.78355,0.314992,-0.0401951,-2.09024,-3.60903,2.42395,-2.5,0.8,0,9922,47.155,26.652,12567.8
393599252,0.634767,2.223,94.9039,-0.270853,0.2,0.857352,-2.61796,-0.0648113,-0.0300163,-1.64409,-3.24033,1.25217,-2.5,0.8,0,9922,47.155,26.652,12567.8
393699710,0.634767,2.223,94.9136,-0.200977,0.174624,0.864854,-2.51535,-0.364103,-0.0266729,-1.46661,-2.35534,0.809662,-2.5,0.8,0,9922,47.155,26.652,12567.8
393800122,0.634767,2.223,94.9154,-0.142388,0.150548,0.87026,-2.44711,-0.59053,-0.0181543,-1.13727,-1.6604,0.502243,-2.5,0.8,0,9922,47.155,26.652,12567.8
393900584,0.634767,2.223,94.9064,-0.101599,0.130332,0.873831,-2.41941,-0.759335,-0.0360059,-1.00884,-1.04623,0.414501,-2.5,0.8,0,9922,47.155,26.652,12567.8
394000949,0.634767,2.223,94.8965,-0.0755146,0.113317,0.875814,-2.39623,-0.886202,-0.015084,-0.783333,-0.736363,0.148595,-2.5,0.8,0,9922,47.155,26.652,12567.8
394101376,0.634767,2.223,94.8897,-0.058714,0.101351,0.877621,-2.38256,-0.98481,-0.0160717,-0.638531,-0.531568,0.0394115,-2.5,0.8,0,9922,47.155,26.652,12567.8
394201725,0.634767,2.223,94.8828,-0.0479557,0.0902232,0.878562,-2.37309,-1.05799,-0.0241582,-0.486159,-0.388286,0.19842,-2.5,0.8,0,9922,47.155,26.652,12567.8
394302118,0.634767,2.223,94.8752,-0.0424798,0.0819418,0.879225,-2.36477,-1.11702,-0.00571172,-0.414394,-0.352646,0.09101,-2.5,0.8,0,9922,47.155,26.652,12567.8
394402465,0.634767,2.223,94.8744,-0.0382743,0.0782098,0.879277,-2.35445,-1.1605,-0.011563,-0.376658,-0.304908,-0.248191,-2.5,0.8,0,9922,47.195,25.968,12255.6
394502720,0.634767,2.223,94.8715,-0.0348513,0.0742621,0.87939,-2.34153,-1.19857,-0.0121825,-0.262381,-0.307232,0.11529,-2.5,0.8,0,9922,47.195,25.968,12255.6
394603105,0.634767,2.223,94.8715,-0.030479,0.0705528,0.879907,-2.3508,-1.23022,-0.015849,-0.42778,-0.172459,0.0373537,-2.5,0.8,0,9922,47.195,25.968,12255.6
394703486,0.634767,2.223,94.8709,-0.0313448,0.0648374,0.879881,-2.35641,-1.24696,-0.013509,-0.261496,-0.104378,0.19629,2.2,-1.6,0,9922,47.195,25.968,12255.6
394803844,0.634767,2.223,94.8744,-0.0409805,0.0427777,0.877783,-2.34925,-1.2601,-0.00116425,-0.19299,-0.245462,-0.0896597,2.2,-1.6,0,9922,47.195,25.968,12255.6
394904351,0.634767,2.223,94.8814,-0.106758,-0.126506,0.883999,-2.32518,-1.26494,0.0308918,0.304686,-0.379138,0.572472,2.2,-1.6,0,9922,47.195,25.968,12255.6
395006210,0.634767,2.223,94.8885,-0.159625,-0.265163,0.903148,-2.0206,-1.1129,0.0189799,2.81295,-1.37463,0.143336,2.2,-1.6,0,9922,47.195,25.968,12255.6
395110596,0.634767,2.223,94.8791,-0.201352,-0.35122,0.921353,-1.66793,-0.918849,-0.0318112,3.52673,-1.54455,1.20128,2.2,-1.6,0,9922,47.195,25.968,12255.6
395211012,0.634767,2.223,94.856,-0.225777,-0.381912,0.931034,-1.23527,-0.68248,-0.0527531,4.02021,-1.77073,1.91288,2.2,-1.6,0,9922,47.195,25.968,12255.6
395311369,0.634767,2.223,94.8298,-0.236961,-0.383041,0.933468,-0.771135,-0.440041,-0.0725849,4.14741,-1.88555,2.06382,2.2,-1.6,0,9922,47.195,25.968,12255.6
395411716,0.634767,2.223,94.8058,-0.239977,-0.370269,0.932107,-0.301269,-0.208575,-0.0636051,4.0255,-1.89315,2.33439,2.2,-1.6,0,9922,47.195,25.968,12255.6
395512119,0.634767,2.223,94.7946,-0.239851,-0.353706,0.929261,0.158746,0.000504136,-0.0361936,3.73089,-1.9492,2.38723,2.2,-1.6,0,9922,47.159,28.197,13297.4
395612490,0.634767,2.223,94.792,-0.24085,-0.336413,0.926406,0.606079,0.202533,-0.00958284,3.71775,-1.90201,1.97859,2.2,-1.6,0,9922,47.159,28.197,13297.4
395712890,0.634767,2.223,94.7941,-0.236397,-0.305306,0.920827,1.02103,0.373652,0.00665483,3.39154,-1.98224,1.68564,2.2,-1.6,0,9922,47.159,28.197,13297.4
395813184,0.634767,2.223,94.7976,-0.213982,-0.254602,0.910706,1.40166,0.518717,0.018027,2.98774,-1.83696,1.09298,2.2,-1.6,0,9922,47.159,28.197,13297.4
395913553,0.634767,2.223,94.8004,-0.18673,-0.202232,0.901482,1.70547,0.631966,0.0287572,2.39713,-1.54989,0.94878,2.2,-1.6,0,9922,47.159,28.197,13297.4
396013950,0.634767,2.223,94.8046,-0.161802,-0.153817,0.893846,1.95534,0.715776,0.0375438,1.79812,-1.27805,0.940262,2.2,-1.6,0,9922,47.159,28.197,13297.4
396114336,0.634767,2.223,94.8167,-0.141349,-0.114217,0.88834,2.14609,0.777189,0.0441069,1.35493,-0.923192,0.420055,2.2,-1.6,0,9922,47.159,28.197,13297.4
396214698,0.634767,2.223,94.8307,-0.126513,-0.0833173,0.884758,2.28782,0.817916,0.0434481,0.944842,-0.848797,0.125228,2.2,-1.6,0,9922,47.159,28.197,13297.4
396315058,0.634767,2.223,94.8422,-0.114061,-0.062539,0.882816,2.40027,0.838437,0.0370313,0.718717,-0.762169,-0.190212,2.2,-1.6,0,9922,47.159,28.197,13297.4
396415449,0.634767,2.223,94.8541,-0.104224,-0.0495432,0.881827,2.49619,0.856731,0.023399,0.645216,-0.655604,0.168504,2.2,-1.6,0,9922,47.159,28.197,13297.4
396515734,0.634767,2.223,94.8599,-0.0959714,-0.0392809,0.88113,2.57037,0.864881,0.0253342,0.407035,-0.539694,-0.0571191,2.2,-1.6,0,9922,47.187,26.618,12560.2
396616042,0.634767,2.223,94.8584,-0.0898116,-0.0316909,0.880684,2.6334,0.862026,0.0095306,0.324203,-0.48732,0.782116,2.2,-1.6,0,9922,47.187,26.618,12560.2
396716365,0.634767,2.223,94.8579,-0.0807512,-0.0250537,0.880624,2.68571,0.862612,0.0333699,0.309669,-0.426891,-0.228228,2,-1.9,0,9922,47.187,26.618,12560.2
396816661,0.634767,2.223,94.8503,-0.0875599,-0.0117842,0.880006,2.71759,0.862424,0.0086234,0.271553,-0.225185,0.108867,2,-1.9,0,9922,47.187,26.618,12560.2
396917308,0.634767,2.223,94.8442,-0.112758,0.00835135,0.879385,2.756,0.839618,-0.000528704,0.112689,-0.613182,-0.0620495,2,-1.9,0,9922,47.187,26.618,12560.2
397020648,0.634767,2.223,94.8334,-0.121595,0.0180934,0.878572,2.7913,0.787711,-0.0174652,-0.105536,-0.685334,0.0677486,2,-1.9,0,9922,47.187,26.618,12560.2
397123494,0.634767,2.223,94.8236,-0.12049,0.0204109,0.878632,2.83168,0.724612,-0.00168256,-0.15723,-0.759139,-0.0167567,2,-1.9,0,9922,47.187,26.618,12560.2
397223881,0.634767,2.223,94.8145,-0.111246,0.0170232,0.879021,2.87056,0.645115,-0.0118262,-0.205931,-0.662318,0.256633,2,-1.9,0,9922,47.187,26.618,12560.2
