timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
3119459828,0.634773,2.223,95.4775,0.494393,-0.001083,0.935003,-1.05542,-1.85109,-0.0962636,0.386202,4.82057,2.51451,-2,4.8,0,9076,46.647,29.337,13684.8
3119560209,0.634773,2.223,95.4636,0.489985,0.000236705,0.934443,-1.50332,-1.45949,-0.0739315,0.404857,5.00116,3.13366,-2,4.8,0,9076,46.647,29.337,13684.8
3119660566,0.634773,2.223,95.4532,0.467822,0.0020836,0.934577,-1.93332,-1.08014,-0.0344857,0.4665,4.84367,2.86644,-2,4.8,0,9076,46.647,29.337,13684.8
3119760940,0.634773,2.223,95.4651,0.442737,0.0065787,0.935624,-2.33641,-0.719696,0.00404744,0.454977,4.52003,2.61337,-2,4.8,0,9076,46.647,29.337,13684.8
3119861280,0.634773,2.223,95.4795,0.413091,0.0105463,0.9365,-2.70779,-0.392804,0.0269864,0.40571,4.20195,2.13339,-2,4.8,0,9076,46.647,29.337,13684.8
3119961688,0.634773,2.223,95.4771,0.392839,0.0192246,0.939785,-3.0476,-0.107046,0.0365938,0.262668,3.85168,1.67819,0.4,4,0,9076,46.647,29.337,13684.8
3120062055,0.634773,2.223,95.4825,0.357872,0.00180212,0.934448,-3.37772,0.152706,0.0402987,0.0656575,3.66528,1.48624,0.4,4,0,9076,46.647,29.337,13684.8
3120162417,0.634773,2.223,95.4891,0.2591,-0.156489,0.922744,-3.651,0.433029,0.11606,0.767349,3.00219,1.805,0.4,4,0,9076,46.647,29.337,13684.8
3120262773,0.634773,2.223,95.502,0.162601,-0.282563,0.921439,-3.67283,0.77549,0.0987398,2.79572,1.85581,0.206493,0.4,4,0,9076,46.647,29.337,13684.8
3120363133,0.634773,2.223,95.5101,0.0912967,-0.323942,0.922315,-3.56154,1.12372,0.0235931,3.44901,0.949985,0.548313,0.4,4,0,9031,46.712,26.858,12545.9
3120463483,0.634773,2.223,95.5109,0.0517727,-0.306653,0.922956,-3.38933,1.46059,0.00753227,3.50245,0.388839,1.17844,0.4,4,0,9031,46.712,26.858,12545.9
3120563850,0.634773,2.223,95.5068,0.0280391,-0.252198,0.923026,-3.21515,1.739,-0.0130486,3.10587,0.132769,0.484421,0.4,4,0,9031,46.712,26.858,12545.9
3120664234,0.634772,2.223,95.5007,0.0208006,-0.188421,0.924989,-3.06841,1.95254,-0.0258963,2.4384,0.114761,0.45009,0.4,4,0,9031,46.712,26.858,12545.9
3120764619,0.634772,2.223,95.4981,0.0194064,-0.132815,0.927022,-2.95584,2.09923,-0.0180214,1.65241,-0.00362434,0.293486,0.4,4,0,9031,46.712,26.858,12545.9
3120864972,0.634772,2.223,95.494,0.0253269,-0.0986713,0.930303,-2.87138,2.20874,-0.0160951,1.23494,0.0594584,0.183115,0.4,4,0,9031,46.712,26.858,12545.9
3120965362,0.634772,2.223,95.4906,0.0350253,-0.0754496,0.932778,-2.80219,2.29378,-0.00500882,0.963126,0.117805,-0.134953,3.6,-3.7,0,9031,46.712,26.858,12545.9
3121065717,0.634772,2.223,95.4916,0.0286865,-0.0608732,0.936335,-2.74512,2.36086,-0.0146824,0.730016,0.0468423,0.327074,3.6,-3.7,0,9031,46.712,26.858,12545.9
3121166115,0.634772,2.223,95.4946,-0.140168,-0.088235,0.946233,-2.68787,2.41242,0.0333735,0.669649,-0.23924,0.676173,3.6,-3.7,0,9031,46.712,26.858,12545.9
3121266447,0.634772,2.223,95.5038,-0.317558,-0.122391,0.95663,-2.4087,2.36095,0.0505528,1.14494,-2.59247,0.292694,3.6,-3.7,0,9031,46.712,26.858,12545.9
3121366818,0.634772,2.223,95.5118,-0.419077,-0.144586,0.963516,-1.99632,2.24277,-0.00336247,1.35569,-3.64842,1.35689,3.6,-3.7,0,9031,46.714,27.683,12931.8
3121467140,0.634772,2.223,95.5146,-0.465453,-0.149872,0.962655,-1.5048,2.08724,-0.0379188,1.50524,-4.30956,1.96099,3.6,-3.7,0,9031,46.714,27.683,12931.8
3121567504,0.634772,2.223,95.5081,-0.466297,-0.148679,0.958573,-0.989549,1.89779,-0.0554421,1.34858,-4.4475,2.38233,3.6,-3.7,0,9031,46.714,27.683,12931.8
3121667871,0.634772,2.223,95.4954,-0.443586,-0.151631,0.95689,-0.47237,1.71257,-0.0504759,1.42749,-4.37523,2.37464,3.6,-3.7,0,9031,46.714,27.683,12931.8
3121768285,0.634772,2.223,95.4765,-0.409506,-0.15182,0.954272,0.014932,1.54369,-0.0379048,1.41063,-4.01015,2.34555,3.6,-3.7,0,9031,46.714,27.683,12931.8
3121868645,0.634772,2.223,95.4553,-0.386857,-0.153655,0.953014,0.475328,1.3911,-0.0213651,1.36892,-3.7391,2.17627,3.6,-3.7,0,9031,46.714,27.683,12931.8
3121969106,0.634772,2.223,95.4492,-0.371914,-0.161027,0.95451,0.913327,1.2526,0.00419597,1.39227,-3.55045,1.93473,0.1,-4.7,0,9031,46.714,27.683,12931.8
3122069422,0.634772,2.223,95.4438,-0.359551,-0.155854,0.952532,1.34504,1.13298,-0.000989344,1.49872,-3.47375,1.58677,0.1,-4.7,0,9031,46.714,27.683,12931.8
3122169808,0.634772,2.223,95.4441,-0.359485,-0.0379035,0.940612,1.76206,1.02037,0.0356698,1.23681,-3.28998,1.71409,0.1,-4.7,0,9031,46.714,27.683,12931.8
3122270146,0.634772,2.223,95.4436,-0.366441,0.0794595,0.919963,2.07255,0.770674,0.0559406,-0.217232,-3.40474,1.22826,0.1,-4.7,0,9031,46.714,27.683,12931.8
3122370425,0.634772,2.223,95.453,-0.368929,0.15205,0.900305,2.30203,0.433904,0.0365578,-1.29099,-3.26866,1.31316,0.1,-4.7,0,9031,46.695,28.045,13095.6
3122470719,0.634772,2.223,95.4598,-0.368373,0.185714,0.888385,2.48832,0.0482069,0.0225316,-1.79789,-3.26722,1.48209,0.1,-4.7,0,9031,46.695,28.045,13095.6
3122571073,0.634773,2.223,95.4798,-0.368873,0.195207,0.882618,2.67971,-0.437906,0.0180825,-2.06127,-3.17046,1.53976,0.1,-4.7,0,9031,46.695,28.045,13095.6
3122671406,0.634773,2.223,95.497,-0.368139,0.186149,0.882533,2.83083,-0.836003,0.0182622,-1.9384,-3.0347,1.68362,0.1,-4.7,0,9031,46.695,28.045,13095.6
3122771725,0.634773,2.223,95.5006,-0.372799,0.16455,0.887753,2.98689,-1.21792,0.024438,-1.82572,-3.17753,1.20964,0.1,-4.7,0,9031,46.695,28.045,13095.6
3122872096,0.634773,2.223,95.5004,-0.352076,0.129714,0.899566,3.15484,-1.56286,0.016218,-1.5155,-3.02499,1.36291,0.1,-4.7,0,9031,46.695,28.045,13095.6
3122972494,0.634773,2.223,95.514,-0.309704,0.0878506,0.914837,3.31335,-1.84377,0.0276824,-1.01926,-2.63076,0.89416,2.6,0.7,0,9031,46.695,28.045,13095.6
3123072848,0.634773,2.223,95.528,-0.245632,0.0525808,0.924812,3.45648,-2.06447,0.0283659,-0.738502,-2.23926,0.709095,2.6,0.7,0,9031,46.695,28.045,13095.6
3123173246,0.634773,2.223,95.5263,0.0266255,-0.0545665,0.930808,3.53686,-2.18977,0.0797799,-0.218656,-0.884283,0.473267,2.6,0.7,0,9031,46.695,28.045,13095.6
3123273637,0.634773,2.223,95.5247,0.287564,-0.153123,0.913812,3.41915,-1.98109,0.0723902,1.24271,2.61372,0.197161,2.6,0.7,0,9031,46.695,28.045,13095.6
3123373986,0.634773,2.223,95.5295,0.424439,-0.200598,0.899471,3.18019,-1.60524,-0.0121523,1.77049,4.09229,1.43416,2.6,0.7,0,9031,46.695,28.045,13095.6
3123474274,0.634773,2.223,95.5217,0.484987,-0.212461,0.897576,2.88571,-1.1254,-0.0631159,2.04722,4.6579,2.62331,2.6,0.7,0,9031,46.695,28.045,13095.6
3123574565,0.634773,2.223,95.5069,0.501196,-0.210453,0.903398,2.5394,-0.591543,-0.0872121,2.12041,5.10807,3.10938,2.6,0.7,0,9031,46.695,28.045,13095.6
3123674904,0.634773,2.223,95.4858,0.48464,-0.207698,0.911016,2.17066,-0.0571086,-0.1021,1.90526,5.08152,3.3105,2.6,0.7,0,9031,46.695,28.045,13095.6
3123775272,0.634773,2.223,95.4636,0.434935,-0.214841,0.91424,1.81599,0.474559,-0.0821675,1.94163,4.92265,3.16918,2.6,0.7,0,9031,46.695,28.045,13095.6
3123875621,0.634773,2.223,95.4489,0.342439,-0.205343,0.923689,1.51713,0.959724,-0.0335805,1.80457,4.21273,2.64024,2.6,0.7,0,9031,46.695,28.045,13095.6
3123976051,0.634773,2.223,95.452,0.241112,-0.189587,0.930435,1.31054,1.35231,0.0216312,1.6703,3.24937,1.61234,0.2,1.9,0,9031,46.684,28.004,13073.4
3124076398,0.634773,2.223,95.4553,0.161588,-0.150829,0.936685,1.20208,1.65533,0.0352887,1.68108,2.06425,1.09586,0.2,1.9,0,9031,46.684,28.004,13073.4
3124176746,0.634773,2.223,95.4668,0.169308,0.0345323,0.939648,1.10738,1.87852,0.126401,0.678544,1.66678,0.7343,0.2,1.9,0,9031,46.684,28.004,13073.4
3124277094,0.634773,2.223,95.4861,0.21128,0.190928,0.953924,0.867294,1.90321,0.0822313,-1.62107,1.9798,-0.435773,0.2,1.9,0,9031,46.684,28.004,13073.4
3124377428,0.634773,2.223,95.5021,0.227571,0.261483,0.966163,0.534411,1.85689,0.00556407,-2.46939,2.12672,0.769375,0.2,1.9,0,9031,46.684,28.004,13073.4
3124477803,0.634773,2.223,95.5171,0.211667,0.270817,0.969226,0.168425,1.77787,-0.00635906,-2.75705,2.09517,1.26576,0.2,1.9,0,9031,46.684,28.004,13073.4
3124578159,0.634773,2.223,95.5403,0.173823,0.239527,0.964262,-0.171677,1.68516,0.00336275,-2.67326,1.84713,1.01583,0.2,1.9,0,9031,46.684,28.004,13073.4
3124678524,0.634773,2.223,95.561,0.134812,0.190504,0.957704,-0.439858,1.59261,0.0110228,-2.3187,1.4389,0.403767,0.2,1.9,0,9031,46.684,28.004,13073.4
3124778872,0.634773,2.223,95.552,0.103933,0.141766,0.951813,-0.645516,1.52864,0.00870619,-1.68182,1.14923,0.376043,0.2,1.9,0,9031,46.684,28.004,13073.4
3124879226,0.634773,2.223,95.5389,0.0787054,0.100353,0.947605,-0.795271,1.48301,0.0142548,-1.20931,0.832998,0.1038,0.2,1.9,0,9031,46.684,28.004,13073.4
3124979598,0.634773,2.223,95.5328,0.0658688,0.0700153,0.944354,-0.897767,1.45109,-0.00840298,-0.808203,0.625538,0.0679847,1,3.4,0,9031,46.618,29.159,13593.3
3125080358,0.634773,2.223,95.5216,0.0808852,0.0334003,0.94287,-0.984173,1.42392,-0.00751713,-0.646366,0.492403,0.494872,1,3.4,0,9031,46.618,29.159,13593.3
3125187392,0.634773,2.223,95.5102,0.176074,-0.0381819,0.938615,-1.06148,1.4571,0.0117208,0.0271108,1.13181,-0.112242,1,3.4,0,9031,46.618,29.159,13593.3
3125287657,0.634773,2.223,95.5011,0.248916,-0.0849892,0.929046,-1.18153,1.60924,-0.0531851,0.62468,1.99708,0.180933,1,3.4,0,9031,46.618,29.159,13593.3
3125389240,0.634773,2.223,95.492,0.278277,-0.104556,0.922542,-1.32803,1.84293,-0.0459422,0.988207,2.49996,0.971829,1,3.4,0,9031,46.618,29.159,13593.3
3125494341,0.634773,2.223,95.4818,0.263824,-0.0977841,0.922772,-1.50493,2.14261,-0.0258728,1.0851,2.56591,0.931152,1,3.4,0,9031,46.618,29.159,13593.3
3125597982,0.634773,2.223,95.4713,0.225826,-0.0746009,0.927497,-1.63624,2.36054,-0.0122802,0.847426,2.31196,0.77949,1,3.4,0,9031,46.618,29.159,13593.3
3125698325,0.634773,2.223,95.4599,0.182071,-0.0534611,0.931182,-1.74702,2.53468,0.0184061,0.621331,1.86276,0.919192,1,3.4,0,9031,46.618,29.159,13593.3
3125798670,0.634773,2.223,95.4659,0.145348,-0.0362186,0.934276,-1.82169,2.65965,0.0400986,0.447837,1.38406,-0.0432493,1,3.4,0,9031,46.618,29.159,13593.3
3125899037,0.634773,2.223,95.4711,0.119511,-0.024138,0.935614,-1.87972,2.74797,0.026968,0.273115,1.09967,-0.143032,1,3.4,0,9031,46.618,29.159,13593.3
3125999439,0.634773,2.223,95.4777,0.0989631,-0.0166865,0.936714,-1.93006,2.81486,0.0190604,0.157789,0.826896,0.185386,4.2,-1.8,0,9031,46.601,29.792,13883.4
3126099793,0.634773,2.223,95.4899,0.0559441,-0.0221451,0.938721,-1.96395,2.87337,0.0253425,0.142034,0.675279,0.259326,4.2,-1.8,0,9031,46.601,29.792,13883.4
3126200187,0.634773,2.223,95.5004,-0.1367,-0.0992351,0.948899,-1.94431,2.90171,0.0823059,0.399548,-0.261261,0.177327,4.2,-1.8,0,9031,46.601,29.792,13883.4
3126300530,0.634773,2.223,95.5194,-0.30421,-0.16524,0.964543,-1.67167,2.86596,0.0809433,1.27452,-2.57975,0.0748529,4.2,-1.8,0,9031,46.601,29.792,13883.4
3126400883,0.634773,2.223,95.5314,-0.394836,-0.203359,0.975053,-1.26245,2.79919,0.0114014,1.73582,-3.60085,1.17714,4.2,-1.8,0,9031,46.601,29.792,13883.4
3126501280,0.634773,2.223,95.5261,-0.437119,-0.21792,0.977622,-0.761308,2.72336,-0.0209405,2.07175,-4.02603,2.02185,4.2,-1.8,0,9031,46.601,29.792,13883.4
3126601632,0.634773,2.223,95.5083,-0.445423,-0.215278,0.971302,-0.213507,2.63547,-0.0337651,2.18861,-4.19127,2.33675,4.2,-1.8,0,9031,46.601,29.792,13883.4
3126701977,0.634773,2.223,95.4905,-0.427705,-0.212358,0.965447,0.308822,2.51484,-0.0480673,1.88901,-4.21016,2.20616,4.2,-1.8,0,9031,46.601,29.792,13883.4
3126802339,0.634773,2.223,95.4646,-0.388009,-0.215161,0.962761,0.806094,2.40461,-0.0453919,1.79858,-3.9042,2.07948,4.2,-1.8,0,9031,46.601,29.792,13883.4
3126902692,0.634773,2.223,95.4393,-0.345917,-0.221124,0.963082,1.26073,2.32506,-0.0332877,1.78459,-3.36183,1.94587,4.2,-1.8,0,9031,46.601,29.792,13883.4
3127003070,0.634773,2.223,95.4328,-0.308659,-0.230929,0.965253,1.68808,2.28113,-0.0158723,1.8664,-2.98619,1.73839,2.1,4.8,0,9031,46.645,26.923,12558.2
3127103397,0.634773,2.223,95.4291,-0.254915,-0.226859,0.959437,2.08857,2.26696,0.00750538,2.00535,-2.69933,1.4985,2.1,4.8,0,9031,46.645,26.923,12558.2
3127203717,0.634773,2.223,95.4333,-0.0140799,-0.12512,0.927416,2.43108,2.28552,0.0759422,1.77097,-1.8598,1.16545,2.1,4.8,0,9031,46.645,26.923,12558.2
3127304099,0.634773,2.223,95.4457,0.265824,0.0089483,0.934525,2.39819,2.36452,0.0893226,0.174653,1.51833,-0.19587,2.1,4.8,0,9031,46.645,26.923,12558.2
3127404449,0.634773,2.223,95.4623,0.433182,0.0721948,0.954426,2.09342,2.4906,-0.0103515,-0.897849,3.52534,0.901308,2.1,4.8,0,9031,46.645,26.923,12558.2
3127504782,0.634773,2.223,95.4737,0.502164,0.101294,0.970243,1.61282,2.6788,-0.0245166,-1.242,4.51527,2.81188,2.1,4.8,0,9031,46.645,26.923,12558.2
3127605142,0.634773,2.223,95.4907,0.509239,0.103703,0.973864,1.06537,2.87843,-0.0112581,-1.45498,4.89944,2.98826,2.1,4.8,0,9031,46.645,26.923,12558.2
3127705491,0.634773,2.223,95.5133,0.487263,0.0926484,0.969773,0.530166,3.08203,0.0141379,-1.2945,4.85084,2.59811,2.1,4.8,0,9031,46.645,26.923,12558.2
3127805840,0.634773,2.223,95.51,0.465301,0.0777055,0.963875,0.0487806,3.27463,0.0117286,-1.13309,4.42858,2.35572,2.1,4.8,0,9031,46.645,26.923,12558.2
3127906156,0.634773,2.223,95.4995,0.450973,0.0657461,0.958706,-0.393289,3.46912,-0.00214396,-0.955588,4.26138,1.865,2.1,4.8,0,9031,46.645,26.923,12558.2
3128006561,0.634773,2.223,95.5081,0.437566,0.0522819,0.953293,-0.827111,3.66183,-0.00211027,-0.860306,3.9776,2.1941,-3.3,-3.9,0,9031,46.645,26.985,12587.2
3128106903,0.634773,2.223,95.5141,0.391988,0.0395149,0.947603,-1.2402,3.86767,0.00770014,-0.64417,3.94489,1.64972,-3.3,-3.9,0,9031,46.654,26.985,12589.6
3128207191,0.634773,2.223,95.5099,0.189282,0.106761,0.93899,-1.60689,4.05439,0.0808157,-0.534771,3.22418,1.79373,-3.3,-3.9,0,9031,46.654,26.985,12589.6
3128307628,0.634773,2.223,95.5169,-0.126532,0.190165,0.915903,-1.78978,3.98351,0.162548,-1.47599,0.401109,1.14028,-3.3,-3.9,0,9031,46.654,26.985,12589.6
3128408055,0.634773,2.223,95.5282,-0.34625,0.227613,0.896179,-1.74267,3.64204,0.179859,-2.32527,-2.77457,0.688931,-3.3,-3.9,0,9031,46.654,26.985,12589.6
3128508385,0.634773,2.223,95.5391,-0.454667,0.248149,0.886751,-1.58927,3.21643,0.0666466,-2.5231,-4.12219,0.851273,-3.3,-3.9,0,9031,46.654,26.985,12589.6
3128608628,0.634773,2.223,95.5465,-0.479833,0.260995,0.88291,-1.38333,2.73824,-0.0703584,-2.44139,-4.4022,1.96163,-3.3,-3.9,0,9031,46.654,26.985,12589.6
3128708975,0.634773,2.223,95.5418,-0.478095,0.26536,0.883382,-1.16987,2.22399,-0.141987,-2.61702,-4.4087,2.19055,-3.3,-3.9,0,9031,46.654,26.985,12589.6
3128809291,0.634773,2.223,95.5364,-0.455878,0.269954,0.882761,-0.951393,1.70509,-0.195347,-2.51434,-4.20224,2.77947,-3.3,-3.9,0,9031,46.654,26.985,12589.6
3128909585,0.634773,2.223,95.5156,-0.409126,0.271162,0.88339,-0.746044,1.14443,-0.168335,-2.7114,-4.03985,3.28757,-3.3,-3.9,0,9031,46.654,26.985,12589.6
3129010018,0.634773,2.223,95.4776,-0.368205,0.257025,0.889718,-0.576631,0.608555,-0.110534,-2.58606,-3.62019,3.03291,-0.6,-3.5,0,9031,46.654,26.985,12589.6
3129110388,0.634773,2.223,95.4408,-0.344215,0.2279,0.898158,-0.427207,0.122041,-0.0483318,-2.48015,-3.24813,2.54435,-0.6,-3.5,0,9031,46.598,27.769,12939.8
3129210784,0.634773,2.223,95.4148,-0.362116,0.125798,0.910627,-0.266558,-0.303373,-0.0031262,-1.84264,-3.03352,2.38236,-0.6,-3.5,0,9031,46.598,27.769,12939.8
3129311147,0.634773,2.223,95.3952,-0.37455,0.0414461,0.928327,-0.0100452,-0.627328,0.029878,-0.852428,-3.3064,1.59442,-0.6,-3.5,0,9031,46.598,27.769,12939.8
3129411522,0.634773,2.223,95.4,-0.384447,-0.0108657,0.945788,0.305365,-0.871631,0.0407434,0.0237528,-3.41594,1.45576,-0.6,-3.5,0,9031,46.598,27.769,12939.8
3129511866,0.634773,2.223,95.4125,-0.387841,-0.0328033,0.956177,0.709604,-1.11029,0.0464496,0.477185,-3.27059,1.53674,-0.6,-3.5,0,9031,46.598,27.769,12939.8
3129612289,0.634773,2.223,95.4269,-0.380773,-0.0315851,0.95958,1.05646,-1.29558,0.0583418,0.496873,-3.30677,1.48142,-0.6,-3.5,0,9031,46.598,27.769,12939.8
3129712614,0.634773,2.223,95.4445,-0.342462,-0.021551,0.958925,1.37547,-1.47659,0.0713706,0.380196,-3.12552,1.04504,-0.6,-3.5,0,9031,46.598,27.769,12939.8
3129812942,0.634773,2.223,95.4544,-0.288508,-0.00536859,0.953933,1.63731,-1.61981,0.0668321,0.304873,-2.53525,0.637462,-0.6,-3.5,0,9031,46.598,27.769,12939.8
3129913302,0.634773,2.223,95.468,-0.237725,0.0120326,0.948292,1.83766,-1.74819,0.0609572,0.0860023,-2.05339,0.345225,-0.6,-3.5,0,9031,46.598,27.769,12939.8
3130013739,0.634773,2.223,95.481,-0.196821,0.023508,0.943958,1.97443,-1.84911,0.0431656,-0.0725033,-1.51974,-0.0325563,3,4.3,0,9031,46.598,27.769,12939.8
3130114111,0.634773,2.223,95.489,-0.150544,0.022269,0.94111,2.08672,-1.93358,0.0302038,-0.155542,-1.22169,0.44297,3,4.3,0,8986,46.57,29.579,13774.9
3130214465,0.634773,2.223,95.4911,0.0928314,-0.0750625,0.936268,2.14268,-1.97619,0.0773502,0.0802113,-0.231806,0.226123,3,4.3,0,8986,46.57,29.579,13774.9
3130314826,0.634773,2.223,95.5024,0.323064,-0.16369,0.911973,2.02927,-1.70922,0.0562008,1.53285,2.91596,0.0790274,3,4.3,0,8986,46.57,29.579,13774.9
3130415242,0.634773,2.223,95.5015,0.452996,-0.213991,0.887553,1.80939,-1.28266,-0.0373104,1.97584,4.17831,1.71849,3,4.3,0,8986,46.57,29.579,13774.9
3130515591,0.634773,2.223,95.4892,0.51319,-0.236506,0.873784,1.51603,-0.721952,-0.0709395,2.31678,4.91268,3.25197,3,4.3,0,8986,46.57,29.579,13774.9
3130615936,0.634773,2.223,95.4838,0.521999,-0.236624,0.873127,1.18282,-0.102479,-0.0721432,2.35434,5.21652,3.83485,3,4.3,0,8986,46.57,29.579,13774.9
3130716349,0.634773,2.223,95.4793,0.503209,-0.225947,0.8793,0.845311,0.513658,-0.0527934,2.32076,5.11496,3.7334,3,4.3,0,8986,46.57,29.579,13774.9
3130817915,0.634773,2.223,95.4486,0.476152,-0.215009,0.884633,0.519437,1.10298,-0.0281629,2.16776,4.86339,3.61624,3,4.3,0,8986,46.57,29.579,13774.9
3130918250,0.634773,2.223,95.4187,0.448274,-0.199259,0.893121,0.21015,1.65074,-0.00191903,1.98537,4.60406,3.11807,3,4.3,0,8986,46.57,29.579,13774.9
3131018615,0.634773,2.223,95.4184,0.424698,-0.180111,0.90208,-0.0820953,2.14986,0.0277766,1.75978,4.26612,2.81282,-0.3,3.2,0,8986,46.57,29.579,13774.9
3131118952,0.634773,2.223,95.4188,0.389446,-0.127932,0.91665,-0.365651,2.60045,0.0523677,1.55572,3.99926,2.38926,-0.3,3.2,0,8986,46.538,29.742,13841.3
3131219286,0.634773,2.223,95.4182,0.299964,0.104817,0.950682,-0.669611,2.96491,0.135476,0.538161,3.627,1.91846,-0.3,3.2,0,8986,46.538,29.742,13841.3
3131319652,0.634773,2.223,95.4227,0.213488,0.287976,0.963644,-1.03349,2.9695,0.129677,-2.43215,2.50419,0.460831,-0.3,3.2,0,8986,46.538,29.742,13841.3
3131420046,0.634773,2.223,95.433,0.148546,0.359201,0.964557,-1.38732,2.81987,0.0413225,-3.46786,1.58374,0.918742,-0.3,3.2,0,8986,46.538,29.742,13841.3
3131520388,0.634773,2.223,95.4409,0.0996002,0.354547,0.96095,-1.72892,2.59034,0.0245481,-3.77376,1.01277,1.29397,-0.3,3.2,0,8986,46.538,29.742,13841.3
3131620742,0.634773,2.223,95.4665,0.0588384,0.305486,0.957704,-2.00974,2.35717,0.0175374,-3.39078,0.607015,0.853104,-0.3,3.2,0,8986,46.538,29.742,13841.3
3131721094,0.634773,2.223,95.4945,0.0312736,0.236694,0.954701,-2.20935,2.1493,0.0266451,-2.69851,0.211146,0.559328,-0.3,3.2,0,8986,46.538,29.742,13841.3
3131821464,0.634773,2.223,95.4949,0.0191623,0.17064,0.951691,-2.33975,1.99303,0.0300682,-1.99928,0.103514,0.148095,-0.3,3.2,0,8986,46.538,29.742,13841.3
3131921880,0.634773,2.223,95.4933,0.0224761,0.117579,0.94736,-2.4222,1.87936,0.0180506,-1.32464,-0.0122693,0.0937941,-0.3,3.2,0,8986,46.538,29.742,13841.3
3132022321,0.634773,2.223,95.5,0.0310972,0.0733441,0.943252,-2.48429,1.80707,0.0140331,-0.848659,0.0964851,0.110265,-2.4,-3.7,0,8986,46.538,29.742,13841.3
3132123393,0.634773,2.223,95.5029,0.015245,0.0458792,0.940918,-2.5312,1.76779,0.0194044,-0.442105,0.229578,0.344042,-2.4,-3.7,0,8986,46.588,30.06,14004.4
3132227572,0.634773,2.223,95.4961,-0.162921,0.0687882,0.930465,-2.52758,1.72082,0.0706115,-0.273741,-0.472642,0.385327,-2.4,-3.7,0,8986,46.588,30.06,14004.4
3132327933,0.634773,2.223,95.4917,-0.326695,0.0976407,0.921055,-2.36483,1.52048,0.0287939,-0.600382,-2.56115,0.163356,-2.4,-3.7,0,8986,46.588,30.06,14004.4
3132428359,0.634773,2.223,95.485,-0.41967,0.116754,0.916243,-2.10927,1.20861,-0.0427257,-0.981447,-3.57179,1.49728,-2.4,-3.7,0,8986,46.588,30.06,14004.4
3132528727,0.634773,2.223,95.4678,-0.452644,0.124925,0.916379,-1.79376,0.828273,-0.0651534,-1.00948,-4.12443,2.12228,-2.4,-3.7,0,8986,46.588,30.06,14004.4
3132629069,0.634773,2.223,95.4591,-0.452615,0.131801,0.916395,-1.45598,0.420223,-0.040596,-1.03464,-4.17737,2.63171,-2.4,-3.7,0,8986,46.588,30.06,14004.4
3132729394,0.634773,2.223,95.4561,-0.433089,0.139319,0.915287,-1.11837,0.0214165,-0.0161885,-0.991584,-4.18323,2.36867,-2.4,-3.7,0,8986,46.588,30.06,14004.4
3132829743,0.634773,2.223,95.4376,-0.4096,0.149475,0.912687,-0.820073,-0.358789,-0.00990271,-1.13582,-3.89476,2.06357,-2.4,-3.7,0,8986,46.588,30.06,14004.4
3132930085,0.634773,2.223,95.4313,-0.392647,0.157829,0.910444,-0.55341,-0.729721,-0.00128712,-1.22155,-3.5839,2.16199,-2.4,-3.7,0,8986,46.588,30.06,14004.4
3133030504,0.634773,2.223,95.445,-0.378968,0.161472,0.910435,-0.30698,-1.10018,0.020972,-1.31265,-3.40954,1.84027,-0.2,1.9,0,8986,46.588,30.06,14004.4
3133130854,0.634773,2.223,95.445,-0.34924,0.15557,0.913142,-0.0796962,-1.44012,0.0248953,-1.28504,-3.27793,1.44493,-0.2,1.9,0,8941,46.548,32.098,14941
3133231212,0.634773,2.223,95.4511,-0.133688,0.0743234,0.938969,0.134517,-1.76914,0.0736794,-1.11143,-2.84809,1.49182,-0.2,1.9,0,8941,46.548,32.098,14941
3133332395,0.634773,2.223,95.4693,0.190172,-0.0447817,0.936971,0.170816,-1.80337,0.130515,0.19986,0.247423,-0.0306788,-0.2,1.9,0,8941,46.548,32.098,14941
3133438145,0.634773,2.223,95.4816,0.4114,-0.113763,0.912654,-0.0380265,-1.47494,0.0369819,1.29166,3.68086,0.566439,-0.2,1.9,0,8941,46.548,32.098,14941
3133538560,0.634773,2.223,95.4779,0.502565,-0.134389,0.899405,-0.326694,-1.04685,-0.0339997,1.58201,4.69594,2.33983,-0.2,1.9,0,8941,46.548,32.098,14941
3133640372,0.634773,2.223,95.482,0.496657,-0.127568,0.900331,-0.68088,-0.539374,-0.0546742,1.67344,5.17176,3.06397,-0.2,1.9,0,8941,46.548,32.098,14941
3133741524,0.634773,2.223,95.4642,0.399563,-0.104779,0.909035,-1.01212,-0.0621272,-0.0156518,1.54482,4.67419,2.70176,-0.2,1.9,0,8941,46.548,32.098,14941
3133841891,0.634773,2.223,95.4504,0.28755,-0.0769613,0.919372,-1.24392,0.303214,0.0210795,1.35145,3.5629,1.51717,-0.2,1.9,0,8941,46.548,32.098,14941
3133942234,0.634773,2.223,95.4602,0.198863,-0.0485735,0.927896,-1.3994,0.550854,0.0375723,0.909163,2.49482,0.678327,-0.2,1.9,0,8941,46.548,32.098,14941
3134042663,0.634773,2.223,95.4659,0.136321,-0.0255011,0.933999,-1.50742,0.718057,0.0368481,0.510459,1.68166,0.282895,-0.5,-0.6,0,8941,46.548,32.098,14941
