timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
602038461,0.634768,2.223,89.0018,-0.248531,-0.325431,0.896576,3.08523,-0.607062,0.00694697,2.70694,-1.87622,1.14992,4,-4,0,8810,46.294,28.576,13229
602138819,0.634768,2.223,88.9927,-0.259055,-0.338449,0.900474,3.4723,-0.513803,0.00390849,2.74582,-2.03704,1.7178,4,-4,0,8810,46.294,28.576,13229
602239170,0.634768,2.223,88.9844,-0.253558,-0.344986,0.90143,3.87208,-0.408357,0.00736885,2.92448,-2.05187,1.65056,4,-4,0,8810,46.294,28.576,13229
602340548,0.634768,2.223,88.9758,-0.228735,-0.324319,0.895398,4.25749,-0.297053,0.00459545,3.00128,-1.93687,1.55645,4,-4,0,8810,46.294,28.576,13229
602443753,0.634768,2.223,88.9725,-0.192785,-0.286416,0.886359,4.65143,-0.175314,0.0095939,2.47926,-1.5306,1.19329,4,-4,0,8810,46.311,29.3,13569.1
602544241,0.634768,2.223,88.972,-0.154683,-0.248794,0.879857,4.90507,-0.091324,0.0112009,2.02444,-1.20802,0.772976,-2,-0.4,0,8810,46.311,29.3,13569.1
602644615,0.634768,2.223,88.975,-0.107096,-0.185172,0.872931,5.10539,-0.00338936,0.0204576,1.75998,-0.783763,0.844231,-2,-0.4,0,8810,46.311,29.3,13569.1
602745003,0.634768,2.223,88.9963,0.0384815,0.0506804,0.86578,5.21079,0.0658194,0.143105,0.675453,-0.0741148,1.19002,-2,-0.4,0,8810,46.311,29.3,13569.1
602845361,0.634769,2.223,89.0292,0.177061,0.259864,0.887216,4.94457,-0.00259849,0.192946,-2.57479,1.75698,0.33261,-2,-0.4,0,8810,46.311,29.3,13569.1
602945626,0.634769,2.223,89.0512,0.261076,0.352743,0.906623,4.51437,-0.111833,0.110538,-3.65873,2.59948,1.26411,-2,-0.4,0,8810,46.311,29.3,13569.1
603045995,0.634769,2.223,89.0844,0.306229,0.397546,0.916785,3.9847,-0.223947,0.0838723,-3.97863,3.00916,2.42357,-2,-0.4,0,8810,46.311,29.3,13569.1
603147131,0.634769,2.223,89.1468,0.323393,0.412442,0.918748,3.42273,-0.33742,0.0457566,-4.19106,3.15871,2.1984,-2,-0.4,0,8810,46.311,29.3,13569.1
603247563,0.634769,2.223,89.1731,0.323565,0.421188,0.919744,2.85314,-0.445199,0.00898691,-4.16027,3.22353,2.24334,-2,-0.4,0,8810,46.311,29.3,13569.1
603350899,0.634769,2.223,89.1484,0.311327,0.426774,0.918092,2.28102,-0.569584,-0.0288019,-4.17395,3.11052,2.28317,-2,-0.4,0,8810,46.311,29.3,13569.1
603451261,0.634769,2.223,89.1298,0.294603,0.437141,0.917928,1.72132,-0.700633,-0.0919327,-4.20022,3.06551,2.04377,-2,-0.4,0,8810,46.311,29.3,13569.1
603551648,0.634769,2.223,89.1186,0.268367,0.439978,0.913972,1.16412,-0.860114,-0.134935,-4.11607,2.71575,2.69539,-1.8,3.9,0,8775,46.212,30.845,14254.1
603652117,0.634769,2.223,89.0897,0.235546,0.392385,0.901388,0.619197,-1.0469,-0.169763,-4.35159,2.42755,2.18456,-1.8,3.9,0,8775,46.212,30.845,14254.1
603752494,0.634769,2.223,89.032,0.270652,0.251176,0.902725,0.147386,-1.17501,-0.187273,-3.03522,2.31875,2.37932,-1.8,3.9,0,8775,46.212,30.845,14254.1
603852841,0.634769,2.223,88.9801,0.325869,0.141785,0.894235,-0.278332,-1.14628,-0.14651,-1.98741,2.99899,1.87263,-1.8,3.9,0,8775,46.212,30.845,14254.1
603953175,0.634769,2.223,88.9413,0.379134,0.0530467,0.868929,-0.668607,-0.98141,-0.158624,-0.873653,3.71868,1.45858,-1.8,3.9,0,8775,46.212,30.845,14254.1
604053586,0.634769,2.223,88.9067,0.407619,0.0115999,0.849658,-1.05062,-0.707756,-0.135182,-0.14513,3.82914,2.84171,-1.8,3.9,0,8775,46.212,30.845,14254.1
604153945,0.634769,2.223,88.8826,0.409428,0.0172425,0.848017,-1.44852,-0.391207,-0.0503248,-0.0353399,4.05425,3.02469,-1.8,3.9,0,8775,46.212,30.845,14254.1
604254301,0.634769,2.223,88.8765,0.3892,0.04101,0.85413,-1.84156,-0.109548,0.0317391,-0.286266,3.93202,2.49891,-1.8,3.9,0,8775,46.212,30.845,14254.1
604354659,0.634769,2.223,88.8868,0.368973,0.0582786,0.858407,-2.19463,0.110164,0.0750353,-0.511511,3.49243,1.90533,-1.8,3.9,0,8775,46.212,30.845,14254.1
604455021,0.634769,2.223,88.9182,0.353601,0.0633439,0.859683,-2.5318,0.297175,0.0914362,-0.692138,3.43549,1.27762,-1.8,3.9,0,8775,46.212,30.845,14254.1
604555433,0.634769,2.223,88.9674,0.31071,0.059519,0.85977,-2.82546,0.477254,0.104116,-0.53632,3.08323,0.999641,0.8,-2,0,8720,46.295,28.28,13092.2
604655756,0.634768,2.223,89.0138,0.249719,0.0502106,0.860656,-3.06739,0.613048,0.111528,-0.529321,2.56995,0.245894,0.8,-2,0,8720,46.295,28.28,13092.2
604756131,0.634768,2.223,89.0491,0.018666,-0.029336,0.860722,-3.26407,0.718993,0.145049,-0.478807,1.79627,0.40179,0.8,-2,0,8720,46.295,28.28,13092.2
604856490,0.634768,2.223,89.0901,-0.276511,-0.122535,0.879454,-3.14475,0.705473,0.172041,0.770283,-1.48727,0.241752,0.8,-2,0,8720,46.295,28.28,13092.2
604956849,0.634768,2.223,89.1221,-0.435005,-0.160819,0.895503,-2.77294,0.585588,0.0844583,1.50997,-3.85844,0.288611,0.8,-2,0,8720,46.295,28.28,13092.2
605057218,0.634768,2.223,89.1265,-0.513059,-0.181654,0.903641,-2.29508,0.428158,-0.00927119,1.76689,-4.31327,2.07972,0.8,-2,0,8720,46.295,28.28,13092.2
605157543,0.634768,2.223,89.1052,-0.540156,-0.192358,0.906452,-1.7225,0.218193,-0.0687354,1.76903,-4.92155,2.7551,0.8,-2,0,8720,46.295,28.28,13092.2
605257941,0.634768,2.223,89.073,-0.532667,-0.202245,0.90638,-1.12828,-0.00508279,-0.128069,1.80697,-4.98223,3.02047,0.8,-2,0,8720,46.295,28.28,13092.2
605358289,0.634768,2.223,89.0349,-0.50303,-0.207432,0.901695,-0.505916,-0.219022,-0.138282,1.88622,-4.73887,3.74079,0.8,-2,0,8720,46.295,28.28,13092.2
605458611,0.634768,2.223,89.0021,-0.447717,-0.20364,0.89271,0.101628,-0.422337,-0.120073,1.96896,-4.70815,3.05723,0.8,-2,0,8720,46.295,28.28,13092.2
605559032,0.634768,2.223,88.9836,-0.346614,-0.177146,0.877568,0.640529,-0.584708,-0.0748327,1.84397,-3.95936,2.60524,3.8,3.5,0,8685,46.231,32.501,15025.5
605659425,0.634768,2.223,88.9848,-0.23014,-0.141156,0.862511,1.04772,-0.697369,-0.0187465,1.39021,-2.93725,1.71887,3.8,3.5,0,8685,46.231,32.501,15025.5
605759814,0.634768,2.223,88.9938,0.023624,-0.139383,0.84018,1.3183,-0.762166,0.0553828,0.928391,-1.64993,0.742561,3.8,3.5,0,8685,46.231,32.501,15025.5
605860217,0.634768,2.223,89.0209,0.254242,-0.168873,0.827057,1.33321,-0.555069,0.0268332,1.35452,1.98572,-0.186876,3.8,3.5,0,8685,46.231,32.501,15025.5
605960582,0.634768,2.223,89.0545,0.365354,-0.197783,0.818662,1.22086,-0.228556,-0.0352925,1.52784,3.27965,1.23485,3.8,3.5,0,8685,46.231,32.501,15025.5
606060941,0.634768,2.223,89.0709,0.400227,-0.216073,0.81474,1.06786,0.188718,-0.026982,1.73296,3.70475,2.10259,3.8,3.5,0,8685,46.231,32.501,15025.5
606161311,0.634769,2.223,89.0809,0.39203,-0.230087,0.813704,0.912495,0.631574,-0.00990095,1.91838,3.81563,2.0132,3.8,3.5,0,8685,46.231,32.501,15025.5
606261675,0.634769,2.223,89.0899,0.36302,-0.242872,0.813679,0.787995,1.05583,0.000972945,2.00837,3.40592,1.79082,3.8,3.5,0,8685,46.231,32.501,15025.5
606362039,0.634769,2.223,89.0917,0.336169,-0.251335,0.815034,0.691237,1.46629,0.00188787,2.1682,3.13957,1.46963,3.8,3.5,0,8685,46.231,32.501,15025.5
606462403,0.634769,2.223,89.0976,0.318963,-0.259136,0.815438,0.61585,1.86796,-0.00967402,2.24846,2.93231,1.29628,3.8,3.5,0,8685,46.231,32.501,15025.5
606562738,0.634769,2.223,89.1062,0.320439,-0.261852,0.816154,0.540175,2.26454,-0.0235459,2.14034,2.75557,1.61561,-0.8,-5,0,8685,46.215,28.556,13197.2
606663062,0.634769,2.223,89.1016,0.304195,-0.249057,0.823037,0.442073,2.67463,-0.0213306,2.14601,3.04642,1.52494,-0.8,-5,0,8685,46.215,28.556,13197.2
606763476,0.634769,2.223,89.0928,0.103963,-0.13242,0.860985,0.361979,3.05672,0.0397705,1.85532,2.36562,1.66522,-0.8,-5,0,8685,46.215,28.556,13197.2
606863811,0.634769,2.223,89.0984,-0.178984,0.0453045,0.86208,0.372043,3.09446,0.111589,-0.0745312,-0.467198,-0.00433178,-0.8,-5,0,8685,46.215,28.556,13197.2
606964289,0.634769,2.223,89.109,-0.361905,0.145923,0.837559,0.469524,2.81363,0.0323394,-1.70282,-3.03784,0.263573,-0.8,-5,0,8685,46.215,28.556,13197.2
607064688,0.634769,2.223,89.1194,-0.449799,0.19324,0.819035,0.621919,2.38626,-0.0437386,-2.26355,-3.87956,1.76668,-0.8,-5,0,8685,46.215,28.556,13197.2
607165093,0.634769,2.223,89.1346,-0.478246,0.222491,0.80411,0.818724,1.89132,-0.0751665,-2.23184,-4.20876,2.65712,-0.8,-5,0,8685,46.215,28.556,13197.2
607265601,0.634769,2.223,89.1267,-0.457816,0.238614,0.795311,0.997571,1.36799,-0.110575,-2.39646,-4.19636,2.63497,-0.8,-5,0,8685,46.215,28.556,13197.2
607365967,0.634769,2.223,89.0936,-0.415977,0.252016,0.7897,1.12333,0.860204,-0.134135,-2.67415,-3.74724,2.39263,-0.8,-5,0,8685,46.215,28.556,13197.2
607466328,0.634769,2.223,89.0686,-0.373282,0.246737,0.793571,1.19831,0.370375,-0.140545,-2.73951,-3.2553,2.26701,-0.8,-5,0,8685,46.215,28.556,13197.2
607566748,0.634769,2.223,89.0509,-0.350403,0.222793,0.80338,1.26335,-0.0970906,-0.112157,-2.55372,-2.93199,2.48798,-2.6,-0.3,0,8685,46.209,30.8,14232.4
607667117,0.634769,2.223,89.0276,-0.332199,0.198367,0.812981,1.34361,-0.530055,-0.0580687,-2.21264,-2.94661,1.9903,-2.6,-0.3,0,8685,46.209,30.8,14232.4
607767432,0.634769,2.223,89.0124,-0.161079,0.27991,0.829988,1.4188,-0.960646,0.0883154,-2.112,-2.46546,3.07247,-2.6,-0.3,0,8685,46.209,30.8,14232.4
607871249,0.634769,2.223,89.0248,0.0877054,0.345485,0.875638,1.22698,-1.27223,0.135306,-3.46939,-0.00741525,0.442133,-2.6,-0.3,0,8685,46.209,30.8,14232.4
607971664,0.634769,2.223,89.0537,0.242759,0.356159,0.89812,0.867401,-1.43046,0.0153665,-3.59619,2.11856,0.329184,-2.6,-0.3,0,8685,46.209,30.8,14232.4
608072070,0.634769,2.223,89.0871,0.306591,0.335762,0.89773,0.411686,-1.51009,-0.0669018,-3.47957,3.08852,1.10856,-2.6,-0.3,0,8685,46.209,30.8,14232.4
608172487,0.634769,2.223,89.1333,0.293699,0.279913,0.87839,-0.0747442,-1.53702,-0.099967,-2.97727,3.33393,1.62623,-2.6,-0.3,0,8685,46.209,30.8,14232.4
608272813,0.634769,2.223,89.1499,0.223082,0.22867,0.862419,-0.499293,-1.53645,-0.0671532,-2.41661,2.90245,1.48093,-2.6,-0.3,0,8685,46.209,30.8,14232.4
608373183,0.634769,2.223,89.1186,0.13323,0.18576,0.855479,-0.809156,-1.54515,-0.0417591,-1.88902,2.10784,0.815935,-2.6,-0.3,0,8685,46.209,30.8,14232.4
608473541,0.634769,2.223,89.0943,0.063181,0.156748,0.85634,-1.02476,-1.57275,-0.0294004,-1.46774,1.36974,0.611141,-2.6,-0.3,0,8685,46.209,30.8,14232.4
608573952,0.634769,2.223,89.0868,0.0169421,0.135093,0.859484,-1.18277,-1.6365,-0.02013,-1.42594,0.721902,0.235746,-0.4,-1.5,0,8685,46.209,30.8,14232.4
608674302,0.634769,2.223,89.0677,-0.0179822,0.0913009,0.858094,-1.29261,-1.70962,-0.0117919,-1.19202,0.290206,0.36632,-0.4,-1.5,0,8685,46.306,29.736,13769.6
608774654,0.634769,2.223,89.0359,-0.127101,-0.111538,0.866846,-1.34678,-1.74657,0.00988266,-0.232039,-0.106132,0.535172,-0.4,-1.5,0,8685,46.306,29.736,13769.6
608875032,0.634769,2.223,89.0169,-0.209957,-0.245977,0.892463,-1.11687,-1.65978,-0.011302,2.28544,-1.37612,0.0413281,-0.4,-1.5,0,8685,46.306,29.736,13769.6
608975383,0.634769,2.223,89.01,-0.240514,-0.287157,0.905794,-0.789271,-1.54739,-0.0750477,2.78368,-1.78968,1.20549,-0.4,-1.5,0,8685,46.306,29.736,13769.6
609075750,0.634769,2.223,88.99,-0.234511,-0.271091,0.90505,-0.417392,-1.42358,-0.0613187,3.00459,-1.84141,1.55498,-0.4,-1.5,0,8685,46.306,29.736,13769.6
609176094,0.634769,2.223,88.9577,-0.20159,-0.220991,0.896373,-0.0716724,-1.31508,-0.0396642,2.63441,-1.69968,1.36589,-0.4,-1.5,0,8685,46.306,29.736,13769.6
609276458,0.634769,2.223,88.9389,-0.162829,-0.160002,0.886187,0.195697,-1.23695,-0.00798336,1.98617,-1.34884,0.917101,-0.4,-1.5,0,8685,46.306,29.736,13769.6
609376815,0.634769,2.223,88.9348,-0.133435,-0.104092,0.877885,0.384221,-1.18685,0.00874551,1.27455,-0.928654,0.661309,-0.4,-1.5,0,8685,46.306,29.736,13769.6
609477161,0.634769,2.223,88.9399,-0.110575,-0.0588461,0.871427,0.516186,-1.16975,0.0262116,0.714545,-0.761208,0.328725,-0.4,-1.5,0,8685,46.306,29.736,13769.6
609577538,0.634769,2.223,88.9478,-0.0948067,-0.0298308,0.867736,0.604791,-1.17154,0.0329739,0.30787,-0.549219,0.284098,-2.2,3.5,0,8685,46.306,29.736,13769.6
609677824,0.634769,2.223,88.9581,-0.0663335,-0.00437091,0.86389,0.677484,-1.1849,0.0411734,0.0635961,-0.48065,0.170526,-2.2,3.5,0,8685,46.272,28.078,12992.3
609778137,0.634769,2.223,88.9798,0.121358,0.062355,0.868262,0.709069,-1.19349,0.0948458,-0.182724,0.127786,0.234206,-2.2,3.5,0,8685,46.272,28.078,12992.3
609878508,0.634769,2.223,89.0098,0.299203,0.118801,0.881766,0.507989,-1.10966,0.0651337,-1.00665,2.47496,-0.0536005,-2.2,3.5,0,8685,46.272,28.078,12992.3
609978817,0.634769,2.223,89.0302,0.399596,0.149009,0.892647,0.160024,-0.964802,0.00332312,-1.34626,3.72764,0.885197,-2.2,3.5,0,8685,46.272,28.078,12992.3
610079183,0.634769,2.223,89.045,0.448169,0.164248,0.899325,-0.279752,-0.780004,-0.0473051,-1.56718,4.40486,1.60383,-2.2,3.5,0,8685,46.272,28.078,12992.3
610179535,0.634769,2.223,89.0586,0.458616,0.172603,0.902613,-0.78112,-0.584202,-0.0595346,-1.7065,4.56342,2.38401,-2.2,3.5,0,8685,46.272,28.078,12992.3
610279882,0.634769,2.223,89.0589,0.438251,0.175521,0.901732,-1.4106,-0.352989,-0.034122,-1.75286,4.43803,2.70531,-2.2,3.5,0,8685,46.272,28.078,12992.3
610380288,0.634769,2.223,89.0428,0.414888,0.172348,0.898521,-1.89854,-0.174918,-0.0203282,-1.68883,4.27245,2.16524,-2.2,3.5,0,8685,46.272,28.078,12992.3
610480629,0.634769,2.223,89.0324,0.395047,0.16513,0.89448,-2.36859,-0.0137983,-0.0130423,-1.68292,4.01178,2.11742,-2.2,3.5,0,8685,46.272,28.078,12992.3
610580998,0.634769,2.223,89.0273,0.34682,0.144753,0.886066,-2.80736,0.140369,0.00426579,-1.48913,3.7569,1.78534,4.6,-3.4,0,8685,46.272,28.078,12992.3
610681456,0.634769,2.223,89.022,0.268167,0.111231,0.876566,-3.1716,0.266013,0.0196305,-1.29838,3.0921,1.3238,4.6,-3.4,0,8685,46.217,30.438,14067.5
610781837,0.634769,2.223,89.018,0.0522999,-0.0355323,0.866871,-3.4328,0.355936,0.0654578,-0.691659,2.0349,0.278358,4.6,-3.4,0,8685,46.217,30.438,14067.5
610882202,0.634768,2.223,89.0204,-0.195979,-0.198116,0.886179,-3.31631,0.41286,0.0453459,1.51014,-1.06643,-0.152161,4.6,-3.4,0,8685,46.217,30.438,14067.5
610982552,0.634768,2.223,89.0226,-0.335633,-0.283283,0.910105,-2.95744,0.427993,-0.0302999,2.4706,-2.78163,1.14525,4.6,-3.4,0,8685,46.217,30.438,14067.5
611082915,0.634768,2.223,89.0124,-0.403535,-0.321696,0.921533,-2.45801,0.423638,-0.065742,2.93095,-3.48711,2.39164,4.6,-3.4,0,8685,46.217,30.438,14067.5
611183255,0.634768,2.223,88.9906,-0.416777,-0.32474,0.917555,-1.88139,0.403676,-0.066507,3.06852,-3.74831,3.05007,4.6,-3.4,0,8685,46.217,30.438,14067.5
611283600,0.634768,2.223,88.9691,-0.393016,-0.310949,0.907108,-1.30722,0.373419,-0.034119,2.91654,-3.61786,3.23806,4.6,-3.4,0,8685,46.217,30.438,14067.5
611383942,0.634768,2.223,88.9545,-0.359558,-0.296574,0.898335,-0.77072,0.344935,0.00255856,2.77333,-3.43859,2.72293,4.6,-3.4,0,8685,46.217,30.438,14067.5
611484340,0.634768,2.223,88.9499,-0.334797,-0.293576,0.896312,-0.292305,0.327467,0.0158765,2.6264,-3.06003,2.08919,4.6,-3.4,0,8685,46.217,30.438,14067.5
611584648,0.634768,2.223,88.9564,-0.310121,-0.290074,0.894277,0.169853,0.33091,0.027431,2.67199,-2.84436,1.85075,-3.2,1.1,0,8685,46.217,30.438,14067.5
611684940,0.634768,2.223,88.9695,-0.27798,-0.265766,0.89005,0.600202,0.343172,0.0398158,2.59318,-2.57432,1.70761,-3.2,1.1,0,8685,46.243,27.907,12905
611785288,0.634768,2.223,88.9907,-0.137902,-0.0347843,0.864158,0.981277,0.348652,0.114404,1.79794,-2.11914,1.2139,-3.2,1.1,0,8685,46.243,27.907,12905
611885627,0.634768,2.223,89.0131,0.0436409,0.235519,0.866443,0.979954,0.229821,0.143679,-1.59477,-0.233734,-0.408364,-3.2,1.1,0,8685,46.243,27.907,12905
611985975,0.634768,2.223,89.0307,0.164626,0.378175,0.890103,0.700373,0.0422837,0.0181164,-3.58503,1.37018,0.462576,-3.2,1.1,0,8685,46.243,27.907,12905
612086267,0.634768,2.223,89.0618,0.223445,0.447393,0.909236,0.270495,-0.162011,-0.026007,-4.15458,2.03107,2.04838,-3.2,1.1,0,8685,46.243,27.907,12905
612186571,0.634768,2.223,89.121,0.218256,0.462357,0.913354,-0.216731,-0.385005,-0.0578871,-4.52301,2.22191,2.12244,-3.2,1.1,0,8685,46.243,27.907,12905
612286862,0.634768,2.223,89.1396,0.189671,0.448575,0.907392,-0.695312,-0.639136,-0.0686351,-4.58275,1.95607,2.23465,-3.2,1.1,0,8685,46.243,27.907,12905
612387225,0.634768,2.223,89.1057,0.175072,0.42434,0.900186,-1.16249,-0.884981,-0.0474573,-4.29013,1.79748,2.49895,-3.2,1.1,0,8685,46.243,27.907,12905
612487577,0.634768,2.223,89.0878,0.152411,0.367815,0.88936,-1.58635,-1.11426,-0.0418827,-3.91921,1.63147,2.01431,-3.2,1.1,0,8685,46.243,27.907,12905
612587929,0.634768,2.223,89.0993,0.124765,0.296822,0.878846,-1.94317,-1.29708,-0.0269439,-3.27006,1.40697,1.39678,-4.8,3.7,0,8685,46.243,27.907,12905
612688306,0.634768,2.223,89.0976,0.117453,0.233392,0.873343,-2.21866,-1.43405,-0.00226833,-2.44925,1.03536,0.955485,-4.8,3.7,0,8675,46.186,29.732,13732
612788604,0.634768,2.223,89.0725,0.184085,0.210339,0.883026,-2.47029,-1.51597,-0.00183247,-2.03318,1.35992,0.636814,-4.8,3.7,0,8675,46.186,29.732,13732
612888918,0.634768,2.223,89.0535,0.249946,0.200112,0.88639,-2.76028,-1.53384,-0.0479311,-1.75234,2.04991,0.633719,-4.8,3.7,0,8675,46.186,29.732,13732
612989191,0.634768,2.223,89.0429,0.291265,0.201529,0.887134,-3.1039,-1.50521,-0.0592991,-1.66261,2.53533,1.38959,-4.8,3.7,0,8675,46.186,29.732,13732
613089548,0.634768,2.223,89.0283,0.309565,0.207108,0.887383,-3.47896,-1.45631,-0.0454204,-1.70551,2.87245,1.36989,-4.8,3.7,0,8675,46.186,29.732,13732
613189889,0.634768,2.223,89.0123,0.307145,0.212791,0.886379,-3.85441,-1.39798,-0.0477216,-1.76928,2.92593,1.44976,-4.8,3.7,0,8675,46.186,29.732,13732
613290227,0.634768,2.223,88.9998,0.296721,0.216056,0.885076,-4.23638,-1.35239,-0.0242525,-1.80382,2.74778,1.70943,-4.8,3.7,0,8675,46.186,29.732,13732
613390617,0.634768,2.223,88.9943,0.270098,0.200465,0.879556,-4.60695,-1.30733,-0.00371436,-1.79977,2.79709,1.33154,-4.8,3.7,0,8675,46.186,29.732,13732
613490998,0.634768,2.223,88.9928,0.232401,0.182687,0.874948,-4.9054,-1.25747,0.0183235,-1.42018,2.27632,1.14861,-4.8,3.7,0,8675,46.186,29.732,13732
613591391,0.634768,2.223,88.9982,0.19308,0.165298,0.871562,-5.1659,-1.2213,0.0231507,-1.38073,2.08989,0.386995,3.3,1.2,0,8675,46.186,29.732,13732
613691716,0.634768,2.223,89.0039,0.146424,0.112646,0.864842,-5.37532,-1.1986,0.0168437,-1.19122,1.60268,0.779283,3.3,1.2,0,8675,46.186,29.732,13732
613792086,0.634768,2.223,89.0184,0.0403361,-0.132788,0.859947,-5.50961,-1.15592,0.0937242,-0.208123,1.05529,0.683676,3.3,1.2,0,8675,46.198,29.737,13737.9
613892418,0.634767,2.223,89.0428,-0.0593654,-0.336958,0.874803,-5.32148,-0.951099,0.0896559,3.06173,-0.247656,-0.0298582,3.3,1.2,0,8675,46.198,29.737,13737.9
613992785,0.634767,2.223,89.0607,-0.121102,-0.444213,0.889875,-4.9728,-0.690408,-0.00399606,4.15458,-1.00168,1.2559,3.3,1.2,0,8675,46.198,29.737,13737.9
614093127,0.634767,2.223,89.0583,-0.163649,-0.498758,0.900044,-4.49487,-0.384799,-0.0429848,4.8705,-1.49282,2.34533,3.3,1.2,0,8675,46.198,29.737,13737.9
614193476,0.634767,2.223,89.041,-0.185581,-0.507304,0.901659,-3.96683,-0.0589266,-0.0809676,4.84338,-1.55953,3.24401,3.3,1.2,0,8675,46.198,29.737,13737.9
614293821,0.634767,2.223,89.0141,-0.187765,-0.484899,0.89508,-3.40052,0.242751,-0.0828925,4.82195,-1.83132,3.29663,3.3,1.2,0,8675,46.198,29.737,13737.9
614394166,0.634767,2.223,88.9843,-0.174267,-0.464255,0.889857,-2.86902,0.522051,-0.0815606,4.57819,-1.72736,2.90286,3.3,1.2,0,8675,46.198,29.737,13737.9
614494539,0.634767,2.223,88.9618,-0.148973,-0.441826,0.884228,-2.3591,0.799199,-0.0584303,4.39955,-1.57727,2.76602,3.3,1.2,0,8675,46.198,29.737,13737.9
614594943,0.634767,2.223,88.9492,-0.126278,-0.420298,0.879787,-1.89483,1.06982,-0.0243944,4.06087,-1.32214,2.45428,2,2.1,0,8675,46.198,29.737,13737.9
614695297,0.634767,2.223,88.9534,-0.0933727,-0.386261,0.87251,-1.47283,1.33655,0.0140797,3.8456,-1.08836,2.16729,2,2.1,0,8675,46.198,29.737,13737.9
614795658,0.634767,2.223,88.9663,-0.0082399,-0.318637,0.85421,-1.11852,1.58858,0.0499937,3.40058,-0.59245,1.52034,2,2.1,0,8675,46.201,29.138,13462
614896053,0.634767,2.223,88.9853,0.0697936,-0.241735,0.849993,-0.922514,1.8259,0.0590839,2.48938,0.350828,0.673434,2,2.1,0,8675,46.201,29.138,13462
614996365,0.634767,2.223,89.011,0.114765,-0.186155,0.853333,-0.83766,2.03454,0.0605315,1.75153,0.967154,0.262863,2,2.1,0,8675,46.201,29.138,13462
615097385,0.634767,2.223,89.0372,0.126925,-0.14273,0.859218,-0.815796,2.22578,0.0445036,1.26377,1.29062,0.155996,2,2.1,0,8675,46.201,29.138,13462
615201579,0.634767,2.223,89.0664,0.109614,-0.110735,0.864096,-0.840799,2.41473,0.0564103,0.788252,1.26223,0.0900674,2,2.1,0,8675,46.201,29.138,13462
615301949,0.634767,2.223,89.0902,0.0805791,-0.0919711,0.867123,-0.85598,2.52919,0.0385148,0.65707,1.01844,-0.399877,2,2.1,0,8675,46.201,29.138,13462
615402276,0.634767,2.223,89.1035,0.0548862,-0.0836572,0.865667,-0.870923,2.60862,0.0184295,0.380303,0.753076,-0.25099,2,2.1,0,8675,46.201,29.138,13462
615502567,0.634767,2.223,89.1082,0.0361618,-0.0866274,0.863361,-0.879799,2.66246,-0.000368677,0.344153,0.439881,-0.284138,2,2.1,0,8675,46.201,29.138,13462
615602977,0.634767,2.223,89.1093,0.0257823,-0.0915531,0.861269,-0.868921,2.7234,-0.0277602,0.501906,0.340651,-0.129613,-0.5,5,0,8675,46.201,29.138,13462
615703325,0.634767,2.223,89.1084,0.0298075,-0.0641605,0.861304,-0.847208,2.77905,-0.0363829,0.607873,0.188539,0.366272,-0.5,5,0,8675,46.201,29.138,13462
615803706,0.634767,2.223,89.0987,0.145155,0.0770633,0.863583,-0.881208,2.79747,-0.00452368,-0.395125,0.613761,-0.17689,-0.5,5,0,8675,46.201,29.138,13462
615904086,0.634767,2.223,89.0937,0.266688,0.188383,0.885651,-1.13027,2.77182,-0.0692036,-1.93115,1.93966,0.0405525,-0.5,5,0,8675,46.201,29.138,13462
616004482,0.634767,2.223,89.0843,0.34886,0.250045,0.908841,-1.53361,2.75508,-0.11949,-2.57438,2.70927,1.66897,-0.5,5,0,8675,46.201,29.138,13462
616105956,0.634767,2.223,89.0768,0.389267,0.275379,0.923669,-2.03846,2.73945,-0.127284,-3.0287,3.34313,2.1505,-0.5,5,0,8675,46.201,29.138,13462
616206394,0.634767,2.223,89.0794,0.386179,0.258486,0.922226,-2.58204,2.72306,-0.121451,-3.13772,3.56728,2.326,-0.5,5,0,8675,46.201,29.138,13462
616306849,0.634767,2.223,89.0744,0.330327,0.20564,0.907054,-3.08571,2.72338,-0.0846165,-2.64913,3.18444,2.4017,-0.5,5,0,8675,46.201,29.138,13462
616407184,0.634767,2.223,89.0622,0.26327,0.139872,0.88901,-3.47315,2.73386,-0.0341948,-2.06648,2.59381,1.33631,-0.5,5,0,8675,46.201,29.138,13462
616507475,0.634767,2.223,89.0597,0.207047,0.084159,0.8764,-3.74501,2.74643,-0.0172388,-1.41225,1.90005,0.823891,-0.5,5,0,8675,46.201,29.138,13462
616607861,0.634767,2.223,89.0677,0.166692,0.0412529,0.867355,-3.93601,2.78016,0.002721,-0.755669,1.49731,0.360267,-4.9,-1.5,0,8675,46.201,29.138,13462
616708256,0.634767,2.223,89.0795,0.109008,0.0344604,0.862891,-4.07402,2.82491,0.010565,-0.281053,1.24127,0.500155,-4.9,-1.5,0,8675,46.201,29.138,13462
616808642,0.634767,2.223,89.0899,-0.0920103,0.125879,0.851412,-4.15677,2.81144,0.0688608,-0.615502,0.175214,0.765932,-4.9,-1.5,0,8675,46.193,30.083,13896.2
616909007,0.634766,2.223,89.1044,-0.26302,0.192891,0.833849,-4.13219,2.53566,0.091095,-1.78176,-2.11929,0.577059,-4.9,-1.5,0,8675,46.193,30.083,13896.2
