timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
647377645,0.634768,2.223,92.66,0.100762,0.0638709,0.946474,-3.51526,2.21495,-0.0171308,-0.695072,0.888201,0.311182,-3.3,-3,0,8035,45.888,30.036,13782.9
647478039,0.634768,2.223,92.653,0.065852,0.046412,0.943208,-3.59927,2.20719,-3.77074e-05,-0.291465,0.687183,0.0768782,-3.3,-3,0,8035,45.888,30.036,13782.9
647578383,0.634768,2.223,92.6733,-0.115432,0.102916,0.929817,-3.63736,2.17649,0.0443952,-0.417408,-0.168607,0.41513,-3.3,-3,0,8035,45.888,30.036,13782.9
647678748,0.634768,2.223,92.6959,-0.29186,0.154318,0.912455,-3.52969,1.93763,0.0582287,-1.08074,-2.37181,0.415545,-3.3,-3,0,8035,45.888,30.036,13782.9
647779091,0.634768,2.223,92.7198,-0.393981,0.18414,0.898167,-3.33674,1.58779,-0.00658688,-1.47884,-3.59224,1.03102,-3.3,-3,0,8035,45.888,30.036,13782.9
647879395,0.634768,2.223,92.7014,-0.444523,0.194278,0.891949,-3.08926,1.15848,-0.0280546,-1.62008,-4.13777,2.05696,-3.3,-3,0,8035,45.904,27.508,12627.3
647979734,0.634768,2.223,92.7113,-0.456243,0.192479,0.893322,-2.80752,0.694433,-0.0516438,-1.68167,-4.4885,2.12351,-3.3,-3,0,8035,45.904,27.508,12627.3
648080089,0.634768,2.223,92.7412,-0.455388,0.185283,0.897535,-2.52261,0.238171,-0.0508033,-1.61827,-4.35427,2.18129,-3.3,-3,0,8035,45.904,27.508,12627.3
648180429,0.634768,2.223,92.7606,-0.442901,0.179045,0.899838,-2.23771,-0.198115,-0.0637149,-1.46836,-4.28235,2.07961,-3.3,-3,0,8035,45.904,27.508,12627.3
648280825,0.634768,2.223,92.7538,-0.427283,0.176974,0.902187,-1.96306,-0.618305,-0.0846765,-1.43245,-4.07685,1.8943,-3.3,-3,0,8035,45.904,27.508,12627.3
648381230,0.634768,2.223,92.7513,-0.409062,0.174913,0.903884,-1.70646,-1.02977,-0.0845335,-1.43136,-3.83383,1.99811,-4.3,3.4,0,8035,45.904,27.508,12627.3
648481613,0.634768,2.223,92.7549,-0.367268,0.17579,0.905782,-1.45512,-1.42021,-0.0876284,-1.31715,-3.80267,1.45663,-4.3,3.4,0,8035,45.904,27.508,12627.3
648581992,0.634768,2.223,92.7488,-0.151104,0.193841,0.93653,-1.25561,-1.79612,0.00710636,-1.33063,-2.8636,2.10549,-4.3,3.4,0,8035,45.904,27.508,12627.3
648682395,0.634768,2.223,92.7493,0.167588,0.210246,0.969736,-1.30372,-1.9769,-0.0112218,-1.58364,0.130971,-0.211597,-4.3,3.4,0,8035,45.904,27.508,12627.3
648782751,0.634768,2.223,92.7643,0.366523,0.220023,0.980662,-1.61611,-1.96886,-0.117957,-1.65997,3.05762,0.434723,-4.3,3.4,0,8035,45.904,27.508,12627.3
648883090,0.634768,2.223,92.7692,0.451927,0.227089,0.983171,-2.09142,-1.87699,-0.175217,-1.62387,4.11078,2.33379,-4.3,3.4,0,8035,45.829,27.508,12606.6
648983424,0.634768,2.223,92.7429,0.465347,0.233466,0.980488,-2.65858,-1.73848,-0.172921,-1.77623,4.73783,2.90917,-4.3,3.4,0,8035,45.829,27.508,12606.6
649083817,0.634768,2.223,92.7376,0.436208,0.238527,0.974453,-3.23631,-1.60871,-0.148421,-1.87323,4.48026,3.25932,-4.3,3.4,0,8035,45.829,27.508,12606.6
649184108,0.634768,2.223,92.7348,0.369578,0.232271,0.967527,-3.77991,-1.50487,-0.0982063,-1.90593,4.15387,2.78404,-4.3,3.4,0,8035,45.829,27.508,12606.6
649284440,0.634768,2.223,92.7452,0.281516,0.214167,0.959527,-4.2319,-1.44434,-0.0237101,-1.64379,3.17928,2.14805,-4.3,3.4,0,8035,45.829,27.508,12606.6
649384853,0.634768,2.223,92.7451,0.202652,0.198799,0.955325,-4.56345,-1.41385,-0.0265476,-1.55782,2.44154,0.583756,-5,2.3,0,8035,45.829,27.508,12606.6
649485226,0.634768,2.223,92.7419,0.122457,0.191664,0.948663,-4.83166,-1.42057,-0.0175069,-1.29448,1.61955,0.917128,-5,2.3,0,8035,45.829,27.508,12606.6
649585599,0.634767,2.223,92.7518,0.0057102,0.211309,0.932564,-5.01401,-1.46392,0.00537775,-1.35626,0.601214,0.0331771,-5,2.3,0,8035,45.829,27.508,12606.6
649685950,0.634767,2.223,92.806,-0.0875616,0.225722,0.925097,-5.10797,-1.58316,-0.00550272,-1.41467,-0.424884,0.0102141,-5,2.3,0,8035,45.829,27.508,12606.6
649786326,0.634767,2.223,92.8286,-0.132084,0.229848,0.923711,-5.14366,-1.77126,-0.0357431,-1.68155,-1.19365,0.229443,-5,2.3,0,8035,45.829,27.508,12606.6
649886664,0.634767,2.223,92.828,-0.139962,0.216095,0.927011,-5.14868,-1.97751,-0.0571039,-1.66225,-1.44531,0.269867,-5,2.3,0,8035,45.829,27.508,12606.6
649987027,0.634767,2.223,92.8461,-0.126002,0.192026,0.932359,-5.13953,-2.17154,-0.0654515,-1.4613,-1.46183,0.104771,-5,2.3,0,8008,45.737,30.407,13907.2
650087344,0.634767,2.223,92.8529,-0.102925,0.165705,0.935688,-5.13276,-2.32231,-0.0852657,-1.15914,-1.17492,0.0169008,-5,2.3,0,8008,45.737,30.407,13907.2
650187742,0.634767,2.223,92.8381,-0.0795344,0.141897,0.936748,-5.1226,-2.44328,-0.0885623,-0.928167,-0.948871,-0.445221,-5,2.3,0,8008,45.737,30.407,13907.2
650288094,0.634767,2.223,92.8216,-0.0587047,0.123424,0.938148,-5.11436,-2.53375,-0.0933929,-0.637962,-0.707518,0.552392,-5,2.3,0,8008,45.737,30.407,13907.2
650389924,0.634767,2.223,92.8053,-0.0445503,0.110041,0.936854,-5.11504,-2.60652,-0.0979032,-0.621248,-0.490743,-0.351713,0.8,-0.4,0,8008,45.737,30.407,13907.2
650491389,0.634767,2.223,92.7759,-0.0401629,0.08388,0.936306,-5.10476,-2.66638,-0.0827496,-0.408686,-0.530117,-0.347615,0.8,-0.4,0,8008,45.737,30.407,13907.2
650591756,0.634767,2.223,92.7508,-0.105904,-0.103479,0.942021,-5.07963,-2.70415,-0.0210479,0.116626,-0.521225,0.897585,0.8,-0.4,0,8008,45.737,30.407,13907.2
650692116,0.634766,2.223,92.7642,-0.155997,-0.270144,0.960731,-4.83251,-2.59289,0.00253958,2.53862,-1.39439,0.336664,0.8,-0.4,0,8008,45.737,30.407,13907.2
650792490,0.634766,2.223,92.7752,-0.180766,-0.366126,0.976962,-4.48287,-2.38684,-0.0314884,3.74882,-1.54616,0.943737,0.8,-0.4,0,8008,45.737,30.407,13907.2
650892849,0.634766,2.223,92.7535,-0.190146,-0.411994,0.986688,-4.07592,-2.11979,-0.0423746,4.25975,-1.58964,1.74867,0.8,-0.4,0,8008,45.737,30.407,13907.2
650993203,0.634766,2.223,92.7356,-0.196296,-0.436716,0.990747,-3.65742,-1.83713,-0.0842578,4.25081,-1.42758,2.0826,0.8,-0.4,0,8008,45.752,30.396,13906.8
651093533,0.634766,2.223,92.607,-0.197584,-0.447355,0.992695,-3.22563,-1.53452,-0.121348,4.3946,-1.48514,2.4465,0.8,-0.4,0,8008,45.752,30.396,13906.8
651193887,0.634766,2.223,92.5119,-0.201708,-0.445787,0.993075,-2.77905,-1.21742,-0.12847,4.69159,-1.58348,2.16603,0.8,-0.4,0,8008,45.752,30.396,13906.8
651294233,0.634766,2.223,92.4231,-0.226335,-0.423305,0.990972,-2.31627,-0.913449,-0.124114,4.34042,-1.67457,2.77738,0.8,-0.4,0,8008,45.752,30.396,13906.8
651394655,0.634766,2.223,92.3632,-0.259962,-0.384806,0.986854,-1.82985,-0.647323,-0.101756,4.31146,-1.99,2.54759,-2.1,-0.5,0,8008,45.752,30.396,13906.8
651495011,0.634766,2.223,92.3016,-0.282179,-0.329515,0.979216,-1.33006,-0.440551,-0.0705811,3.83009,-2.28224,2.92118,-2.1,-0.5,0,8008,45.752,30.396,13906.8
651595372,0.634766,2.223,92.2731,-0.265517,-0.10121,0.95597,-0.830645,-0.288137,0.0534429,3.26855,-2.39471,3.01735,-2.1,-0.5,0,8008,45.752,30.396,13906.8
651695705,0.634766,2.223,92.2522,-0.217412,0.193594,0.92248,-0.594096,-0.382687,0.135103,0.0137568,-2.2027,0.56861,-2.1,-0.5,0,8008,45.752,30.396,13906.8
651796073,0.634766,2.223,92.2554,-0.161611,0.337477,0.909278,-0.599032,-0.694393,0.134278,-2.49216,-1.50935,1.21017,-2.1,-0.5,0,8008,45.752,30.396,13906.8
651896398,0.634766,2.223,92.2538,-0.115411,0.36848,0.909926,-0.765673,-1.13325,0.162683,-3.49958,-0.77116,1.7829,-2.1,-0.5,0,8008,45.752,30.396,13906.8
651996731,0.634766,2.223,92.2585,-0.0840686,0.328866,0.913703,-0.935087,-1.46892,0.203672,-3.33657,-0.473774,1.30652,-2.1,-0.5,0,8008,45.752,30.396,13906.8
652097025,0.634766,2.223,92.2658,-0.0660565,0.262069,0.917058,-1.08789,-1.72657,0.227377,-2.67096,-0.189626,0.796651,-2.1,-0.5,0,8008,45.752,30.396,13906.8
652197392,0.634766,2.223,92.307,-0.0603246,0.196094,0.921462,-1.20073,-1.91229,0.227542,-1.96944,-0.142109,0.225114,-2.1,-0.5,0,8008,45.752,30.396,13906.8
652297714,0.634766,2.223,92.3487,-0.0570188,0.142717,0.925844,-1.26605,-2.04719,0.232264,-1.24946,-0.227906,-0.0453258,-2.1,-0.5,0,8008,45.752,30.396,13906.8
652398056,0.634766,2.223,92.3776,-0.054894,0.104868,0.929724,-1.31468,-2.14792,0.210051,-0.868572,-0.185827,-0.193173,1.9,1.6,0,8008,45.752,30.396,13906.8
652498413,0.634766,2.223,92.4199,-0.0487157,0.0636382,0.93472,-1.36008,-2.22148,0.174494,-0.563557,-0.0635312,-0.139742,1.9,1.6,0,8008,45.86,30.246,13870.8
652598778,0.634766,2.223,92.4767,0.0362546,-0.117581,0.936869,-1.37756,-2.24139,0.212887,0.411353,0.190986,0.134613,1.9,1.6,0,8008,45.86,30.246,13870.8
652699136,0.634766,2.223,92.5217,0.127867,-0.267068,0.923136,-1.36491,-2.0145,0.166011,2.5277,1.39904,-0.449494,1.9,1.6,0,8008,45.86,30.246,13870.8
652799540,0.634766,2.223,92.5571,0.185104,-0.354732,0.909596,-1.34063,-1.66366,0.0815701,3.3591,1.85246,0.663226,1.9,1.6,0,8008,45.86,30.246,13870.8
652899896,0.634766,2.223,92.5778,0.207331,-0.397395,0.903624,-1.30032,-1.21437,0.0299534,3.81958,2.05014,1.84993,1.9,1.6,0,8008,45.86,30.246,13870.8
653000301,0.634766,2.223,92.6387,0.205213,-0.41665,0.902357,-1.26067,-0.72987,-0.00106332,4.15934,2.319,1.53881,1.9,1.6,0,8008,45.86,30.246,13870.8
653100617,0.634766,2.223,92.6518,0.183119,-0.422529,0.905525,-1.19449,-0.23797,-0.0321603,4.16878,2.05118,2.06976,1.9,1.6,0,8008,45.86,30.246,13870.8
653200936,0.634766,2.223,92.6555,0.155269,-0.414023,0.909356,-1.10159,0.265794,-0.0325122,4.16624,1.8513,2.20897,1.9,1.6,0,8008,45.86,30.246,13870.8
653301361,0.634766,2.223,92.6304,0.115226,-0.371124,0.919462,-0.988114,0.73575,-0.0455735,4.03539,1.53806,2.09121,1.9,1.6,0,8008,45.86,30.246,13870.8
653401814,0.634766,2.223,92.6318,0.0745845,-0.310067,0.928101,-0.876514,1.12741,-0.0236155,3.44767,1.09071,1.51262,2.6,0.7,0,8008,45.86,30.246,13870.8
653502179,0.634766,2.223,92.6115,0.0218375,-0.255523,0.935923,-0.766008,1.43105,-0.023892,2.68251,0.707965,1.19706,2.6,0.7,0,8008,45.93,25.277,11609.7
653602585,0.634766,2.223,92.5634,-0.0654184,-0.241629,0.949701,-0.641547,1.65524,-0.00566405,2.34707,0.00472482,0.953429,2.6,0.7,0,8008,45.93,25.277,11609.7
653702867,0.634766,2.223,92.5087,-0.129559,-0.22994,0.954139,-0.451541,1.81891,-0.0120493,2.19755,-0.70712,0.739159,2.6,0.7,0,8008,45.93,25.277,11609.7
653803153,0.634766,2.223,92.4685,-0.156611,-0.215238,0.952716,-0.222812,1.93178,-0.00688805,2.05135,-1.24866,0.851257,2.6,0.7,0,8008,45.93,25.277,11609.7
653903485,0.634766,2.223,92.4273,-0.150357,-0.190942,0.948156,0.0196866,2.02153,0.00892527,1.8831,-1.35534,1.12665,2.6,0.7,0,8008,45.93,25.277,11609.7
654003886,0.634766,2.223,92.437,-0.128406,-0.161273,0.943751,0.23725,2.09052,0.0427533,1.68288,-1.30456,0.829169,2.6,0.7,0,8008,45.93,25.277,11609.7
654104256,0.634766,2.223,92.4266,-0.102927,-0.130079,0.940737,0.40352,2.14848,0.0775018,1.29702,-0.914183,0.493806,2.6,0.7,0,8008,45.93,25.277,11609.7
654204649,0.634766,2.223,92.4174,-0.0780725,-0.105352,0.938996,0.525606,2.18035,0.0967203,0.950831,-0.749596,0.308682,2.6,0.7,0,8008,45.93,25.277,11609.7
654305012,0.634766,2.223,92.4178,-0.0574268,-0.0872178,0.939092,0.604338,2.21193,0.104386,0.723328,-0.384465,0.190999,2.6,0.7,0,8008,45.93,25.277,11609.7
654405358,0.634766,2.223,92.4268,-0.0431848,-0.0765374,0.939637,0.659857,2.23493,0.10055,0.547239,-0.205491,-0.00893557,-4.7,3.5,0,8008,45.93,25.277,11609.7
654505644,0.634766,2.223,92.4289,-0.0271519,-0.0573665,0.941003,0.695502,2.25887,0.112439,0.49452,-0.0480952,0.0903904,-4.7,3.5,0,7990,45.823,28.862,13225.4
654607571,0.634766,2.223,92.4445,0.0456742,0.133741,0.94385,0.713841,2.27503,0.146197,0.112845,0.149835,0.482505,-4.7,3.5,0,7990,45.823,28.862,13225.4
654711753,0.634766,2.223,92.4388,0.114022,0.314577,0.959604,0.501829,2.13165,0.12858,-2.50376,1.05841,0.454815,-4.7,3.5,0,7990,45.823,28.862,13225.4
654812119,0.634766,2.223,92.4601,0.157344,0.416524,0.97486,0.146383,1.895,0.0671272,-3.83439,1.53692,1.13505,-4.7,3.5,0,7990,45.823,28.862,13225.4
654912449,0.634766,2.223,92.4508,0.177523,0.461479,0.984546,-0.298466,1.60088,0.0411811,-4.3423,1.68937,2.41343,-4.7,3.5,0,7990,45.823,28.862,13225.4
655012765,0.634766,2.223,92.4373,0.183083,0.468296,0.985632,-0.793162,1.27214,0.0382845,-4.68706,1.88055,2.62436,-4.7,3.5,0,7990,45.823,28.862,13225.4
655113121,0.634766,2.223,92.4345,0.176903,0.456181,0.983873,-1.28969,0.952775,0.0325193,-4.52411,1.81049,2.76336,-4.7,3.5,0,7990,45.823,28.862,13225.4
655213495,0.634766,2.223,92.4199,0.171579,0.439431,0.980414,-1.77065,0.641779,0.0410024,-4.2035,1.70985,2.93057,-4.7,3.5,0,7990,45.823,28.862,13225.4
655313854,0.634766,2.223,92.442,0.16352,0.425418,0.977458,-2.23217,0.350151,0.0495037,-4.14933,1.73318,2.28449,-4.7,3.5,0,7990,45.823,28.862,13225.4
655414262,0.634766,2.223,92.4631,0.153462,0.414187,0.975137,-2.75206,0.015568,0.0601653,-3.89398,1.57839,2.03539,-4.4,4.5,0,7990,45.823,28.862,13225.4
655514655,0.634766,2.223,92.4834,0.148958,0.394512,0.974011,-3.15807,-0.273422,0.0751101,-3.92389,1.29303,1.94895,-4.4,4.5,0,7990,45.813,29.539,13532.7
655615036,0.634765,2.223,92.5144,0.192652,0.344677,0.980185,-3.54383,-0.509675,0.0855376,-3.36955,1.48931,1.45938,-4.4,4.5,0,7990,45.813,29.539,13532.7
655715434,0.634765,2.223,92.5341,0.231842,0.31329,0.981708,-3.93139,-0.662791,0.0664076,-2.94894,1.96567,1.2446,-4.4,4.5,0,7990,45.813,29.539,13532.7
655815799,0.634765,2.223,92.5689,0.259328,0.288678,0.978958,-4.32466,-0.760219,0.0523471,-2.55444,2.27695,1.26698,-4.4,4.5,0,7990,45.813,29.539,13532.7
655916203,0.634765,2.223,92.5939,0.254854,0.260186,0.972258,-4.72584,-0.830358,0.050691,-2.42514,2.45312,1.2214,-4.4,4.5,0,7990,45.813,29.539,13532.7
656016557,0.634765,2.223,92.6127,0.226043,0.220022,0.961915,-5.06495,-0.874851,0.0486664,-1.87515,2.10164,1.05892,-4.4,4.5,0,7990,45.813,29.539,13532.7
656116899,0.634765,2.223,92.6154,0.18927,0.184065,0.954397,-5.35455,-0.896954,0.0470285,-1.58029,1.85404,0.625942,-4.4,4.5,0,7990,45.813,29.539,13532.7
656217273,0.634765,2.223,92.6533,0.153158,0.152472,0.94866,-5.58031,-0.904146,0.0369949,-1.21712,1.57697,0.0918266,-4.4,4.5,0,7990,45.813,29.539,13532.7
656317609,0.634765,2.223,92.6857,0.123348,0.128108,0.945439,-5.75111,-0.897345,0.0339439,-0.770286,1.16986,0.349218,-4.4,4.5,0,7990,45.813,29.539,13532.7
656418027,0.634765,2.223,92.7397,0.100199,0.111119,0.943289,-5.8827,-0.890239,0.0318501,-0.69354,0.936938,-0.317035,3.2,-2.2,0,7990,45.813,29.539,13532.7
656518402,0.634765,2.223,92.7579,0.0641316,0.0774442,0.938839,-5.97621,-0.887559,0.00257175,-0.492028,0.589227,-0.0384151,3.2,-2.2,0,7990,45.778,30.665,14037.8
656618763,0.634764,2.223,92.7781,-0.079808,-0.105154,0.93982,-6.00503,-0.863078,0.0667072,0.283455,0.00422155,0.744103,3.2,-2.2,0,7990,45.778,30.665,14037.8
656719129,0.634764,2.223,92.8395,-0.218708,-0.250898,0.965121,-5.74962,-0.766375,0.0757226,2.36059,-1.81641,0.0811464,3.2,-2.2,0,7990,45.778,30.665,14037.8
656819517,0.634764,2.223,92.8281,-0.295975,-0.334821,0.98938,-5.3618,-0.64576,-0.0395732,3.25325,-2.60921,1.17588,3.2,-2.2,0,7990,45.778,30.665,14037.8
656919868,0.634764,2.223,92.8157,-0.343389,-0.386146,1.00826,-4.86072,-0.489387,-0.0782841,3.73221,-2.89313,2.39075,3.2,-2.2,0,7990,45.778,30.665,14037.8
657020260,0.634764,2.223,92.8112,-0.36282,-0.405803,1.01564,-4.3096,-0.320813,-0.131919,4.1035,-3.13488,2.36312,3.2,-2.2,0,7990,45.778,30.665,14037.8
657120595,0.634764,2.223,92.7656,-0.371546,-0.401779,1.01321,-3.72316,-0.150355,-0.158908,4.1672,-3.26057,2.62675,3.2,-2.2,0,7990,45.778,30.665,14037.8
657220937,0.634764,2.223,92.7125,-0.368281,-0.381606,1.0072,-3.13287,0.00660142,-0.184278,3.83389,-3.06906,3.33172,3.2,-2.2,0,7990,45.778,30.665,14037.8
657321291,0.634764,2.223,92.6705,-0.366379,-0.356201,1.001,-2.52862,0.143735,-0.15401,3.68268,-3.25723,3.42522,3.2,-2.2,0,7990,45.778,30.665,14037.8
657421722,0.634764,2.223,92.6531,-0.354867,-0.337825,0.998446,-1.94197,0.262429,-0.131323,3.6196,-3.27689,2.8395,3.4,5,0,7990,45.778,30.665,14037.8
657522072,0.634764,2.223,92.6263,-0.304983,-0.31784,0.985882,-1.39067,0.371646,-0.0942162,3.33099,-3.21143,2.62593,3.4,5,0,7990,45.778,30.665,14037.8
657622433,0.634764,2.223,92.6081,-0.0587713,-0.308511,0.93759,-0.920393,0.494522,-0.0359764,3.12507,-2.24136,2.06642,3.4,5,0,7964,45.709,31.673,14477.4
657722784,0.634764,2.223,92.5924,0.207782,-0.276023,0.903952,-0.767377,0.792198,0.00215018,2.88388,0.975461,1.08013,3.4,5,0,7964,45.709,31.673,14477.4
657823120,0.634764,2.223,92.576,0.342917,-0.244997,0.898232,-0.809723,1.1786,-0.0402579,2.54884,2.86794,1.18737,3.4,5,0,7964,45.709,31.673,14477.4
657923476,0.634764,2.223,92.5509,0.405562,-0.230018,0.899944,-0.968911,1.61887,-0.0611175,2.1936,3.63322,2.24036,3.4,5,0,7964,45.709,31.673,14477.4
658023797,0.634764,2.223,92.5063,0.418356,-0.226477,0.903352,-1.18651,2.09306,-0.0561723,2.10222,4.00862,2.72639,3.4,5,0,7964,45.709,31.673,14477.4
658124201,0.634764,2.223,92.496,0.397473,-0.230989,0.90687,-1.41625,2.5714,-0.0264045,2.11068,3.98103,2.72543,3.4,5,0,7964,45.709,31.673,14477.4
658224553,0.634764,2.223,92.5081,0.368917,-0.238541,0.908871,-1.61858,3.02789,0.00121957,2.13667,3.68061,2.57411,3.4,5,0,7964,45.709,31.673,14477.4
658324914,0.634764,2.223,92.513,0.34235,-0.248009,0.907503,-1.79002,3.45787,0.030729,2.17366,3.39666,2.09417,3.4,5,0,7964,45.709,31.673,14477.4
658425278,0.634764,2.223,92.4883,0.310784,-0.253552,0.9082,-1.93824,3.86116,0.0397928,2.16522,3.1093,1.80612,2.7,3.4,0,7964,45.709,31.673,14477.4
658525654,0.634764,2.223,92.502,0.246274,-0.232106,0.917369,-2.0514,4.24557,0.0488363,2.23196,2.75446,1.42664,2.7,3.4,0,7964,45.709,31.673,14477.4
658626034,0.634764,2.223,92.5214,0.0695914,-0.162644,0.938448,-2.11979,4.56258,0.111186,1.90017,1.80883,1.46325,2.7,3.4,0,7946,45.822,28.51,13063.9
658726434,0.634764,2.223,92.5427,-0.0730677,-0.0906113,0.94286,-2.06103,4.66282,0.172551,1.1021,-0.246528,-0.238893,2.7,3.4,0,7946,45.822,28.51,13063.9
658826815,0.634764,2.223,92.5563,-0.139174,-0.0495906,0.939717,-1.95756,4.63033,0.122777,0.414834,-1.33715,-0.462727,2.7,3.4,0,7946,45.822,28.51,13063.9
658927162,0.634764,2.223,92.5934,-0.158711,-0.0301694,0.935441,-1.82732,4.53625,0.105528,0.0896698,-1.69185,0.218562,2.7,3.4,0,7946,45.822,28.51,13063.9
659027512,0.634764,2.223,92.6371,-0.142783,-0.0253084,0.934477,-1.71317,4.42928,0.0840059,-0.0590081,-1.6528,-0.435416,2.7,3.4,0,7946,45.822,28.51,13063.9
659127860,0.634764,2.223,92.6588,-0.116038,-0.0260095,0.933454,-1.60152,4.33296,0.0555257,0.0239906,-1.56962,-0.519187,2.7,3.4,0,7946,45.822,28.51,13063.9
659228284,0.634764,2.223,92.6901,-0.0884875,-0.0279736,0.933963,-1.51662,4.25067,0.0312621,0.0108526,-1.17467,-0.308513,2.7,3.4,0,7946,45.822,28.51,13063.9
659328652,0.634764,2.223,92.6825,-0.0658535,-0.0334049,0.933165,-1.44259,4.18246,0.0147606,0.0618931,-0.973101,-0.408777,2.7,3.4,0,7946,45.822,28.51,13063.9
659429068,0.634764,2.223,92.6825,-0.0487222,-0.0401943,0.935028,-1.37969,4.13018,-0.0113703,0.169201,-0.712777,-0.302451,0.8,-0.4,0,7946,45.822,28.51,13063.9
659529397,0.634764,2.223,92.6826,-0.0440199,-0.0437423,0.935552,-1.32513,4.07746,-0.0252265,0.152068,-0.672572,-0.424166,0.8,-0.4,0,7946,45.822,28.51,13063.9
659629749,0.634764,2.223,92.698,-0.172565,0.028728,0.934337,-1.2685,4.04086,0.000771664,0.126981,-0.721833,0.414278,0.8,-0.4,0,7902,45.567,35.829,16326.2
659730109,0.634763,2.223,92.722,-0.327987,0.106491,0.918914,-1.12209,3.80804,0.00752021,-0.909071,-2.66872,0.514259,0.8,-0.4,0,7902,45.567,35.829,16326.2
659830453,0.634763,2.223,92.7061,-0.421698,0.150705,0.902451,-0.903522,3.42796,-0.0402895,-1.49148,-3.83911,1.25147,0.8,-0.4,0,7902,45.567,35.829,16326.2
659930815,0.634763,2.223,92.7086,-0.475992,0.17505,0.892463,-0.644165,2.96711,-0.0854936,-1.78405,-4.25036,2.23331,0.8,-0.4,0,7902,45.567,35.829,16326.2
660031060,0.634763,2.223,92.7089,-0.494547,0.184865,0.887661,-0.35786,2.45015,-0.108595,-1.85133,-4.22785,3.2693,0.8,-0.4,0,7902,45.567,35.829,16326.2
660131360,0.634763,2.223,92.7057,-0.453668,0.169332,0.892877,-0.0744672,1.91804,-0.134702,-2.03725,-4.49777,2.90703,0.8,-0.4,0,7902,45.567,35.829,16326.2
660231689,0.634763,2.223,92.7061,-0.364176,0.132213,0.906738,0.17421,1.44525,-0.111315,-1.70873,-3.79799,2.71564,0.8,-0.4,0,7902,45.567,35.829,16326.2
660331992,0.634763,2.223,92.6943,-0.266476,0.0899648,0.919613,0.370471,1.08211,-0.0905604,-1.36515,-3.30868,0.936682,0.8,-0.4,0,7902,45.567,35.829,16326.2
660432498,0.634763,2.223,92.7017,-0.180752,0.0494283,0.929292,0.500205,0.830297,-0.0496549,-0.850725,-2.08585,0.977005,0.5,-1.1,0,7902,45.567,35.829,16326.2
660532858,0.634763,2.223,92.7046,-0.132884,0.0198746,0.935062,0.577238,0.667141,-0.0371108,-0.532198,-1.36216,-0.0594052,0.5,-1.1,0,7902,45.567,35.829,16326.2
660633218,0.634764,2.223,92.6828,-0.154092,0.0212054,0.936591,0.634142,0.550621,-0.00426963,-0.387011,-1.02391,0.466799,0.5,-1.1,0,7902,45.676,30.088,13743
660733548,0.634764,2.223,92.6595,-0.171592,0.0227318,0.93711,0.718188,0.404545,-0.00581732,-0.382794,-1.3754,0.0147262,0.5,-1.1,0,7902,45.676,30.088,13743
660833904,0.634764,2.223,92.6402,-0.179422,0.0230274,0.936538,0.813338,0.264731,-0.0195594,-0.312903,-1.46436,0.480437,0.5,-1.1,0,7902,45.676,30.088,13743
660934320,0.634764,2.223,92.659,-0.169158,0.020097,0.936763,0.928259,0.0971453,0.000538703,-0.325238,-1.44508,0.377155,0.5,-1.1,0,7902,45.676,30.088,13743
661034667,0.634764,2.223,92.6661,-0.150617,0.0137186,0.937764,1.00875,-0.0166338,-1.80453e-05,-0.232012,-1.33836,-0.37012,0.5,-1.1,0,7902,45.676,30.088,13743
661135032,0.634764,2.223,92.6474,-0.130918,0.00588703,0.938582,1.07378,-0.106884,-0.0156054,-0.125932,-1.05356,0.20489,0.5,-1.1,0,7902,45.676,30.088,13743
661235393,0.634764,2.223,92.6244,-0.109637,0.000792004,0.939431,1.12499,-0.179497,-0.0129463,-0.116877,-0.918719,-0.0916609,0.5,-1.1,0,7902,45.676,30.088,13743
661335763,0.634764,2.223,92.5857,-0.0950032,-0.00327702,0.940232,1.1564,-0.225349,-0.0133289,-0.0745961,-0.628996,-0.0670271,0.5,-1.1,0,7902,45.676,30.088,13743
661436183,0.634764,2.223,92.5604,-0.0855834,-0.00669402,0.940747,1.17786,-0.269337,0.0128551,-0.0772246,-0.538071,0.169634,2.3,-4.5,0,7902,45.676,30.088,13743
661536497,0.634764,2.223,92.5433,-0.0889223,-0.0176171,0.941228,1.20625,-0.297751,0.0239159,0.00727013,-0.476883,-0.0998722,2.3,-4.5,0,7902,45.676,30.088,13743
661636833,0.634764,2.223,92.5273,-0.174197,-0.0771242,0.946569,1.25248,-0.317157,0.0352656,0.327421,-0.830707,-0.154723,2.3,-4.5,0,7902,45.835,27.751,12719.7
661737189,0.634764,2.223,92.5081,-0.275246,-0.137582,0.958837,1.43846,-0.35177,0.00982365,0.894312,-1.85748,0.704461,2.3,-4.5,0,7902,45.835,27.751,12719.7
661837553,0.634764,2.223,92.5033,-0.333766,-0.172273,0.969843,1.73349,-0.381333,0.0206517,1.43865,-2.46554,1.37429,2.3,-4.5,0,7902,45.835,27.751,12719.7
661937904,0.634764,2.223,92.5226,-0.362975,-0.187884,0.975247,2.08478,-0.422749,0.0378963,1.64166,-2.88844,1.53972,2.3,-4.5,0,7902,45.835,27.751,12719.7
