timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
6582091486,0.634767,2.223,107.644,-0.228764,-0.365482,0.901378,-1.77168,0.706358,-0.063322,4.37286,-1.57446,2.40581,0.9,0.4,0,11973,49.119,28.864,14177.7
6582191847,0.634767,2.223,107.643,-0.207076,-0.293805,0.889454,-1.34188,0.919062,-0.0389439,3.6521,-1.33375,1.95178,0.4,4,0,11973,49.119,28.864,14177.7
6582292273,0.634767,2.223,107.646,-0.161212,-0.218768,0.873944,-0.989955,1.0727,-0.0248517,2.94209,-1.37216,1.08686,0.4,4,0,11973,49.119,28.864,14177.7
6582392632,0.634767,2.223,107.655,0.0580752,-0.125834,0.847501,-0.74624,1.21218,0.0495353,2.14668,-0.299073,0.780705,0.4,4,0,11973,49.119,28.864,14177.7
6582493006,0.634767,2.223,107.682,0.271355,-0.0283382,0.849477,-0.834243,1.45547,0.0512839,0.919929,2.77362,0.0914787,0.4,4,0,11973,49.119,28.864,14177.7
6582593365,0.634767,2.223,107.701,0.38496,0.0286909,0.863285,-1.0891,1.72911,-0.0307871,0.0990164,3.96381,1.04107,0.4,4,0,11973,49.119,28.864,14177.7
6582693766,0.634767,2.223,107.703,0.4302,0.0537055,0.872598,-1.46757,2.03331,-0.0480126,-0.319375,4.81611,1.78095,0.4,4,0,11973,49.119,28.864,14177.7
6582794039,0.634767,2.223,107.713,0.39271,0.0573772,0.873662,-1.86094,2.3354,-0.0449195,-0.339533,4.53598,2.04483,0.4,4,0,11973,49.119,28.864,14177.7
6582894399,0.634767,2.223,107.71,0.319949,0.0515666,0.870609,-2.19891,2.58911,-0.0434729,-0.345162,3.94783,1.44661,0.4,4,0,11973,49.119,28.864,14177.7
6582994739,0.634767,2.223,107.706,0.24122,0.0439089,0.867318,-2.46641,2.78215,-0.0346987,-0.261005,3.17871,0.861187,0.4,4,0,11973,49.048,29.196,14320.1
6583095123,0.634767,2.223,107.702,0.170361,0.0372252,0.864391,-2.67005,2.9285,-0.0354425,-0.200911,2.3962,0.450109,0.4,4,0,11973,49.048,29.196,14320.1
6583195525,0.634767,2.223,107.697,0.115521,0.0327315,0.862099,-2.81994,3.02654,-0.0202003,-0.16067,1.69388,0.276051,-0.4,0.6,0,11973,49.048,29.196,14320.1
6583295923,0.634767,2.223,107.687,0.0479355,0.0338789,0.86108,-2.92837,3.10724,-0.0334225,0.00209221,1.30398,0.0702767,-0.4,0.6,0,11973,49.048,29.196,14320.1
6583396308,0.634767,2.223,107.673,-0.157763,0.0722436,0.849917,-2.97791,3.12417,0.00246498,-0.146284,0.0639206,0.158376,-0.4,0.6,0,11973,49.048,29.196,14320.1
6583496649,0.634767,2.223,107.665,-0.328817,0.0998678,0.8379,-2.87364,2.93958,-0.0424085,-0.62357,-2.19174,0.249655,-0.4,0.6,0,11973,49.048,29.196,14320.1
6583597005,0.634767,2.223,107.658,-0.432728,0.11516,0.829224,-2.66242,2.62878,-0.0759886,-0.779704,-3.35533,1.78167,-0.4,0.6,0,11973,49.048,29.196,14320.1
6583697964,0.634767,2.223,107.646,-0.481177,0.121328,0.825889,-2.38196,2.2279,-0.0668082,-0.956795,-4.13354,2.35135,-0.4,0.6,0,11973,49.048,29.196,14320.1
6583798446,0.634767,2.223,107.635,-0.453254,0.112953,0.830583,-2.07016,1.79618,-0.0520438,-0.92433,-4.38339,2.64446,-0.4,0.6,0,11973,49.048,29.196,14320.1
6583900479,0.634767,2.223,107.623,-0.386157,0.0956449,0.837857,-1.79698,1.41815,-0.015931,-0.776893,-3.7742,2.15186,-0.4,0.6,0,11973,49.048,29.196,14320.1
6584001851,0.634767,2.223,107.612,-0.306587,0.0787055,0.843842,-1.57471,1.1259,0.00197941,-0.550756,-3.11987,1.15102,-0.4,0.6,0,11973,49.005,29.245,14331.5
6584102244,0.634767,2.223,107.619,-0.235711,0.0669141,0.847248,-1.41278,0.911017,0.00815916,-0.362826,-2.2198,0.80316,-0.4,0.6,0,11973,49.005,29.245,14331.5
6584202657,0.634767,2.223,107.64,-0.180824,0.0574972,0.849436,-1.30449,0.756382,0.0181308,-0.294096,-1.47775,0.594103,-1.9,0.6,0,11973,49.005,29.245,14331.5
6584303012,0.634767,2.223,107.647,-0.136434,0.0608417,0.850515,-1.22456,0.629995,0.0258195,-0.312417,-1.10678,0.00220039,-1.9,0.6,0,11973,49.005,29.245,14331.5
6584403367,0.634767,2.223,107.649,-0.0967747,0.148961,0.852941,-1.17785,0.541573,0.0490151,-0.502322,-0.639287,-0.118426,-1.9,0.6,0,11973,49.005,29.245,14331.5
6584503685,0.634767,2.223,107.651,-0.0786258,0.237763,0.850104,-1.23885,0.392555,0.00695458,-1.62705,-0.290372,-0.222344,-1.9,0.6,0,11973,49.005,29.245,14331.5
6584604088,0.634767,2.223,107.656,-0.0693847,0.279464,0.847196,-1.36402,0.189976,-0.0247154,-2.30174,-0.112519,0.46829,-1.9,0.6,0,11973,49.005,29.245,14331.5
6584704404,0.634767,2.223,107.667,-0.0646843,0.279256,0.846593,-1.52486,-0.0291307,-0.00888367,-2.51613,0.0402459,0.653717,-1.9,0.6,0,11973,49.005,29.245,14331.5
6584804699,0.634767,2.223,107.679,-0.0651954,0.25087,0.847263,-1.68228,-0.239005,0.0026615,-2.41001,-0.0413571,0.401625,-1.9,0.6,0,11973,49.005,29.245,14331.5
6584905040,0.634767,2.223,107.687,-0.066932,0.210231,0.848333,-1.80887,-0.411708,0.00427995,-1.9743,-0.0630006,0.331091,-1.9,0.6,0,11973,49.005,29.245,14331.5
6585005383,0.634767,2.223,107.688,-0.0689571,0.172471,0.849711,-1.9014,-0.550696,0.0168764,-1.53013,-0.132825,0.190764,-1.9,0.6,0,11973,49.005,29.245,14331.5
6585105730,0.634767,2.223,107.697,-0.0701349,0.140141,0.850921,-1.97276,-0.654849,0.00639891,-1.12597,-0.0919882,0.0295681,-1.9,0.6,0,11973,48.983,31.596,15476.7
6585206116,0.634767,2.223,107.704,-0.0713584,0.115435,0.851885,-2.0264,-0.734342,0.0103353,-0.871724,-0.096871,0.109118,-3,-3.7,0,11973,48.983,31.596,15476.7
6585306461,0.634767,2.223,107.706,-0.0832247,0.0950664,0.853399,-2.06161,-0.792858,-0.00535044,-0.566263,-0.126803,-0.0835417,-3,-3.7,0,11973,48.983,31.596,15476.7
6585407640,0.634766,2.223,107.7,-0.186506,0.0912121,0.845403,-2.07997,-0.838978,-0.00190865,-0.355064,-0.429895,-0.1704,-3,-3.7,0,11973,48.983,31.596,15476.7
6585513410,0.634766,2.223,107.689,-0.309697,0.09741,0.839101,-1.96838,-1.00272,-0.0540528,-0.387247,-1.88563,0.252447,-3,-3.7,0,11973,48.983,31.596,15476.7
6585613774,0.634766,2.223,107.674,-0.382264,0.104189,0.835363,-1.78606,-1.23373,-0.0706077,-0.437125,-2.76755,1.13896,-3,-3.7,0,11973,48.983,31.596,15476.7
6585714129,0.634766,2.223,107.66,-0.420109,0.109852,0.834514,-1.55672,-1.52236,-0.0685467,-0.510874,-3.23902,1.85,-3,-3.7,0,11973,48.983,31.596,15476.7
6585814437,0.634766,2.223,107.651,-0.42883,0.113414,0.834571,-1.30069,-1.8294,-0.0467127,-0.455711,-3.46909,1.90281,-3,-3.7,0,11973,48.983,31.596,15476.7
6585914814,0.634766,2.223,107.64,-0.422818,0.116869,0.833668,-1.05536,-2.13792,-0.0269949,-0.557862,-3.31739,1.91202,-3,-3.7,0,11973,48.983,31.596,15476.7
6586015220,0.634766,2.223,107.632,-0.414806,0.122814,0.831362,-0.815365,-2.4279,-0.0120894,-0.554106,-3.22595,1.68034,-3,-3.7,0,11973,48.984,31.245,15305.1
6586115558,0.634766,2.223,107.627,-0.410527,0.131343,0.829224,-0.59614,-2.71883,-0.0084879,-0.684211,-3.15583,1.4912,-3,-3.7,0,11973,48.984,31.245,15305.1
6586215957,0.634766,2.223,107.627,-0.408498,0.140146,0.826273,-0.392482,-3.00125,-0.00910184,-0.778881,-3.16645,1.12183,0.7,3,0,11973,48.984,31.245,15305.1
6586316361,0.634766,2.223,107.632,-0.377724,0.136916,0.827281,-0.196968,-3.28993,-0.0224963,-0.812844,-2.99666,1.51122,0.7,3,0,11973,48.984,31.245,15305.1
6586416702,0.634766,2.223,107.641,-0.160588,0.0398963,0.847708,-0.0254179,-3.56109,0.0435692,-0.633104,-2.31423,2.00551,0.7,3,0,11973,48.984,31.245,15305.1
6586517058,0.634766,2.223,107.66,0.125732,-0.0916141,0.846259,0.0143108,-3.51287,0.157956,0.76535,0.526481,0.5459,0.7,3,0,11973,48.984,31.245,15305.1
6586617412,0.634766,2.223,107.675,0.285285,-0.160817,0.830296,-0.0903832,-3.17763,0.136101,1.81534,3.12267,0.52743,0.7,3,0,11973,48.984,31.245,15305.1
6586717769,0.634766,2.223,107.695,0.361497,-0.194608,0.819964,-0.245126,-2.7343,0.0823861,2.22039,3.99192,1.44837,0.7,3,0,11973,48.984,31.245,15305.1
6586817999,0.634766,2.223,107.71,0.400154,-0.214353,0.812961,-0.42669,-2.24968,0.0277113,2.30908,4.30192,1.72597,0.7,3,0,11973,48.984,31.245,15305.1
6586918185,0.634766,2.223,107.696,0.422795,-0.226818,0.808149,-0.617733,-1.7236,-0.023367,2.45779,4.50749,2.07779,0.7,3,0,11973,48.984,31.245,15305.1
6587018413,0.634766,2.223,107.678,0.443817,-0.231847,0.806149,-0.816846,-1.17832,-0.0611658,2.57477,4.5744,2.30321,0.7,3,0,11973,48.984,31.245,15305.1
6587118673,0.634766,2.223,107.65,0.465522,-0.229784,0.807026,-1.02345,-0.594382,-0.11256,2.64178,4.68267,2.79221,0.7,3,0,11973,48.984,31.245,15305.1
6587219008,0.634766,2.223,107.619,0.469925,-0.23195,0.806543,-1.27818,0.0259163,-0.133391,2.55271,4.97257,3.20403,1.5,-3.7,0,11973,48.984,31.245,15305.1
6587319352,0.634766,2.223,107.582,0.40374,-0.239357,0.812285,-1.53469,0.670186,-0.121535,2.65931,5.04101,3.45789,1.5,-3.7,0,11973,48.984,31.245,15305.1
6587419705,0.634766,2.223,107.557,0.158269,-0.228556,0.853383,-1.71242,1.26666,-0.0300664,2.81624,4.18315,2.30951,1.5,-3.7,0,11973,48.984,31.245,15305.1
6587520082,0.634766,2.223,107.549,-0.160023,-0.158226,0.876695,-1.65922,1.57238,-0.0212899,2.32751,0.87827,0.428054,1.5,-3.7,0,11973,48.984,31.245,15305.1
6587621604,0.634766,2.223,107.551,-0.349453,-0.103252,0.873559,-1.42013,1.58954,-0.0542645,1.4851,-2.16808,0.321359,1.5,-3.7,0,11929,48.994,30.021,14708.5
6587727055,0.634766,2.223,107.562,-0.442999,-0.0709621,0.865255,-1.10086,1.46763,-0.044596,0.934104,-3.20641,1.78855,1.5,-3.7,0,11929,48.994,30.021,14708.5
6587827422,0.634766,2.223,107.582,-0.476344,-0.0553577,0.858947,-0.718103,1.26875,-0.0126201,0.775899,-3.89615,2.07221,1.5,-3.7,0,11929,48.994,30.021,14708.5
6587927786,0.634766,2.223,107.589,-0.478555,-0.0481955,0.855272,-0.332705,1.03479,0.00232362,0.57851,-3.97618,2.25133,1.5,-3.7,0,11929,48.994,30.021,14708.5
6588028129,0.634766,2.223,107.591,-0.468961,-0.0463887,0.85447,0.0457276,0.795101,0.0125713,0.536314,-4.03446,2.02742,1.5,-3.7,0,11929,48.994,30.021,14708.5
6588128498,0.634766,2.223,107.595,-0.458749,-0.0490238,0.85538,0.404568,0.562364,0.0265569,0.520694,-3.77867,1.93301,1.5,-3.7,0,11929,48.994,30.021,14708.5
6588228892,0.634766,2.223,107.602,-0.446405,-0.0516548,0.856574,0.758435,0.336979,0.0272257,0.55325,-3.75003,1.47185,-4.5,-4.3,0,11929,48.994,30.021,14708.5
6588329285,0.634766,2.223,107.6,-0.428221,-0.0418246,0.854953,1.10133,0.116648,0.0157758,0.537848,-3.65694,1.31602,-4.5,-4.3,0,11929,48.994,30.021,14708.5
6588429621,0.634766,2.223,107.6,-0.346193,0.120731,0.832722,1.48924,-0.166784,0.10049,-0.0550487,-2.92083,2.10016,-4.5,-4.3,0,11929,48.994,30.021,14708.5
6588530019,0.634766,2.223,107.612,-0.2758,0.279092,0.820264,1.52291,-0.49181,0.0884013,-2.33841,-2.04798,0.390293,-4.5,-4.3,0,11929,48.994,30.021,14708.5
6588630380,0.634766,2.223,107.621,-0.236937,0.367002,0.810569,1.43546,-0.85322,0.027846,-3.28278,-1.41187,0.916179,-4.5,-4.3,0,11929,49.073,27.516,13502.9
6588730743,0.634766,2.223,107.637,-0.222031,0.405652,0.806286,1.28951,-1.26125,0.0160077,-3.62984,-1.18075,1.764,-4.5,-4.3,0,11929,49.073,27.516,13502.9
6588831046,0.634766,2.223,107.662,-0.219005,0.412896,0.803367,1.11768,-1.67698,0.0131992,-3.60177,-1.07028,1.74529,-4.5,-4.3,0,11929,49.073,27.516,13502.9
6588931394,0.634766,2.223,107.664,-0.225827,0.405525,0.800942,0.948622,-2.06348,-0.0217768,-3.68352,-0.955046,1.28493,-4.5,-4.3,0,11929,49.073,27.516,13502.9
6589031748,0.634766,2.223,107.646,-0.232726,0.397,0.800378,0.783743,-2.45115,-0.0486898,-3.32823,-1.02514,1.65878,-4.5,-4.3,0,11929,49.073,27.516,13502.9
6589132092,0.634766,2.223,107.638,-0.236932,0.386194,0.801667,0.62125,-2.83856,-0.0543933,-3.44667,-0.986922,1.66888,-4.5,-4.3,0,11929,49.073,27.516,13502.9
6589232500,0.634766,2.223,107.639,-0.242685,0.368237,0.803596,0.45065,-3.22595,-0.0345469,-3.36808,-1.06705,1.65542,3,0.8,0,11929,49.073,27.516,13502.9
6589332866,0.634766,2.223,107.622,-0.244388,0.331449,0.812135,0.30406,-3.59006,-0.0494535,-3.37599,-1.21354,1.02677,3,0.8,0,11929,49.073,27.516,13502.9
6589433172,0.634766,2.223,107.599,-0.111501,0.120208,0.848371,0.189136,-3.92233,0.0164325,-2.3454,-0.82188,2.18676,3,0.8,0,11929,49.073,27.516,13502.9
6589533469,0.634766,2.223,107.596,0.0542823,-0.132295,0.851086,0.138626,-3.88319,0.152721,0.586441,0.894465,1.12828,3,0.8,0,11929,49.073,27.516,13502.9
6589633836,0.634766,2.223,107.608,0.161338,-0.297908,0.831983,0.140785,-3.52706,0.153909,3.01552,2.35744,0.446691,3,0.8,0,11929,49.165,28.328,13927.5
6589734202,0.634766,2.223,107.613,0.199039,-0.36056,0.819073,0.171508,-3.06166,0.101048,3.66407,2.62691,1.71119,3,0.8,0,11929,49.165,28.328,13927.5
6589834563,0.634766,2.223,107.611,0.224369,-0.393184,0.811163,0.216524,-2.5273,0.0617048,4.11847,2.94996,1.85429,3,0.8,0,11929,49.165,28.328,13927.5
6589934894,0.634766,2.223,107.598,0.238768,-0.399173,0.8103,0.259094,-1.98128,0.0118487,4.08746,2.98284,2.16309,3,0.8,0,11929,49.165,28.328,13927.5
6590035241,0.634766,2.223,107.576,0.24681,-0.398358,0.812319,0.300863,-1.42008,-0.0284928,4.05369,2.96807,2.43218,3,0.8,0,11929,49.165,28.328,13927.5
6590135596,0.634766,2.223,107.552,0.246736,-0.404889,0.813095,0.337372,-0.841193,-0.0512931,4.06649,3.09768,2.57432,3,0.8,0,11929,49.165,28.328,13927.5
6590236036,0.634766,2.223,107.523,0.229459,-0.409715,0.815044,0.391649,-0.257092,-0.0671529,3.97336,2.89242,2.79379,4.9,-1.5,0,11929,49.165,28.328,13927.5
6590336354,0.634766,2.223,107.504,0.189552,-0.413874,0.822445,0.45823,0.32365,-0.0721845,4.01386,2.84761,2.63042,4.9,-1.5,0,11929,49.165,28.328,13927.5
6590436714,0.634766,2.223,107.495,0.0483028,-0.405483,0.863078,0.573624,0.865561,-0.0354281,3.95783,2.05632,2.41487,4.9,-1.5,0,11929,49.165,28.328,13927.5
6590537042,0.634766,2.223,107.499,-0.0723588,-0.388934,0.887117,0.787585,1.27804,-0.012306,3.96267,0.753196,1.4939,4.9,-1.5,0,11929,49.165,28.328,13927.5
6590637294,0.634766,2.223,107.509,-0.154162,-0.370035,0.897706,1.07397,1.60044,-0.00809815,3.61739,-0.237402,1.67118,4.9,-1.5,0,11929,48.885,32.903,16084.6
6590737631,0.634766,2.223,107.519,-0.209149,-0.351307,0.90039,1.40704,1.85413,0.00787627,3.36779,-0.860178,1.87152,4.9,-1.5,0,11929,48.885,32.903,16084.6
6590838010,0.634766,2.223,107.534,-0.239629,-0.339172,0.899563,1.76,2.05999,0.0344003,3.31736,-1.33532,1.46609,4.9,-1.5,0,11929,48.885,32.903,16084.6
6590938368,0.634766,2.223,107.543,-0.258908,-0.329131,0.896883,2.12147,2.22913,0.0312374,3.17742,-1.53872,1.19386,4.9,-1.5,0,11929,48.885,32.903,16084.6
6591038708,0.634766,2.223,107.542,-0.267976,-0.317716,0.893737,2.47679,2.36769,0.0157133,2.94635,-1.62126,1.37398,4.9,-1.5,0,11929,48.885,32.903,16084.6
6591139041,0.634767,2.223,107.543,-0.251938,-0.284406,0.885481,2.84276,2.49508,0.0253339,2.92682,-1.65676,1.30619,4.9,-1.5,0,11929,48.885,32.903,16084.6
6591239467,0.634767,2.223,107.548,-0.233329,-0.244091,0.876209,3.14831,2.58689,0.0432009,2.3066,-1.44535,1.18998,1,0.7,0,11929,48.885,32.903,16084.6
6591339813,0.634767,2.223,107.561,-0.192074,-0.163605,0.866902,3.41151,2.65224,0.0558673,1.94254,-1.30204,0.993242,1,0.7,0,11929,48.885,32.903,16084.6
6591440192,0.634767,2.223,107.573,-0.0444597,0.0975541,0.855323,3.5944,2.68171,0.169948,0.851075,-0.693154,1.15831,1,0.7,0,11929,48.885,32.903,16084.6
6591540533,0.634767,2.223,107.596,0.0940208,0.295133,0.871917,3.38993,2.56496,0.206942,-2.5136,1.12303,0.20226,1,0.7,0,11929,48.885,32.903,16084.6
6591640935,0.634767,2.223,107.614,0.166627,0.390214,0.893835,3.02072,2.40816,0.113204,-3.64809,1.90949,0.996504,1,0.7,0,11929,48.885,32.903,16084.6
6591741268,0.634767,2.223,107.636,0.206347,0.429222,0.906363,2.54974,2.22132,0.0723028,-4.23776,2.41168,1.61229,1,0.7,0,11929,49.037,32.344,15860.5
6591841609,0.634767,2.223,107.667,0.203476,0.405724,0.902946,2.05479,2.02402,0.00709335,-4.41875,2.56053,1.5598,1,0.7,0,11929,49.037,32.344,15860.5
6591941957,0.634767,2.223,107.66,0.183234,0.353494,0.892377,1.58978,1.86009,-0.0198528,-3.83254,2.34323,1.63462,1,0.7,0,11929,49.037,32.344,15860.5
6592043632,0.634767,2.223,107.641,0.153966,0.287839,0.879977,1.17734,1.72678,-0.0463244,-3.29839,2.17571,1.34245,1,0.7,0,11929,49.037,32.344,15860.5
6592148987,0.634767,2.223,107.632,0.108456,0.216981,0.869393,0.768845,1.61229,-0.0335312,-2.48253,1.8091,0.687088,1,0.7,0,11929,49.037,32.344,15860.5
6592254027,0.634767,2.223,107.63,0.0541804,0.142236,0.861999,0.525721,1.55011,-0.0378436,-1.74265,1.39019,0.374937,-2.6,2,0,11929,49.037,32.344,15860.5
6592354370,0.634767,2.223,107.627,0.0257257,0.113572,0.862424,0.363961,1.50409,-0.0219886,-1.00694,0.869104,0.72805,-2.6,2,0,11929,49.037,32.344,15860.5
6592454706,0.634767,2.223,107.609,0.0491694,0.197497,0.866765,0.216135,1.46047,0.0193961,-1.22801,0.904367,0.209084,-2.6,2,0,11929,49.037,32.344,15860.5
6592555116,0.634767,2.223,107.603,0.0832085,0.298076,0.87368,-0.0323169,1.34525,0.00407692,-2.32782,1.14765,0.523283,-2.6,2,0,11929,49.037,32.344,15860.5
6592655513,0.634767,2.223,107.598,0.106221,0.359768,0.879235,-0.36681,1.18497,-0.0122342,-3.00277,1.44805,1.32148,-2.6,2,0,11929,49.037,32.344,15860.5
6592755859,0.634767,2.223,107.59,0.11601,0.38994,0.881308,-0.756814,0.99399,-0.0229055,-3.44238,1.59561,1.76089,-2.6,2,0,11929,48.887,30.94,15125.6
6592856260,0.634767,2.223,107.586,0.113703,0.397077,0.880379,-1.17161,0.796977,-0.0136217,-3.54494,1.64617,1.97312,-2.6,2,0,11929,48.887,30.94,15125.6
6592956607,0.634767,2.223,107.586,0.101351,0.398755,0.879248,-1.5666,0.606874,0.00474316,-3.45661,1.58513,1.76458,-2.6,2,0,11929,48.887,30.94,15125.6
6593056959,0.634767,2.223,107.586,0.0821524,0.377449,0.875655,-1.94288,0.412096,0.00181726,-3.4405,1.44424,1.59663,-2.6,2,0,11929,48.887,30.94,15125.6
6593157653,0.634767,2.223,107.586,0.0566986,0.333752,0.870592,-2.27021,0.222416,0.0167525,-3.15019,1.13191,1.27028,-2.6,2,0,11929,48.887,30.94,15125.6
6593258509,0.634767,2.223,107.589,0.0331155,0.284417,0.866639,-2.53734,0.0659111,0.0228446,-2.58745,0.939212,0.867072,1.8,-0.2,0,11929,48.887,30.94,15125.6
6593360114,0.634767,2.223,107.592,-0.000970311,0.205791,0.858261,-2.74165,-0.070976,0.024343,-2.2339,0.594123,0.400789,1.8,-0.2,0,11929,48.887,30.94,15125.6
6593460411,0.634767,2.223,107.596,-0.111051,-0.0671009,0.85821,-2.87597,-0.181159,0.0862263,-1.09573,0.153963,0.707269,1.8,-0.2,0,11929,48.887,30.94,15125.6
6593560765,0.634767,2.223,107.61,-0.207172,-0.273813,0.885989,-2.67498,-0.0870136,0.089201,2.44373,-1.11605,-0.169854,1.8,-0.2,0,11929,48.887,30.94,15125.6
6593661136,0.634767,2.223,107.628,-0.263399,-0.376642,0.909137,-2.30435,0.065926,-0.0181203,3.91266,-1.95908,0.692438,1.8,-0.2,0,11929,48.887,30.94,15125.6
6593761508,0.634767,2.223,107.628,-0.281069,-0.418935,0.919574,-1.81056,0.269803,-0.0356463,4.18658,-1.92116,2.78624,1.8,-0.2,0,11885,49.071,27.102,13299.2
6593861855,0.634767,2.223,107.626,-0.27519,-0.422368,0.920689,-1.28196,0.504883,-0.0225534,4.59248,-2.05621,2.46153,1.8,-0.2,0,11885,49.071,27.102,13299.2
6593962232,0.634766,2.223,107.623,-0.257174,-0.396143,0.914575,-0.773832,0.743861,-0.0295917,4.52952,-1.95137,2.44089,1.8,-0.2,0,11885,49.071,27.102,13299.2
6594062581,0.634766,2.223,107.61,-0.222223,-0.332633,0.901527,-0.301096,0.973646,0.00621856,4.01393,-1.64781,2.49431,1.8,-0.2,0,11885,49.071,27.102,13299.2
6594162934,0.634766,2.223,107.603,-0.194083,-0.258371,0.886886,0.0779704,1.16383,0.0268909,3.422,-1.36284,1.27667,1.8,-0.2,0,11885,49.071,27.102,13299.2
6594263338,0.634767,2.223,107.596,-0.170267,-0.188919,0.875562,0.37121,1.29407,0.0182208,2.53797,-1.13862,0.58385,3.1,-3.2,0,11885,49.071,27.102,13299.2
6594363797,0.634767,2.223,107.596,-0.161819,-0.134015,0.868766,0.606713,1.3827,0.0220361,1.80341,-0.967827,0.562327,3.1,-3.2,0,11885,49.071,27.102,13299.2
6594464212,0.634767,2.223,107.6,-0.231193,-0.118572,0.871167,0.7895,1.43099,0.0256717,1.28532,-1.10694,0.0106589,3.1,-3.2,0,11885,49.071,27.102,13299.2
6594564566,0.634767,2.223,107.604,-0.312836,-0.130205,0.876092,1.02561,1.41734,-0.034633,1.22094,-1.90285,0.182582,3.1,-3.2,0,11885,49.071,27.102,13299.2
6594664913,0.634767,2.223,107.597,-0.365947,-0.140888,0.881298,1.34264,1.35022,-0.0488142,1.19989,-2.50304,1.23747,3.1,-3.2,0,11885,49.071,27.102,13299.2
6594765261,0.634767,2.223,107.594,-0.393851,-0.144316,0.883411,1.71344,1.27704,-0.0354599,1.50628,-2.76538,1.69437,3.1,-3.2,0,11885,49.101,26.581,13051.5
6594865582,0.634767,2.223,107.604,-0.406346,-0.140844,0.882904,2.09561,1.18711,-0.0146077,1.51816,-3.01249,1.56787,3.1,-3.2,0,11885,49.101,26.581,13051.5
6594965873,0.634767,2.223,107.605,-0.409816,-0.135205,0.881195,2.4743,1.08576,0.000429495,1.49677,-3.10377,1.50499,3.1,-3.2,0,11885,49.101,26.581,13051.5
6595066233,0.634767,2.223,107.604,-0.400646,-0.125011,0.877634,2.84648,0.971817,0.00827024,1.41766,-3.13528,1.50371,3.1,-3.2,0,11885,49.101,26.581,13051.5
6595166580,0.634767,2.223,107.621,-0.36426,-0.104814,0.871191,3.19242,0.857818,0.0298874,1.25607,-2.83916,1.38105,3.1,-3.2,0,11885,49.101,26.581,13051.5
6595266962,0.634767,2.223,107.647,-0.323685,-0.0839517,0.865282,3.47056,0.750444,0.0461923,0.900178,-2.55469,0.588405,-5,0.5,0,11885,49.101,26.581,13051.5
6595367307,0.634767,2.223,107.659,-0.277222,-0.0553374,0.861073,3.6901,0.656775,0.046747,0.700045,-1.99958,0.627744,-5,0.5,0,11885,49.101,26.581,13051.5
6595467652,0.634767,2.223,107.667,-0.127086,0.123349,0.85675,3.88332,0.579054,0.118233,0.492283,-1.54975,0.7989,-5,0.5,0,11885,49.101,26.581,13051.5
6595568047,0.634767,2.223,107.697,0.0469341,0.299085,0.869219,3.75113,0.439858,0.144767,-2.12692,0.491455,0.235292,-5,0.5,0,11885,49.101,26.581,13051.5
6595669666,0.634767,2.223,107.75,0.140914,0.395413,0.88379,3.41118,0.303115,0.0433354,-3.4417,1.92874,0.162704,-5,0.5,0,11885,49.101,26.581,13051.5
6595775653,0.634767,2.223,107.757,0.180678,0.440022,0.891018,2.87092,0.111147,-0.0330122,-3.88068,2.3411,2.01578,-5,0.5,0,11866,49.068,28.475,13972.1
6595876258,0.634767,2.223,107.748,0.185652,0.444009,0.888309,2.37689,-0.0616354,-0.0687843,-4.15395,2.43524,1.72767,-5,0.5,0,11866,49.068,28.475,13972.1
6595976678,0.634767,2.223,107.725,0.180899,0.435946,0.883944,1.88031,-0.232285,-0.0910477,-3.89271,2.29325,2.37634,-5,0.5,0,11866,49.068,28.475,13972.1
6596078206,0.634767,2.223,107.701,0.169653,0.425853,0.879613,1.38647,-0.397452,-0.0950211,-3.85114,2.37152,2.16095,-5,0.5,0,11866,49.068,28.475,13972.1
6596178603,0.634767,2.223,107.683,0.152311,0.420234,0.876826,0.898942,-0.562995,-0.102351,-3.89567,2.26084,1.97386,-5,0.5,0,11866,49.068,28.475,13972.1
6596280402,0.634767,2.223,107.67,0.136292,0.415439,0.875771,0.42445,-0.729227,-0.0855533,-3.68672,2.14735,2.12734,1.1,-2.5,0,11866,49.068,28.475,13972.1
6596380755,0.634767,2.223,107.664,0.102221,0.381817,0.864862,-0.0379056,-0.916918,-0.0773622,-3.94219,1.98393,1.66585,1.1,-2.5,0,11866,49.068,28.475,13972.1
6596481109,0.634767,2.223,107.66,-0.0391445,0.155069,0.837015,-0.439248,-1.09873,-0.0396981,-3.18833,1.41894,1.36151,1.1,-2.5,0,11866,49.068,28.475,13972.1
6596581476,0.634767,2.223,107.659,-0.202992,-0.106893,0.859866,-0.497001,-1.14912,-0.00505902,-0.0879323,-0.315475,0.0129558,1.1,-2.5,0,11866,49.068,28.475,13972.1
6596681846,0.634767,2.223,107.654,-0.304663,-0.237584,0.892738,-0.262346,-1.10382,-0.063075,2.0385,-1.62568,0.86263,1.1,-2.5,0,11866,49.068,28.475,13972.1
6596782186,0.634767,2.223,107.647,-0.358941,-0.291896,0.912113,0.124175,-1.03759,-0.0676951,2.87592,-2.31799,1.98492,1.1,-2.5,0,11866,49.038,27.825,13644.8
6596882514,0.634767,2.223,107.629,-0.374628,-0.295825,0.915756,0.576915,-0.955276,-0.0523418,3.25262,-2.57461,2.24352,1.1,-2.5,0,11866,49.038,27.825,13644.8
